기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2017-12-30,2823700000,인천광역시,부평구,2,70,0,4,2298,2300,2096,2300,165.7,12.6,2400,1142,1142,2298
2017-12-30,2823700000,인천광역시,부평구,2,15,4,8,,,,,,,,3,3,
2017-12-30,2823700000,인천광역시,부평구,1,70,4,2,1867,1900,1682,1800,140.8,17,2000,1569,1569,1867
2017-12-30,2823700000,인천광역시,부평구,1,70,4,0,2346,2100,2117,2000,176.9,100,999900,7356,8169,2113
2017-12-30,2823700000,인천광역시,부평구,2,15,4,3,2051,2000,2037,2000,135.9,2.3,2200,85,85,2051
2017-12-30,2823700000,인천광역시,부평구,1,70,3,9,4117,4100,3592,3838,309.2,16.9,4700,83,83,4117
2017-12-30,2823700000,인천광역시,부평구,1,70,3,7,3038,3000,2609,2900,228.2,11.6,3200,77,77,3038
2017-12-30,2823700000,인천광역시,부평구,2,60,4,7,3014,3000,2662,3000,227.5,7.8,3200,1255,1255,3014
2017-12-30,2823700000,인천광역시,부평구,2,15,3,8,,,,,,,,1,1,
2017-12-30,2823700000,인천광역시,부평구,1,70,3,5,2572,2600,2309,2500,193.2,7.2,2700,57,57,2572
2017-12-30,2823700000,인천광역시,부평구,1,70,3,3,2032,2000,1728,2000,152.6,12.5,2200,125,125,2032
2017-12-30,2823700000,인천광역시,부평구,2,15,3,4,,,,,,,,7,7,
2017-12-30,2823700000,인천광역시,부평구,1,70,3,1,1331,1400,442,1000,100,5.5,1600,83,83,1331
2017-12-30,2823700000,인천광역시,부평구,1,70,2,10,,,,,,,,8,8,
2017-12-30,2823700000,인천광역시,부평구,2,60,3,10,13963,5300,12596,4964,1067,23.1,999900,124,124,13963
2017-12-30,2823700000,인천광역시,부평구,2,15,3,0,1822,1700,1690,1621,137.2,100,3400,77,77,1822
2017-12-30,2823700000,인천광역시,부평구,1,70,2,7,,,,,,,,1,1,
2017-12-30,2823700000,인천광역시,부평구,1,70,2,4,,,,,,,,1,1,
2017-12-30,2823700000,인천광역시,부평구,2,15,2,3,,,,,,,,2,2,
2017-12-30,2823700000,인천광역시,부평구,1,70,2,2,,,,,,,,2,2,
2017-12-30,2823700000,인천광역시,부평구,1,70,1,10,11103,7200,4519,5200,927.1,27.5,110000,63,63,11103
2017-12-30,2823700000,인천광역시,부평구,2,60,3,2,1813,1800,1323,1600,138.5,4.7,2000,195,195,1813
2017-12-30,2823700000,인천광역시,부평구,2,15,1,5,,,,,,,,1,1,
2017-12-30,2823700000,인천광역시,부평구,1,70,1,8,3410,3400,2249,3400,284.7,14.1,3600,105,105,3410
2017-12-30,2823700000,인천광역시,부평구,1,70,1,6,2780,2800,1986,2439,232.1,6.6,2900,60,60,2780
2017-12-30,2823700000,인천광역시,부평구,2,15,0,8,,,,,,,,5,5,
2017-12-30,2823700000,인천광역시,부평구,1,70,1,4,2326,2300,1930,2132,194.2,2.1,2400,23,23,2326
2017-12-30,2823700000,인천광역시,부평구,1,70,1,2,1929,2000,1199,1781,161,3.2,2000,42,42,1929
2017-12-30,2823700000,인천광역시,부평구,2,60,2,5,,,,,,,,7,7,
2017-12-30,2823700000,인천광역시,부평구,2,15,0,4,2295,2300,2280,2300,152.9,7,2400,237,237,2295
2017-12-30,2823700000,인천광역시,부평구,1,70,1,0,3527,3000,2174,2386,294.5,100,110000,722,722,3527
2017-12-30,2823700000,인천광역시,부평구,1,70,0,9,4196,4200,3144,3800,319,5.2,4700,274,274,4196
2017-12-30,2823700000,인천광역시,부평구,2,15,0,0,1784,1800,1770,1500,118.8,100,5200,4359,7942,979
2017-12-30,2823700000,인천광역시,부평구,1,70,0,7,3045,3100,2585,3000,231.6,5.8,3200,421,421,3045
2017-12-30,2823700000,인천광역시,부평구,1,70,0,5,2568,2600,2402,2600,195.3,14.8,2700,1268,1268,2568
2017-12-30,2823700000,인천광역시,부평구,2,60,1,8,3351,3300,2659,3200,271.2,25.5,3600,477,477,3351
2017-12-30,2823700000,인천광역시,부평구,2,0,4,7,3037,3000,2670,3000,211.7,10.5,3200,12053,12053,3037
2017-12-30,2823700000,인천광역시,부평구,1,70,0,3,2037,2000,1861,2000,154.9,27.4,2200,2949,2949,2037
2017-12-30,2823700000,인천광역시,부평구,1,70,0,1,1315,1400,507,0,100,2.7,1600,448,1261,467
2017-12-30,2823700000,인천광역시,부평구,2,0,4,3,2080,2100,1870,2000,145,10.3,2200,17191,17191,2080
2017-12-30,2823700000,인천광역시,부평구,1,60,4,10,7533,5700,5392,5000,585,5,110000,272,272,7533
2017-12-30,2823700000,인천광역시,부평구,1,60,4,8,3378,3400,2772,3200,262.3,7.1,3600,860,860,3378
2017-12-30,2823700000,인천광역시,부평구,2,60,1,0,3308,3200,2254,2685,267.8,100,49800,1897,1897,3308
2017-12-30,2823700000,인천광역시,부평구,2,0,3,10,7743,5500,6371,4863,576.2,19.1,999900,3412,3412,7743
2017-12-30,2823700000,인천광역시,부평구,1,60,4,6,2779,2800,2527,2700,215.8,14.7,2900,2171,2171,2779
2017-12-30,2823700000,인천광역시,부평구,1,60,4,4,2313,2300,2128,2300,179.6,18.8,2400,3332,3332,2313
2017-12-30,2823700000,인천광역시,부평구,2,0,3,6,2787,2800,2315,2700,207.4,7.8,2900,3885,3885,2787
2017-12-30,2823700000,인천광역시,부평구,1,60,4,2,1847,1900,1511,1775,143.4,6,2000,1336,1336,1847
2017-12-30,2823700000,인천광역시,부평구,1,60,4,0,2612,2500,2276,2300,202.9,100,110000,15708,17011,2412
2017-12-30,2823700000,인천광역시,부평구,2,60,0,3,2096,2100,1876,2100,159.8,13.2,2200,3964,3964,2096
2017-12-30,2823700000,인천광역시,부평구,2,0,3,2,1794,1800,1350,1663,133.5,6.9,2000,5321,5321,1794
2017-12-30,2823700000,인천광역시,부평구,1,60,3,9,4154,4100,3532,3861,333.2,22.9,4800,884,884,4154
2017-12-30,2823700000,인천광역시,부평구,1,60,3,7,3044,3000,2475,2900,244.2,7.1,3200,376,376,3044
2017-12-30,2823700000,인천광역시,부평구,2,0,2,9,4191,4200,3629,3900,325.5,24.6,4800,932,932,4191
2017-12-30,2823700000,인천광역시,부평구,1,60,3,5,2569,2600,2136,2499,206.1,4.7,2700,295,295,2569
2017-12-30,2823700000,인천광역시,부평구,1,60,3,3,2083,2100,1540,1931,167.1,3.1,2200,242,242,2083
2017-12-30,2823700000,인천광역시,부평구,2,50,4,6,2764,2800,2505,2700,217.8,20.3,2900,6266,6266,2764
2017-12-30,2823700000,인천광역시,부평구,2,0,2,5,2555,2500,2029,2406,198.5,2.6,2700,162,162,2555
2017-12-30,2823700000,인천광역시,부평구,1,60,3,1,1246,1300,302,704,100,2,1600,252,252,1246
2017-12-30,2823700000,인천광역시,부평구,1,60,2,10,6883,6500,6147,6000,545.2,72.3,51200,143,143,6883
2017-12-30,2823700000,인천광역시,부평구,2,0,2,1,1287,1300,589,1000,100,1.7,1600,213,213,1287
2017-12-30,2823700000,인천광역시,부평구,1,60,2,8,3400,3400,2636,3200,269.3,4.7,3600,19,19,3400
2017-12-30,2823700000,인천광역시,부평구,1,60,2,6,,,,,,,,2,2,
2017-12-30,2823700000,인천광역시,부평구,2,50,3,9,4118,4100,3494,3800,320.9,26.7,4800,1896,1896,4118
2017-12-30,2823700000,인천광역시,부평구,2,0,1,8,3388,3400,2582,3188,269.8,22.9,3600,3311,3311,3388
2017-12-30,2823700000,인천광역시,부평구,1,60,2,4,,,,,,,,4,4,
2017-12-30,2823700000,인천광역시,부평구,1,60,2,2,,,,,,,,7,7,
2017-12-30,2823700000,인천광역시,부평구,2,0,1,4,2329,2300,1275,1771,185.5,3.1,2400,647,647,2329
2017-12-30,2823700000,인천광역시,부평구,1,60,2,0,5337,5100,4683,4700,422.8,100,51200,257,257,5337
2017-12-30,2823700000,인천광역시,부평구,1,60,1,9,4082,4000,2786,3700,326.8,17.1,4800,592,592,4082
2017-12-30,2823700000,인천광역시,부평구,2,50,3,1,1283,1300,118,522,100,2.4,1600,555,555,1283
2017-12-30,2823700000,인천광역시,부평구,2,0,1,0,3594,3200,2429,2547,286.2,100,999900,13644,13644,3594
2017-12-30,2823700000,인천광역시,부평구,1,60,1,7,3068,3100,2446,2900,245.6,13.8,3200,634,634,3068
2017-12-30,2823700000,인천광역시,부평구,1,60,1,5,2579,2600,1468,2192,206.5,2.2,2700,123,123,2579
2017-12-30,2823700000,인천광역시,부평구,2,0,0,7,3040,3000,2582,2967,218.2,10.4,3200,18872,18872,3040
2017-12-30,2823700000,인천광역시,부평구,1,60,1,3,2074,2100,1115,1611,166.1,1.1,2200,77,77,2074
2017-12-30,2823700000,인천광역시,부평구,1,60,1,1,1249,1200,-1038,365,100,1.4,1600,153,153,1249
2017-12-30,2823700000,인천광역시,부평구,2,50,2,4,2350,2400,1065,1048,180.8,0.8,2400,10,10,2350
2017-12-30,2823700000,인천광역시,부평구,2,0,0,3,2080,2100,1801,2000,149.2,8,2200,21307,21307,2080
2017-12-30,2823700000,인천광역시,부평구,1,60,0,10,8312,6000,6047,5128,654.9,18.8,999900,1644,1644,8312
2017-12-30,2823700000,인천광역시,부평구,1,60,0,8,3392,3400,2720,3200,267.2,10.8,3600,2300,2300,3392
2017-12-30,2823700000,인천광역시,부평구,1,90,4,1,,,,,,,,5,189,
2017-12-30,2823700000,인천광역시,부평구,1,60,0,6,2783,2800,2451,2700,219.3,10.7,2900,2782,2782,2783
2017-12-30,2823700000,인천광역시,부평구,1,60,0,4,2315,2300,2087,2300,182.4,12,2400,3764,3764,2315
2017-12-30,2823700000,인천광역시,부평구,2,50,1,7,3059,3100,2203,2569,246.8,13.2,3200,827,827,3059
2017-12-30,2823700000,인천광역시,부평구,1,90,0,1,,,,,,,,6,190,
2017-12-30,2823700000,인천광역시,부평구,1,60,0,2,1843,1900,1377,1700,145.2,4.2,2000,1640,1640,1843
2017-12-30,2823700000,인천광역시,부평구,1,60,0,0,3077,2600,2508,2400,242.4,100,999900,23577,24880,2915
2017-12-30,2823700000,인천광역시,부평구,1,80,4,8,,,,,,,,2,2,
2017-12-30,2823700000,인천광역시,부평구,1,50,4,9,4127,4100,3153,3700,336.5,10,4800,1784,1784,4127
2017-12-30,2823700000,인천광역시,부평구,1,50,4,7,3053,3100,2751,3000,248.9,18.8,3200,4519,4519,3053
2017-12-30,2823700000,인천광역시,부평구,2,50,0,10,7236,5700,5551,4939,570.4,13.1,999900,2475,2475,7236
2017-12-30,2823700000,인천광역시,부평구,1,80,4,4,,,,,,,,5,5,
2017-12-30,2823700000,인천광역시,부평구,1,50,4,5,2572,2600,2347,2500,209.7,16.8,2700,4791,4791,2572
2017-12-30,2823700000,인천광역시,부평구,1,50,4,3,2104,2100,1605,1873,171.5,1.4,2200,492,492,2104
2017-12-30,2823700000,인천광역시,부평구,1,80,4,0,1548,1500,1335,1500,103.6,100,6000,1780,2216,1244
2017-12-30,2823700000,인천광역시,부평구,1,50,4,1,1227,1200,181,0,100,0.7,1600,431,2414,219
2017-12-30,2823700000,인천광역시,부평구,1,50,3,10,7020,6400,5430,5300,587.9,57.9,60000,4769,4769,7020
2017-12-30,2823700000,인천광역시,부평구,2,50,0,2,1813,1800,829,1205,142.9,1.4,2000,1038,1038,1813
2017-12-30,2823700000,인천광역시,부평구,1,80,3,1,1494,1500,1271,1500,100,100,1500,48,48,1494
2017-12-30,2823700000,인천광역시,부평구,1,50,3,8,3421,3400,2696,3125,286.5,8.4,3600,1427,1427,3421
2017-12-30,2823700000,인천광역시,부평구,1,50,3,6,2794,2800,2241,2667,234,3.1,2900,649,649,2794
2017-12-30,2823700000,인천광역시,부평구,1,80,1,10,,,,,,,,5,5,
2017-12-30,2823700000,인천광역시,부평구,1,50,3,4,2346,2400,1336,1903,196.5,1,2400,252,252,2346
2017-12-30,2823700000,인천광역시,부평구,1,50,3,2,1811,1800,518,1060,151.7,0.6,2000,184,184,1811
2017-12-30,2823700000,인천광역시,부평구,2,40,4,5,2575,2600,2346,2600,203.5,21.1,2700,6343,6343,2575
2017-12-30,2823700000,인천광역시,부평구,1,80,1,1,1476,1500,-1580,1459,100,72.9,1500,74,74,1476
2017-12-30,2823700000,인천광역시,부평구,1,50,3,0,4803,4200,3706,3500,402.3,100,60000,12032,12032,4803
2017-12-30,2823700000,인천광역시,부평구,1,50,2,9,4274,4400,3504,3800,363.3,3.9,4800,73,73,4274
2017-12-30,2823700000,인천광역시,부평구,1,80,0,8,,,,,,,,3,3,
2017-12-30,2823700000,인천광역시,부평구,1,50,2,7,3110,3100,2369,2509,264.4,0.4,3200,10,10,3110
2017-12-30,2823700000,인천광역시,부평구,1,50,2,5,,,,,,,,2,2,
2017-12-30,2823700000,인천광역시,부평구,2,40,3,8,3419,3400,2817,3225,266,15.2,3600,1697,1697,3419
2017-12-30,2823700000,인천광역시,부평구,1,80,0,4,,,,,,,,5,5,
2017-12-30,2823700000,인천광역시,부평구,1,50,2,3,,,,,,,,2,2,
2017-12-30,2823700000,인천광역시,부평구,1,50,2,1,1176,1000,127,264,100,0.3,1500,17,17,1176
2017-12-30,2823700000,인천광역시,부평구,1,80,0,0,1567,1500,1201,1500,104.9,100,12000,1916,2352,1277
2017-12-30,2823700000,인천광역시,부평구,1,50,1,10,10260,6400,7763,5227,837.7,45.5,999900,1444,1444,10260
2017-12-30,2823700000,인천광역시,부평구,1,50,1,8,3406,3400,2644,3168,278.1,17.7,3600,1692,1692,3406
2017-12-30,2823700000,인천광역시,부평구,2,40,3,0,3434,3200,2679,2800,267.2,100,20000,11142,11142,3434
2017-12-30,2823700000,인천광역시,부평구,1,70,4,7,3057,3100,2570,3100,230.5,3.7,3200,210,210,3057
2017-12-30,2823700000,인천광역시,부평구,1,50,1,6,2805,2800,1820,2275,229,2.2,2900,253,253,2805
2017-12-30,2823700000,인천광역시,부평구,1,50,1,4,2329,2300,1088,1503,190.2,1.2,2400,164,164,2329
2017-12-30,2823700000,인천광역시,부평구,1,70,4,3,2039,2000,1893,2000,153.8,31.9,2200,2698,2698,2039
2017-12-30,2823700000,인천광역시,부평구,1,50,1,2,1799,1800,195,717,146.9,0.8,2000,153,153,1799
2017-12-30,2823700000,인천광역시,부평구,1,50,1,0,4731,3600,3357,2987,386.3,100,999900,6882,6882,4731
2017-12-30,2823700000,인천광역시,부평구,2,40,2,3,2076,2100,259,556,163.5,0.9,2200,21,21,2076
2017-12-30,2823700000,인천광역시,부평구,1,70,3,10,6714,5000,4940,5000,504.3,7,32500,21,21,6714
2017-12-30,2823700000,인천광역시,부평구,1,50,0,9,4134,4100,3228,3700,340.1,15.4,4800,6380,6380,4134
2017-12-30,2823700000,인천광역시,부평구,1,50,0,7,3052,3100,2607,3000,251.1,11.4,3200,6395,6395,3052
2017-12-30,2823700000,인천광역시,부평구,1,70,3,6,2802,2800,2524,2800,210.5,7.2,2900,52,52,2802
2017-12-30,2823700000,인천광역시,부평구,1,50,0,5,2572,2600,2254,2500,211.6,8.1,2700,5401,5401,2572
2017-12-30,2823700000,인천광역시,부평구,1,50,0,3,2095,2100,1231,1727,172.4,0.9,2200,760,760,2095
2017-12-30,2823700000,인천광역시,부평구,2,40,1,6,2817,2800,1804,2210,226.7,4.5,2900,239,239,2817
2017-12-30,2823700000,인천광역시,부평구,1,70,3,2,1839,1900,1397,1719,138.1,12.3,2000,135,135,1839
2017-12-30,2823700000,인천광역시,부평구,1,50,0,1,1215,1200,-186,0,100,0.8,1600,1112,3095,437
2017-12-30,2823700000,인천광역시,부평구,1,40,4,10,6686,5800,4992,4753,534.1,12.2,109700,1081,1081,6686
2017-12-30,2823700000,인천광역시,부평구,1,70,2,9,,,,,,,,9,9,
2017-12-30,2823700000,인천광역시,부평구,1,40,4,8,3375,3300,2640,3135,269.6,10.4,3600,1815,1815,3375
2017-12-30,2823700000,인천광역시,부평구,1,40,4,6,2773,2800,2426,2700,221.5,15.4,2900,3285,3285,2773
2017-12-30,2823700000,인천광역시,부평구,2,40,0,9,4112,4100,3238,3700,323.9,15.2,4800,5023,5023,4112
2017-12-30,2823700000,인천광역시,부평구,1,70,2,3,,,,,,,,5,5,
2017-12-30,2823700000,인천광역시,부평구,1,40,4,4,2344,2400,2032,2300,187.2,9.9,2400,2504,2504,2344
2017-12-30,2823700000,인천광역시,부평구,1,40,4,2,1823,1800,903,1231,145.6,0.7,2000,240,240,1823
2017-12-30,2823700000,인천광역시,부평구,1,70,1,9,4188,4200,2682,3625,349.7,15,4700,91,91,4188
2017-12-30,2823700000,인천광역시,부평구,1,40,4,0,3039,2700,2519,2500,242.7,100,109700,19422,21151,2791
2017-12-30,2823700000,인천광역시,부평구,1,40,3,9,4167,4100,3135,3502,337.6,22,4800,3321,3321,4167
2017-12-30,2823700000,인천광역시,부평구,2,40,0,1,1269,1300,101,0,100,1.6,1600,1723,3134,698
2017-12-30,2823700000,인천광역시,부평구,1,70,1,5,2588,2600,1888,2335,216.1,4.4,2700,43,43,2588
2017-12-30,2823700000,인천광역시,부평구,1,40,3,7,3041,3000,2258,2603,246.4,6.7,3200,1385,1385,3041
2017-12-30,2823700000,인천광역시,부평구,1,40,3,5,2564,2600,1914,2316,207.7,3.9,2700,956,956,2564
2017-12-30,2823700000,인천광역시,부평구,1,70,1,1,1198,1200,-445,654,100,1.9,1600,41,41,1198
2017-12-30,2823700000,인천광역시,부평구,1,40,3,3,2087,2100,1294,1728,169.1,1,2200,313,313,2087
2017-12-30,2823700000,인천광역시,부평구,1,40,3,1,1234,1200,-182,352,100,0.8,1600,406,406,1234
2017-12-30,2823700000,인천광역시,부평구,2,30,4,4,2315,2300,2097,2300,173.5,26.7,2400,6282,6282,2315
2017-12-30,2823700000,인천광역시,부평구,1,70,0,8,3404,3400,2539,3277,258.8,3.8,3600,245,245,3404
2017-12-30,2823700000,인천광역시,부평구,1,40,2,10,7258,6700,5599,5562,614.1,85,30000,1248,1248,7258
2017-12-30,2823700000,인천광역시,부평구,1,40,2,8,3414,3400,2436,2632,288.9,2,3600,64,64,3414
2017-12-30,2823700000,인천광역시,부평구,1,70,0,4,2304,2300,2078,2300,175.2,10,2400,956,956,2304
2017-12-30,2823700000,인천광역시,부평구,1,40,2,6,2785,2800,1626,2325,235.6,0.3,2900,13,13,2785
2017-12-30,2823700000,인천광역시,부평구,1,40,2,4,,,,,,,,5,5,
2017-12-30,2823700000,인천광역시,부평구,2,30,3,7,3039,3000,2438,2900,220.1,9.7,3200,1337,1337,3039
2017-12-30,2823700000,인천광역시,부평구,1,70,0,0,2471,2100,2128,2000,187.9,100,999900,8877,9690,2263
2017-12-30,2823700000,인천광역시,부평구,1,40,2,2,,,,,,,,1,1,
2017-12-30,2823700000,인천광역시,부평구,1,40,2,0,6405,6100,4902,4784,542,100,30000,1665,1665,6405
2017-12-30,2823700000,인천광역시,부평구,1,60,4,7,3026,3000,2660,3000,235,11.5,3200,1555,1555,3026
2017-12-30,2823700000,인천광역시,부평구,1,40,1,9,4107,4100,2419,3135,333.9,20.5,4800,1169,1169,4107
2017-12-30,2823700000,인천광역시,부평구,1,40,1,7,3054,3000,2171,2594,248.3,10.7,3200,823,823,3054
2017-12-30,2823700000,인천광역시,부평구,2,30,2,10,5676,5500,4612,4900,431.5,32.6,8700,288,288,5676
2017-12-30,2823700000,인천광역시,부평구,1,60,4,3,2096,2100,1897,2100,162.8,11.7,2200,2295,2295,2096
2017-12-30,2823700000,인천광역시,부평구,1,40,1,5,2572,2600,1369,1748,209.1,2.5,2700,232,232,2572
2017-12-30,2823700000,인천광역시,부평구,1,40,1,3,2078,2100,513,1202,169,1,2200,116,116,2078
2017-12-30,2823700000,인천광역시,부평구,1,60,3,10,7902,5700,6631,5100,634,35.6,999900,722,722,7902
2017-12-30,2823700000,인천광역시,부평구,1,40,1,1,1230,1200,-750,-44,100,1.4,1600,273,273,1230
2017-12-30,2823700000,인천광역시,부평구,1,40,0,10,7017,6100,5083,4883,566.4,35.2,999900,7826,7826,7017
2017-12-30,2823700000,인천광역시,부평구,2,30,2,2,1800,1800,1265,1562,136.8,2,2000,57,57,1800
2017-12-30,2823700000,인천광역시,부평구,1,60,3,6,2789,2800,2269,2700,223.7,5.5,2900,317,317,2789
2017-12-30,2823700000,인천광역시,부평구,1,40,0,8,3399,3400,2573,3029,274.3,10.9,3600,4981,4981,3399
2017-12-30,2823700000,인천광역시,부평구,1,40,0,6,2778,2800,2304,2700,224.2,8.5,2900,4760,4760,2778
2017-12-30,2823700000,인천광역시,부평구,1,60,3,2,1829,1800,1141,1534,146.7,2.5,2000,223,223,1829
2017-12-30,2823700000,인천광역시,부평구,1,40,0,4,2340,2400,1900,2239,188.9,5.1,2400,3414,3414,2340
2017-12-30,2823700000,인천광역시,부평구,1,40,0,2,1819,1800,615,1043,146.8,0.8,2000,666,666,1819
2017-12-30,2823700000,인천광역시,부평구,2,30,1,5,2556,2600,2057,2500,201.9,17.4,2700,406,406,2556
2017-12-30,2823700000,인천광역시,부평구,1,60,2,9,4254,4250,3969,4022,336.9,16.2,4700,52,52,4254
2017-12-30,2823700000,인천광역시,부평구,1,40,0,0,3762,3100,2831,2600,303.6,100,999900,41472,43201,3611
2017-12-30,2823700000,인천광역시,부평구,1,30,4,9,4102,4000,2861,3160,316.5,8.2,4800,1007,1007,4102
2017-12-30,2823700000,인천광역시,부평구,1,60,2,5,,,,,,,,3,3,
2017-12-30,2823700000,인천광역시,부평구,1,30,4,7,3012,3000,2330,2748,232.4,7.3,3200,1220,1220,3012
2017-12-30,2823700000,인천광역시,부평구,1,30,4,5,2556,2500,2194,2500,197.3,14.8,2700,2908,2908,2556
2017-12-30,2823700000,인천광역시,부평구,2,30,0,8,3390,3400,2672,3170,249.2,8.1,3600,2561,2561,3390
2017-12-30,2823700000,인천광역시,부평구,1,60,2,1,,,,,,,,8,8,
2017-12-30,2823700000,인천광역시,부평구,1,30,4,3,2099,2100,1856,2056,162,15.5,2200,3713,3713,2099
2017-12-30,2823700000,인천광역시,부평구,1,30,4,1,1296,1300,180,-78,100,1.1,1600,438,1518,374
2017-12-30,2823700000,인천광역시,부평구,1,60,1,8,3388,3400,2559,3200,271.3,20.9,3600,869,869,3388
2017-12-30,2823700000,인천광역시,부평구,1,30,3,10,7222,5600,5140,4173,525.8,25,999900,1973,1973,7222
2017-12-30,2823700000,인천광역시,부평구,1,30,3,8,3408,3400,2314,2694,248.1,11.6,3600,1938,1938,3408
2017-12-30,2823700000,인천광역시,부평구,2,30,0,0,2691,2400,2236,2200,197.9,100,999900,39869,40888,2624
2017-12-30,2823700000,인천광역시,부평구,1,60,1,4,2327,2300,1366,1982,186.3,1.8,2400,110,110,2327
2017-12-30,2823700000,인천광역시,부평구,1,30,3,6,2785,2800,1994,2302,202.7,6.7,2900,1379,1379,2785
2017-12-30,2823700000,인천광역시,부평구,1,30,3,4,2321,2300,1646,1997,169,7.1,2400,1736,1736,2321
2017-12-30,2823700000,인천광역시,부평구,1,60,1,0,4113,3300,2648,2900,329.3,100,999900,3431,3431,4113
2017-12-30,2823700000,인천광역시,부평구,1,30,3,2,1805,1800,1234,1600,131.4,5.4,2000,1700,1700,1805
2017-12-30,2823700000,인천광역시,부평구,1,30,3,0,3289,2900,2257,2100,239.5,100,999900,17309,17309,3289
2017-12-30,2823700000,인천광역시,부평구,2,20,4,3,2079,2100,1915,2000,138.4,11.6,2200,2880,2880,2079
2017-12-30,2823700000,인천광역시,부평구,1,60,0,7,3039,3000,2579,3000,239.4,10.8,3200,2582,2582,3039
2017-12-30,2823700000,인천광역시,부평구,1,30,2,9,4181,4200,3086,3429,321,27.6,4800,728,728,4181
2017-12-30,2823700000,인천광역시,부평구,1,30,2,7,3049,3000,2292,2586,234.1,4.7,3200,169,169,3049
