기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2018-06-30,2814000000,인천광역시,동구,2,30,4,7,3031,3000,2565,2885,230.3,6.4,3200,127,127,3031
2018-06-30,2814000000,인천광역시,동구,2,30,4,8,3379,3400,2803,3184,256.8,3.7,3700,66,66,3379
2018-06-30,2814000000,인천광역시,동구,2,30,4,9,4121,4100,3349,3475,313.2,2.7,4800,39,39,4121
2018-06-30,2814000000,인천광역시,동구,2,30,4,10,6637,5400,5876,5400,504.4,2.1,12000,19,19,6637
2018-06-30,2814000000,인천광역시,동구,2,40,0,1,1320,1400,385,0,100,1.7,1600,180,321,740
2018-06-30,2814000000,인천광역시,동구,2,40,0,2,1808,1800,901,1268,136.9,1.9,2000,146,146,1808
2018-06-30,2814000000,인천광역시,동구,2,40,0,3,2081,2100,1351,1609,157.7,2.5,2200,166,166,2081
2018-06-30,2814000000,인천광역시,동구,2,40,0,5,2577,2600,2335,2500,195.2,18,2700,986,986,2577
2018-06-30,2814000000,인천광역시,동구,2,40,0,6,2788,2800,2497,2700,211.2,14.1,2900,712,712,2788
2018-06-30,2814000000,인천광역시,동구,2,40,0,7,3058,3100,2645,3000,231.7,15.8,3200,726,726,3058
2018-06-30,2814000000,인천광역시,동구,2,40,0,9,4150,4100,3319,3733,314.4,12.9,4800,438,438,4150
2018-06-30,2814000000,인천광역시,동구,2,40,0,10,6498,5600,4912,4797,492.2,11.7,39800,254,254,6498
2018-06-30,2814000000,인천광역시,동구,2,40,1,0,3507,3200,2409,2556,275.1,100,27500,426,426,3507
2018-06-30,2814000000,인천광역시,동구,2,40,1,1,1275,1300,-248,578,100,2.4,1600,28,28,1275
2018-06-30,2814000000,인천광역시,동구,2,40,1,2,1767,1800,296,1178,138.6,1.8,1900,15,15,1767
2018-06-30,2814000000,인천광역시,동구,2,40,1,3,2090,2100,1081,1176,163.9,1.4,2200,10,10,2090
2018-06-30,2814000000,인천광역시,동구,2,40,1,4,2341,2400,1434,1557,183.6,2.7,2500,17,17,2341
2018-06-30,2814000000,인천광역시,동구,2,40,1,6,2817,2800,2315,2513,221,6.6,2900,35,35,2817
2018-06-30,2814000000,인천광역시,동구,2,40,1,7,3069,3100,2280,2573,240.7,17,3200,83,83,3069
2018-06-30,2814000000,인천광역시,동구,2,40,1,8,3422,3400,2398,2978,268.4,25.7,3700,112,112,3422
2018-06-30,2814000000,인천광역시,동구,2,40,1,10,7352,5850,5475,4811,576.6,21.7,27500,44,44,7352
2018-06-30,2814000000,인천광역시,동구,2,40,2,0,4745,4700,3949,4300,,100,8700,97,97,4745
2018-06-30,2814000000,인천광역시,동구,2,40,2,1,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,40,2,3,,,,,,,,3,3,
2018-06-30,2814000000,인천광역시,동구,2,40,2,4,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,40,2,5,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,40,2,6,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,40,2,7,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,40,2,8,,,,,,,,6,6,
2018-06-30,2814000000,인천광역시,동구,2,40,2,9,4353,4350,3751,4127,,29.7,4800,30,30,4353
2018-06-30,2814000000,인천광역시,동구,2,40,3,0,3289,3100,2585,2604,246.4,100,39800,1238,1238,3289
2018-06-30,2814000000,인천광역시,동구,2,40,3,1,1335,1400,636,897,100,2.1,1600,63,63,1335
2018-06-30,2814000000,인천광역시,동구,2,40,3,2,1824,1800,528,841,136.6,2.5,2000,55,55,1824
2018-06-30,2814000000,인천광역시,동구,2,40,3,4,2316,2300,1880,2172,173.5,7.7,2500,135,135,2316
2018-06-30,2814000000,인천광역시,동구,2,40,3,5,2583,2600,2059,2467,193.5,7,2700,110,110,2583
2018-06-30,2814000000,인천광역시,동구,2,40,3,6,2798,2800,2285,2700,209.6,8,2900,117,117,2798
2018-06-30,2814000000,인천광역시,동구,2,40,3,8,3431,3400,2847,3252,257,16.5,3700,196,196,3431
2018-06-30,2814000000,인천광역시,동구,2,40,3,9,4129,4100,3457,3800,309.3,23.7,4800,234,234,4129
2018-06-30,2814000000,인천광역시,동구,2,40,3,10,6289,5500,4680,4540,471.1,18.4,39800,119,119,6289
2018-06-30,2814000000,인천광역시,동구,2,40,4,0,2798,2700,2427,2600,211.2,100,20000,2878,3019,2667
2018-06-30,2814000000,인천광역시,동구,2,40,4,1,1325,1400,408,0,100,1.4,1600,88,229,509
2018-06-30,2814000000,인천광역시,동구,2,40,4,2,1801,1800,1300,1430,136,1.6,2000,71,71,1801
2018-06-30,2814000000,인천광역시,동구,2,40,4,3,2068,2100,1459,1834,156.1,2.2,2200,85,85,2068
2018-06-30,2814000000,인천광역시,동구,2,40,4,5,2576,2600,2390,2555,194.5,27.5,2700,859,859,2576
2018-06-30,2814000000,인천광역시,동구,2,40,4,6,2784,2800,2557,2700,210.1,19.3,2900,558,558,2784
2018-06-30,2814000000,인천광역시,동구,2,40,4,7,3053,3100,2706,3000,230.4,19,3200,500,500,3053
2018-06-30,2814000000,인천광역시,동구,2,40,4,9,4175,4100,3175,3700,315.1,5.6,4800,108,108,4175
2018-06-30,2814000000,인천광역시,동구,2,40,4,10,6639,5400,4713,4369,501.1,3.8,20000,46,46,6639
2018-06-30,2814000000,인천광역시,동구,2,50,0,0,2933,2700,2482,2600,223.2,100,18000,4564,4673,2864
2018-06-30,2814000000,인천광역시,동구,2,50,0,2,1823,1800,1012,1166,138.7,1.5,2000,111,111,1823
2018-06-30,2814000000,인천광역시,동구,2,50,0,3,2074,2100,1424,1799,157.9,2.3,2200,150,150,2074
2018-06-30,2814000000,인천광역시,동구,2,50,0,4,2353,2400,2048,2300,179.1,7.6,2500,435,435,2353
2018-06-30,2814000000,인천광역시,동구,2,50,0,5,2577,2600,2367,2505,196.2,21.6,2700,1121,1121,2577
2018-06-30,2814000000,인천광역시,동구,2,50,0,6,2780,2800,2473,2700,211.6,15.4,2900,740,740,2780
2018-06-30,2814000000,인천광역시,동구,2,50,0,7,3059,3100,2716,3000,232.8,17.7,3200,774,774,3059
2018-06-30,2814000000,인천광역시,동구,2,50,0,8,3404,3400,2796,3226,259.1,15,3700,590,590,3404
2018-06-30,2814000000,인천광역시,동구,2,50,0,10,6442,5900,4929,5100,490.4,7.3,18000,151,151,6442
2018-06-30,2814000000,인천광역시,동구,2,50,1,0,3423,3300,2421,2870,253.2,100,18000,542,542,3423
2018-06-30,2814000000,인천광역시,동구,2,50,1,1,1352,1400,-207,202,100,1.8,1600,25,25,1352
2018-06-30,2814000000,인천광역시,동구,2,50,1,3,2093,2100,857,954,154.8,1.6,2200,14,14,2093
2018-06-30,2814000000,인천광역시,동구,2,50,1,4,2347,2400,1659,1759,173.6,1.9,2400,15,15,2347
2018-06-30,2814000000,인천광역시,동구,2,50,1,5,2583,2600,1390,1723,191.1,2.5,2700,18,18,2583
2018-06-30,2814000000,인천광역시,동구,2,50,1,7,3077,3100,2416,2532,227.6,17.7,3200,107,107,3077
2018-06-30,2814000000,인천광역시,동구,2,50,1,8,3385,3400,2726,3294,250.3,39.2,3700,215,215,3385
2018-06-30,2814000000,인천광역시,동구,2,50,1,9,4091,4000,2797,3476,302.6,16.3,4800,74,74,4091
2018-06-30,2814000000,인천광역시,동구,2,50,1,10,7567,6700,4722,5000,559.7,13.5,18000,33,33,7567
2018-06-30,2814000000,인천광역시,동구,2,50,2,0,4724,4950,4099,4500,341.5,100,7800,58,58,4724
2018-06-30,2814000000,인천광역시,동구,2,50,2,1,,,,,,,,6,6,
2018-06-30,2814000000,인천광역시,동구,2,50,2,2,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,50,2,4,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,50,2,5,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,50,2,7,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,50,2,9,4321,4400,4027,4200,312.4,23.7,4600,14,14,4321
2018-06-30,2814000000,인천광역시,동구,2,50,2,10,6016,5900,5446,5400,434.9,73.1,7800,31,31,6016
2018-06-30,2814000000,인천광역시,동구,2,50,3,0,3244,3100,2657,2752,246.3,100,12000,845,845,3244
2018-06-30,2814000000,인천광역시,동구,2,50,3,2,1800,1800,1079,1195,136.7,2.1,2000,32,32,1800
2018-06-30,2814000000,인천광역시,동구,2,50,3,3,2084,2100,1250,1509,158.2,2.8,2200,37,37,2084
2018-06-30,2814000000,인천광역시,동구,2,50,3,4,2329,2400,1502,1861,176.9,3.5,2400,41,41,2329
2018-06-30,2814000000,인천광역시,동구,2,50,3,5,2599,2600,2272,2500,197.3,8.9,2700,94,94,2599
2018-06-30,2814000000,인천광역시,동구,2,50,3,6,2811,2800,2427,2700,213.4,10.3,2900,100,100,2811
2018-06-30,2814000000,인천광역시,동구,2,50,3,7,3057,3100,2712,3000,232.1,12.8,3200,115,115,3057
2018-06-30,2814000000,인천광역시,동구,2,50,3,8,3454,3500,2996,3269,262.2,20.2,3700,160,160,3454
2018-06-30,2814000000,인천광역시,동구,2,50,3,10,6280,5900,4755,5100,476.8,13.5,12000,59,59,6280
2018-06-30,2814000000,인천광역시,동구,2,50,4,0,2730,2700,2415,2600,210.5,100,12500,3119,3228,2638
2018-06-30,2814000000,인천광역시,동구,2,50,4,1,1297,1300,518,0,100,1.4,1600,90,199,586
2018-06-30,2814000000,인천광역시,동구,2,50,4,3,2068,2000,1568,1903,159.5,2.4,2200,98,98,2068
2018-06-30,2814000000,인천광역시,동구,2,50,4,4,2356,2400,2123,2300,181.7,10.5,2500,378,378,2356
2018-06-30,2814000000,인천광역시,동구,2,50,4,5,2575,2600,2395,2600,198.6,30.5,2700,1008,1008,2575
2018-06-30,2814000000,인천광역시,동구,2,50,4,7,3056,3000,2776,3000,235.7,19.8,3200,551,551,3056
2018-06-30,2814000000,인천광역시,동구,2,50,4,8,3384,3300,2717,3200,260.9,8.5,3700,213,213,3384
2018-06-30,2814000000,인천광역시,동구,2,50,4,9,4212,4200,3332,3700,324.8,3.8,4800,76,76,4212
2018-06-30,2814000000,인천광역시,동구,2,50,4,10,5932,5100,4966,4713,457.5,2,12500,28,28,5932
2018-06-30,2814000000,인천광역시,동구,2,60,0,0,3016,2400,2727,2200,228.8,100,999900,3705,3809,2933
2018-06-30,2814000000,인천광역시,동구,2,60,0,1,1318,1300,641,0,100,1.8,1600,150,254,778
2018-06-30,2814000000,인천광역시,동구,2,60,0,2,1862,1900,1532,1800,141.3,5.8,2000,349,349,1862
2018-06-30,2814000000,인천광역시,동구,2,60,0,4,2318,2300,2148,2300,175.9,18.6,2500,897,897,2318
2018-06-30,2814000000,인천광역시,동구,2,60,0,5,2564,2600,2389,2500,194.6,14.3,2700,621,621,2564
2018-06-30,2814000000,인천광역시,동구,2,60,0,6,2784,2800,2546,2700,211.2,10.5,2900,423,423,2784
2018-06-30,2814000000,인천광역시,동구,2,60,0,8,3394,3400,2855,3200,257.5,4.5,3700,148,148,3394
2018-06-30,2814000000,인천광역시,동구,2,60,0,9,4132,4100,3275,3576,313.5,3,4800,82,82,4132
2018-06-30,2814000000,인천광역시,동구,2,60,0,10,44762,5450,43055,5000,3396.2,20.8,999900,52,52,44762
2018-06-30,2814000000,인천광역시,동구,2,60,1,1,1304,1300,-179,365,100,1.5,1600,23,23,1304
2018-06-30,2814000000,인천광역시,동구,2,60,1,2,1846,1900,356,698,141.5,1.2,2000,13,13,1846
2018-06-30,2814000000,인천광역시,동구,2,60,1,3,2120,2100,664,1530,162.5,1,2200,10,10,2120
2018-06-30,2814000000,인천광역시,동구,2,60,1,4,2333,2300,1677,2071,178.9,1.7,2400,15,15,2333
2018-06-30,2814000000,인천광역시,동구,2,60,1,5,2580,2600,1881,2258,197.8,1.3,2600,10,10,2580
2018-06-30,2814000000,인천광역시,동구,2,60,1,6,2822,2800,2203,2563,216.4,8,2900,58,58,2822
2018-06-30,2814000000,인천광역시,동구,2,60,1,7,3088,3100,2560,2980,236.8,12.9,3200,85,85,3088
2018-06-30,2814000000,인천광역시,동구,2,60,1,9,4117,4000,2751,3057,315.7,5.9,4800,29,29,4117
2018-06-30,2814000000,인천광역시,동구,2,60,1,10,53952,5600,51457,4813,4136.3,55.5,999900,21,21,53952
2018-06-30,2814000000,인천광역시,동구,2,60,2,0,3791,3650,3101,3279,,100,6600,22,22,3791
2018-06-30,2814000000,인천광역시,동구,2,60,2,6,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,60,2,7,,,,,,,,3,3,
2018-06-30,2814000000,인천광역시,동구,2,60,2,8,,,,,,,,4,4,
2018-06-30,2814000000,인천광역시,동구,2,60,2,10,,,,,,,,4,4,
2018-06-30,2814000000,인천광역시,동구,2,60,3,0,2579,2400,2172,2260,192.1,100,7900,347,347,2579
2018-06-30,2814000000,인천광역시,동구,2,60,3,1,1343,1350,867,990,100,6,1600,40,40,1343
2018-06-30,2814000000,인천광역시,동구,2,60,3,2,1842,1850,1482,1584,137.2,7.8,2000,38,38,1842
2018-06-30,2814000000,인천광역시,동구,2,60,3,3,2100,2100,1621,2000,156.4,9.2,2200,39,39,2100
2018-06-30,2814000000,인천광역시,동구,2,60,3,4,2322,2300,2084,2300,173,15.3,2400,59,59,2322
2018-06-30,2814000000,인천광역시,동구,2,60,3,5,2563,2600,2314,2500,190.9,12.3,2700,43,43,2563
2018-06-30,2814000000,인천광역시,동구,2,60,3,7,3057,3000,2432,3000,227.7,12,3200,35,35,3057
2018-06-30,2814000000,인천광역시,동구,2,60,3,8,3439,3500,3167,3300,256.1,11.9,3700,31,31,3439
2018-06-30,2814000000,인천광역시,동구,2,60,3,9,4064,3900,3585,3736,302.7,10,4700,22,22,4064
2018-06-30,2814000000,인천광역시,동구,2,60,4,0,2714,2300,2505,2200,207.1,100,999900,3005,3109,2623
2018-06-30,2814000000,인천광역시,동구,2,60,4,1,1310,1300,755,0,100,1.4,1600,87,191,597
2018-06-30,2814000000,인천광역시,동구,2,60,4,2,1865,1900,1590,1800,142.3,6.8,2000,298,298,1865
2018-06-30,2814000000,인천광역시,동구,2,60,4,4,2317,2300,2161,2300,176.8,23.4,2500,823,823,2317
2018-06-30,2814000000,인천광역시,동구,2,60,4,5,2564,2600,2403,2500,195.7,17.9,2700,568,568,2564
2018-06-30,2814000000,인천광역시,동구,2,60,4,6,2778,2800,2630,2700,212,11.3,2900,332,332,2778
2018-06-30,2814000000,인천광역시,동구,2,60,4,7,3031,3000,2724,3000,231.3,4.9,3200,131,131,3031
2018-06-30,2814000000,인천광역시,동구,2,60,4,8,3387,3400,2491,3200,258.5,1.9,3700,46,46,3387
2018-06-30,2814000000,인천광역시,동구,2,60,4,9,4225,4450,3756,3800,322.4,1.2,4600,24,24,4225
2018-06-30,2814000000,인천광역시,동구,2,60,4,10,62211,5350,60827,4964,4747.7,13.7,999900,18,18,62211
2018-06-30,2814000000,인천광역시,동구,2,70,0,1,1339,1450,902,0,100,2,1600,72,138,699
2018-06-30,2814000000,인천광역시,동구,2,70,0,2,1882,1900,1733,1898,140.6,14.9,2000,390,390,1882
2018-06-30,2814000000,인천광역시,동구,2,70,0,3,2031,2000,1918,2000,151.7,29.6,2200,720,720,2031
2018-06-30,2814000000,인천광역시,동구,2,70,0,5,2544,2500,2461,2500,190,14.8,2700,287,287,2544
2018-06-30,2814000000,인천광역시,동구,2,70,0,6,2755,2700,2556,2700,205.7,3,2900,53,53,2755
2018-06-30,2814000000,인천광역시,동구,2,70,0,7,3047,3000,2822,3000,227.6,2.8,3200,45,45,3047
2018-06-30,2814000000,인천광역시,동구,2,70,0,9,,,,,,,,4,4,
2018-06-30,2814000000,인천광역시,동구,2,70,0,10,,,,,,,,6,6,
2018-06-30,2814000000,인천광역시,동구,2,70,1,0,15064,2900,14432,2500,1158.8,100,999900,83,83,15064
2018-06-30,2814000000,인천광역시,동구,2,70,1,1,,,,,,,,6,6,
2018-06-30,2814000000,인천광역시,동구,2,70,1,2,,,,,,,,5,5,
2018-06-30,2814000000,인천광역시,동구,2,70,1,3,2007,2000,1869,2000,154.4,2.2,2100,14,14,2007
2018-06-30,2814000000,인천광역시,동구,2,70,1,4,,,,,,,,3,3,
2018-06-30,2814000000,인천광역시,동구,2,70,1,6,,,,,,,,6,6,
2018-06-30,2814000000,인천광역시,동구,2,70,1,7,3037,3000,2732,3000,233.6,7.3,3200,30,30,3037
2018-06-30,2814000000,인천광역시,동구,2,70,1,8,,,,,,,,7,7,
2018-06-30,2814000000,인천광역시,동구,2,70,2,0,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,70,2,2,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,70,2,8,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,70,3,1,,,,,,,,7,7,
2018-06-30,2814000000,인천광역시,동구,2,70,3,2,1753,1800,1671,1632,133.4,39.3,2000,15,15,1753
2018-06-30,2814000000,인천광역시,동구,2,70,3,3,,,,,,,,8,8,
2018-06-30,2814000000,인천광역시,동구,2,70,3,4,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,70,3,5,,,,,,,,6,6,
2018-06-30,2814000000,인천광역시,동구,2,70,3,6,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,70,3,7,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,70,4,0,2136,2000,1995,2000,158.8,100,5000,1689,1755,2056
2018-06-30,2814000000,인천광역시,동구,2,70,4,1,1346,1500,978,0,100,2.2,1600,59,125,635
2018-06-30,2814000000,인천광역시,동구,2,70,4,2,1886,1900,1737,1900,140.2,19.3,2000,369,369,1886
2018-06-30,2814000000,인천광역시,동구,2,70,4,3,2032,2000,1921,2000,151,39.4,2200,698,698,2032
2018-06-30,2814000000,인천광역시,동구,2,70,4,5,2543,2500,2464,2500,189,19.3,2700,274,274,2543
2018-06-30,2814000000,인천광역시,동구,2,70,4,6,2752,2700,2569,2700,204.5,3.5,2900,46,46,2752
2018-06-30,2814000000,인천광역시,동구,2,70,4,7,3069,3100,3025,3100,228.1,1.1,3200,13,13,3069
2018-06-30,2814000000,인천광역시,동구,2,70,4,9,,,,,,,,4,4,
2018-06-30,2814000000,인천광역시,동구,2,70,4,10,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,80,0,0,1519,1500,1387,1500,101.5,100,3500,492,542,1379
2018-06-30,2814000000,인천광역시,동구,2,80,0,1,1496,1500,1372,1500,100,96.8,1500,476,526,1353
2018-06-30,2814000000,인천광역시,동구,2,80,0,2,,,,,,,,3,3,
2018-06-30,2814000000,인천광역시,동구,2,80,0,3,,,,,,,,9,9,
2018-06-30,2814000000,인천광역시,동구,2,80,0,4,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,80,0,8,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,80,1,0,1500,1500,1290,1500,100,100,1500,13,13,1500
2018-06-30,2814000000,인천광역시,동구,2,80,1,1,1500,1500,1290,1500,100,100,1500,13,13,1500
2018-06-30,2814000000,인천광역시,동구,2,80,3,1,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,80,4,0,1519,1500,1390,1500,101.6,100,3500,477,527,1375
2018-06-30,2814000000,인천광역시,동구,2,80,4,1,1495,1500,1374,1500,100,96.7,1500,461,511,1349
2018-06-30,2814000000,인천광역시,동구,2,80,4,3,,,,,,,,9,9,
2018-06-30,2814000000,인천광역시,동구,2,80,4,4,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,80,4,5,,,,,,,,1,1,
2018-06-30,2814000000,인천광역시,동구,2,80,4,8,,,,,,,,2,2,
2018-06-30,2814000000,인천광역시,동구,2,90,0,0,,,,,,,,2,42,
2018-06-30,2814000000,인천광역시,동구,2,90,0,1,,,,,,,,2,42,
2018-06-30,2814000000,인천광역시,동구,2,90,4,0,,,,,,,,2,42,
2018-06-30,2820000000,인천광역시,남동구,2,90,4,7,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,90,4,0,,,,,,,,2,284,
2018-06-30,2820000000,인천광역시,남동구,2,90,0,1,,,,,,,,1,283,
2018-06-30,2820000000,인천광역시,남동구,2,80,4,10,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,80,4,8,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,80,4,4,,,,,,,,3,3,
2018-06-30,2820000000,인천광역시,남동구,2,80,4,2,1841,1800,1582,1751,123,0.9,2000,17,17,1841
2018-06-30,2820000000,인천광역시,남동구,2,80,4,0,1513,1500,1412,1500,101.1,100,5000,2440,2679,1378
2018-06-30,2820000000,인천광역시,남동구,2,80,3,1,1500,1500,1254,1500,100,100,1500,18,18,1500
2018-06-30,2820000000,인천광역시,남동구,2,80,1,4,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,80,1,0,1533,1500,1251,1500,102.2,100,2400,27,27,1533
2018-06-30,2820000000,인천광역시,남동구,2,80,0,9,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,80,0,7,,,,,,,,6,6,
2018-06-30,2820000000,인천광역시,남동구,2,80,0,3,2015,2000,1679,2000,134.6,1.5,2100,27,27,2015
2018-06-30,2820000000,인천광역시,남동구,2,80,0,1,1497,1500,1402,1500,100,97,1600,2428,2667,1362
2018-06-30,2820000000,인천광역시,남동구,2,70,4,10,5636,5000,4882,5000,414.8,0.8,18100,28,28,5636
2018-06-30,2820000000,인천광역시,남동구,2,70,4,8,3418,3400,1811,3198,251.5,0.6,3700,34,34,3418
2018-06-30,2820000000,인천광역시,남동구,2,70,4,6,2768,2800,2408,2700,203.7,3.3,2900,228,228,2768
2018-06-30,2820000000,인천광역시,남동구,2,70,4,4,2299,2300,2130,2300,169.2,12.5,2500,1038,1038,2299
2018-06-30,2820000000,인천광역시,남동구,2,70,4,2,1877,1900,1694,1800,138.1,20.3,2000,2070,2070,1877
2018-06-30,2820000000,인천광역시,남동구,2,70,4,0,2134,2000,1964,2000,157,100,18100,8975,9318,2055
2018-06-30,2820000000,인천광역시,남동구,2,70,3,9,,,,,,,,7,7,
2018-06-30,2820000000,인천광역시,남동구,2,70,3,7,3073,3100,2428,3100,228.3,8.4,3200,15,15,3073
2018-06-30,2820000000,인천광역시,남동구,2,70,3,5,2563,2500,2371,2500,190.4,8.8,2700,19,19,2563
2018-06-30,2820000000,인천광역시,남동구,2,70,3,3,2047,2000,1678,1955,152.1,17.5,2200,47,47,2047
2018-06-30,2820000000,인천광역시,남동구,2,70,3,1,1346,1400,714,863,100,9,1600,37,37,1346
2018-06-30,2820000000,인천광역시,남동구,2,70,2,10,,,,,,,,3,3,
2018-06-30,2820000000,인천광역시,남동구,2,70,2,8,,,,,,,,2,2,
2018-06-30,2820000000,인천광역시,남동구,2,70,2,5,,,,,,,,2,2,
2018-06-30,2820000000,인천광역시,남동구,2,90,0,7,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,70,2,3,,,,,,,,2,2,
2018-06-30,2820000000,인천광역시,남동구,2,70,2,0,3353,3100,3001,2500,,100,6500,15,15,3353
2018-06-30,2820000000,인천광역시,남동구,2,80,4,9,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,70,1,9,4054,4000,2962,3800,332.6,12.7,4600,37,37,4054
2018-06-30,2820000000,인천광역시,남동구,2,70,1,7,3106,3200,2177,3000,254.8,13.4,3200,51,51,3106
2018-06-30,2820000000,인천광역시,남동구,2,80,4,3,2015,2000,1679,2000,134.6,1.5,2100,27,27,2015
2018-06-30,2820000000,인천광역시,남동구,2,70,1,5,2587,2600,2021,2329,212.2,3.3,2700,15,15,2587
2018-06-30,2820000000,인천광역시,남동구,2,70,1,3,2004,2000,1352,2000,164.4,8.8,2100,52,52,2004
2018-06-30,2820000000,인천광역시,남동구,2,80,3,10,,,,,,,,1,1,
2018-06-30,2820000000,인천광역시,남동구,2,70,1,1,1219,1200,-303,437,100,3.3,1500,32,32,1219
2018-06-30,2820000000,인천광역시,남동구,2,70,0,10,6214,5100,4978,5000,460.9,1.7,18100,56,56,6214
2018-06-30,2820000000,인천광역시,남동구,2,80,1,1,1500,1500,1285,1500,100,100,1500,26,26,1500
2018-06-30,2820000000,인천광역시,남동구,2,70,0,8,3375,3300,2575,3226,250.3,2.4,3700,150,150,3375
2018-06-30,2820000000,인천광역시,남동구,2,70,0,6,2777,2800,2356,2700,205.9,3.6,2900,275,275,2777
