기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2020-03-31,2871000000,인천광역시,강화군,2,70,2,8,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,50,4,8,4024,4000,3081,3800,,7.1,4500,153,153,4024
2020-03-31,2871000000,인천광역시,강화군,2,60,0,7,3421,3400,2564,3300,197.8,9,3700,345,345,3421
2020-03-31,2871000000,인천광역시,강화군,2,60,2,4,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,60,2,7,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,60,0,2,2020,2000,1777,2000,116.8,10.3,2100,667,667,2020
2020-03-31,2871000000,인천광역시,강화군,2,70,0,10,8000,6600,6714,5800,458.4,3.5,21400,25,25,8000
2020-03-31,2871000000,인천광역시,강화군,2,50,4,0,3071,2700,2592,2600,,100,28900,2819,2851,3037
2020-03-31,2871000000,인천광역시,강화군,2,50,3,9,5073,5000,4434,4700,,17.8,5800,109,109,5073
2020-03-31,2871000000,인천광역시,강화군,2,60,1,6,3091,3100,2148,2556,,15.2,3200,120,120,3091
2020-03-31,2871000000,인천광역시,강화군,2,50,4,6,3064,3100,2738,3000,,16.2,3200,457,457,3064
2020-03-31,2871000000,인천광역시,강화군,2,50,4,2,2039,2000,910,1491,,0.9,2100,38,38,2039
2020-03-31,2871000000,인천광역시,강화군,2,50,2,10,,,,,,,,9,9,
2020-03-31,2871000000,인천광역시,강화군,2,60,0,8,3985,3900,2967,3800,230.3,8.1,4500,266,266,3985
2020-03-31,2871000000,인천광역시,강화군,2,50,3,3,2324,2300,1318,1532,,3.1,2400,41,41,2324
2020-03-31,2871000000,인천광역시,강화군,2,50,1,10,8972,7200,5114,5800,,20.8,72000,78,78,8972
2020-03-31,2871000000,인천광역시,강화군,2,80,4,7,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,60,4,5,2777,2800,2416,2700,160.3,12.1,2900,406,406,2777
2020-03-31,2871000000,인천광역시,강화군,2,50,3,4,2577,2600,1615,1920,,5.1,2700,61,61,2577
2020-03-31,2871000000,인천광역시,강화군,2,40,4,8,4040,4000,3116,3764,,6.9,4500,90,90,4040
2020-03-31,2871000000,인천광역시,강화군,2,50,3,7,3402,3400,2872,3200,,14.3,3600,130,130,3402
2020-03-31,2871000000,인천광역시,강화군,2,60,0,0,2902,2500,2415,2300,167.8,100,48300,4529,4582,2868
2020-03-31,2871000000,인천광역시,강화군,2,50,1,4,2540,2500,1109,1789,,1.5,2700,20,20,2540
2020-03-31,2871000000,인천광역시,강화군,2,50,2,9,5136,5300,4861,4957,,43.5,5800,11,11,5136
2020-03-31,2871000000,인천광역시,강화군,2,50,1,2,,,,,,,,7,7,
2020-03-31,2871000000,인천광역시,강화군,2,50,2,0,5235,5350,4612,5034,,100,7400,26,26,5235
2020-03-31,2871000000,인천광역시,강화군,2,50,4,3,2332,2300,1932,2200,,7.8,2400,290,290,2332
2020-03-31,2871000000,인천광역시,강화군,2,50,0,9,5121,5100,4188,4700,,12.6,5800,374,374,5121
2020-03-31,2871000000,인천광역시,강화군,2,50,0,4,2561,2600,2191,2500,,15.5,2700,925,925,2561
2020-03-31,2871000000,인천광역시,강화군,2,80,0,10,,,,,,,,3,3,
2020-03-31,2871000000,인천광역시,강화군,2,60,3,0,3277,2800,2635,2500,191.4,100,10300,395,395,3277
2020-03-31,2871000000,인천광역시,강화군,2,50,0,8,3983,3900,2517,3522,,13.8,4500,529,529,3983
2020-03-31,2871000000,인천광역시,강화군,2,50,0,2,2042,2000,468,1393,,0.7,2100,53,53,2042
2020-03-31,2871000000,인천광역시,강화군,2,50,3,6,3094,3100,2259,2820,,13,3200,130,130,3094
2020-03-31,2871000000,인천광역시,강화군,2,50,0,10,7849,6800,5462,5800,,12.4,72000,242,242,7849
2020-03-31,2871000000,인천광역시,강화군,2,40,4,5,2780,2800,2344,2700,,16,2900,306,306,2780
2020-03-31,2871000000,인천광역시,강화군,2,40,4,9,5190,5200,5006,5200,,12.8,5800,131,131,5190
2020-03-31,2871000000,인천광역시,강화군,2,50,2,8,,,,,,,,4,4,
2020-03-31,2871000000,인천광역시,강화군,2,40,4,4,2557,2600,2310,2500,,22.6,2700,468,468,2557
2020-03-31,2871000000,인천광역시,강화군,2,70,4,0,2251,2000,1999,2000,129.1,100,21400,2336,2399,2192
2020-03-31,2871000000,인천광역시,강화군,2,60,1,2,,,,,,,,3,3,
2020-03-31,2871000000,인천광역시,강화군,2,40,3,10,6840,6500,5186,5800,,25.1,12500,120,120,6840
2020-03-31,2871000000,인천광역시,강화군,2,40,3,6,3094,3100,2266,2785,,9.3,3200,98,98,3094
2020-03-31,2871000000,인천광역시,강화군,2,50,0,0,3441,3000,2653,2700,,100,72000,4435,4467,3416
2020-03-31,2871000000,인천광역시,강화군,2,50,1,5,2789,2800,1531,1811,,1.5,2900,18,18,2789
2020-03-31,2871000000,인천광역시,강화군,2,40,3,4,2565,2600,1907,2260,,4.2,2700,54,54,2565
2020-03-31,2871000000,인천광역시,강화군,2,60,0,6,3066,3100,2408,2900,177.2,8.3,3200,354,354,3066
2020-03-31,2871000000,인천광역시,강화군,2,40,4,3,2319,2300,1999,2261,,8.7,2400,198,198,2319
2020-03-31,2871000000,인천광역시,강화군,2,40,3,2,2035,2000,957,1446,,1.4,2100,23,23,2035
2020-03-31,2871000000,인천광역시,강화군,2,40,4,1,,,,,,,,1,7,
2020-03-31,2871000000,인천광역시,강화군,2,50,0,5,2772,2800,2284,2700,,12.2,2900,670,670,2772
2020-03-31,2871000000,인천광역시,강화군,2,50,0,7,3426,3400,2626,3200,,13.9,3700,617,617,3426
2020-03-31,2871000000,인천광역시,강화군,2,40,3,7,3415,3400,2792,3071,,13,3700,124,124,3415
2020-03-31,2871000000,인천광역시,강화군,2,40,1,8,3951,3800,2113,2989,,27,4400,98,98,3951
2020-03-31,2871000000,인천광역시,강화군,2,50,4,7,3407,3400,2571,3245,,10.2,3700,258,258,3407
2020-03-31,2871000000,인천광역시,강화군,2,40,2,0,4947,4900,4114,3677,,100,9500,30,30,4947
2020-03-31,2871000000,인천광역시,강화군,2,40,1,9,5327,5300,3806,4740,,15.2,5800,41,41,5327
2020-03-31,2871000000,인천광역시,강화군,2,40,4,10,6640,5800,6261,5800,,7.8,27300,62,62,6640
2020-03-31,2871000000,인천광역시,강화군,2,40,2,6,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,40,0,10,6934,6100,5630,5800,,15.2,27300,223,223,6934
2020-03-31,2871000000,인천광역시,강화군,2,40,4,2,2039,2000,1348,1637,,1.7,2100,44,44,2039
2020-03-31,2871000000,인천광역시,강화군,2,40,0,7,3413,3400,2659,3146,,13,3700,388,388,3413
2020-03-31,2871000000,인천광역시,강화군,2,70,0,2,1993,2000,1774,2000,114.2,46.6,2100,1344,1344,1993
2020-03-31,2871000000,인천광역시,강화군,2,50,3,2,,,,,,,,8,8,
2020-03-31,2871000000,인천광역시,강화군,2,40,0,5,2782,2800,2254,2700,,10.6,2900,387,387,2782
2020-03-31,2871000000,인천광역시,강화군,2,40,1,4,,,,,,,,8,8,
2020-03-31,2871000000,인천광역시,강화군,2,40,3,5,2780,2800,1967,2487,,5.4,2900,64,64,2780
2020-03-31,2871000000,인천광역시,강화군,2,40,0,9,5201,5200,4454,4900,,15.9,5800,311,311,5201
2020-03-31,2871000000,인천광역시,강화군,2,40,0,6,3070,3100,2524,3000,,11.5,3200,379,379,3070
2020-03-31,2871000000,인천광역시,강화군,2,30,4,6,3050,3050,2432,2900,173,5.1,3200,50,50,3050
2020-03-31,2871000000,인천광역시,강화군,2,40,2,7,,,,,,,,6,6,
2020-03-31,2871000000,인천광역시,강화군,2,40,0,3,2319,2300,1903,2200,,6,2400,262,262,2319
2020-03-31,2871000000,인천광역시,강화군,2,50,1,0,4237,3700,2425,3000,,100,72000,794,794,4237
2020-03-31,2871000000,인천광역시,강화군,2,30,4,10,5828,5800,5827,5800,330.6,7.8,6900,40,40,5828
2020-03-31,2871000000,인천광역시,강화군,2,30,4,0,2859,2400,2593,2300,162.2,100,6900,1049,1050,2856
2020-03-31,2871000000,인천광역시,강화군,2,40,1,6,3079,3100,1977,2631,,9.2,3200,43,43,3079
2020-03-31,2871000000,인천광역시,강화군,2,30,3,8,4017,4000,3642,3900,245.6,11.2,4500,59,59,4017
2020-03-31,2871000000,인천광역시,강화군,2,30,4,1,1763,1800,1600,1700,100,1.9,1900,32,33,1709
2020-03-31,2871000000,인천광역시,강화군,2,30,3,3,2268,2300,1775,2075,138.6,9.7,2400,90,90,2268
2020-03-31,2871000000,인천광역시,강화군,2,40,0,8,4005,3900,2843,3626,,13.1,4500,332,332,4005
2020-03-31,2871000000,인천광역시,강화군,2,30,2,8,,,,,,,,6,6,
2020-03-31,2871000000,인천광역시,강화군,2,30,3,7,3436,3400,2655,3169,210.1,9.4,3700,58,58,3436
2020-03-31,2871000000,인천광역시,강화군,2,30,2,6,,,,,,,,3,3,
2020-03-31,2871000000,인천광역시,강화군,2,60,1,10,8840,6600,5825,5800,,20,42100,55,55,8840
2020-03-31,2871000000,인천광역시,강화군,2,40,4,6,3058,3000,2728,3000,,13.7,3200,237,237,3058
2020-03-31,2871000000,인천광역시,강화군,2,50,2,6,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,30,3,5,2774,2800,2187,2515,169.6,6.2,2900,47,47,2774
2020-03-31,2871000000,인천광역시,강화군,2,30,3,1,1636,1700,1372,1526,100,5.4,1900,70,70,1636
2020-03-31,2871000000,인천광역시,강화군,2,30,2,3,,,,,,,,4,4,
2020-03-31,2871000000,인천광역시,강화군,2,40,0,0,3527,3100,2849,2700,,100,27300,2881,2887,3519
2020-03-31,2871000000,인천광역시,강화군,2,30,3,0,3197,2800,2656,2305,195.5,100,8600,660,660,3197
2020-03-31,2871000000,인천광역시,강화군,2,30,1,7,3436,3400,2174,2463,198.3,13.8,3600,22,22,3436
2020-03-31,2871000000,인천광역시,강화군,2,30,1,8,3977,3900,2619,3526,229.5,16,4500,22,22,3977
2020-03-31,2871000000,인천광역시,강화군,2,40,4,0,3135,2800,2750,2600,,100,27300,1693,1699,3124
2020-03-31,2871000000,인천광역시,강화군,2,30,2,0,3633,3650,2669,2731,,100,5800,24,24,3633
2020-03-31,2871000000,인천광역시,강화군,2,30,1,5,2805,2800,2107,2700,161.8,9.7,2900,19,19,2805
2020-03-31,2871000000,인천광역시,강화군,2,30,4,3,2287,2300,2054,2200,129.8,25.5,2400,335,335,2287
2020-03-31,2871000000,인천광역시,강화군,2,30,2,4,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,30,0,2,2022,2000,1759,1989,120.6,8.5,2100,242,242,2022
2020-03-31,2871000000,인천광역시,강화군,2,40,3,0,4043,3600,3096,3000,,100,12500,808,808,4043
2020-03-31,2871000000,인천광역시,강화군,2,30,4,4,2532,2500,2283,2500,143.7,12.8,2700,151,151,2532
2020-03-31,2871000000,인천광역시,강화군,2,30,0,10,6054,5800,5847,5800,361,9.8,13800,93,93,6054
2020-03-31,2871000000,인천광역시,강화군,2,30,3,6,3067,3050,2119,2779,187.5,9.6,3200,66,66,3067
2020-03-31,2871000000,인천광역시,강화군,2,30,0,7,3430,3400,2598,3200,204.5,7.9,3700,132,132,3430
2020-03-31,2871000000,인천광역시,강화군,2,30,1,0,3584,3200,2604,2571,206.7,100,13800,153,153,3584
2020-03-31,2871000000,인천광역시,강화군,2,20,4,9,5266,5200,5207,5200,307.6,8.1,5800,47,47,5266
2020-03-31,2871000000,인천광역시,강화군,2,30,1,1,,,,,,,,3,3,
2020-03-31,2871000000,인천광역시,강화군,2,30,2,9,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,2,20,4,7,3432,3400,3348,3400,200.4,4.3,3700,38,38,3432
2020-03-31,2871000000,인천광역시,강화군,2,50,3,10,7314,7200,5122,5800,,20.3,14700,86,86,7314
2020-03-31,2871000000,인천광역시,강화군,2,40,1,2,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,30,0,6,3058,3000,2239,2900,182.3,7.2,3200,136,136,3058
2020-03-31,2871000000,인천광역시,강화군,2,20,4,5,2800,2800,2684,2800,163.6,3.3,2900,36,36,2800
2020-03-31,2871000000,인천광역시,강화군,2,30,0,4,2539,2500,2161,2421,151.4,10.8,2700,244,244,2539
2020-03-31,2871000000,인천광역시,강화군,2,30,0,3,2285,2300,1967,2200,136.2,17.5,2400,440,440,2285
2020-03-31,2871000000,인천광역시,강화군,2,20,3,4,2558,2600,1909,2141,169.6,5.9,2700,24,24,2558
2020-03-31,2871000000,인천광역시,강화군,2,30,1,10,6918,5900,6432,5800,399.1,13.9,13800,11,11,6918
2020-03-31,2871000000,인천광역시,강화군,2,20,4,10,5824,5800,5824,5800,340.2,3.2,6200,17,17,5824
2020-03-31,2871000000,인천광역시,강화군,2,20,3,5,2800,2800,2487,2700,185.7,6.8,2900,25,25,2800
2020-03-31,2871000000,인천광역시,강화군,2,20,3,9,5190,5150,5097,5150,344.2,21.1,5800,42,42,5190
2020-03-31,2871000000,인천광역시,강화군,2,40,2,10,,,,,,,,7,7,
2020-03-31,2871000000,인천광역시,강화군,2,20,4,6,3056,3050,2933,3000,178.5,3.2,3200,32,32,3056
2020-03-31,2871000000,인천광역시,강화군,2,20,3,6,3071,3100,2670,2840,203.6,4.2,3200,14,14,3071
2020-03-31,2871000000,인천광역시,강화군,2,30,1,2,,,,,,,,4,4,
2020-03-31,2871000000,인천광역시,강화군,2,50,1,8,3942,3900,1773,2848,,28,4500,239,239,3942
2020-03-31,2871000000,인천광역시,강화군,2,30,4,7,3420,3400,2738,3300,194,5.7,3600,50,50,3420
2020-03-31,2871000000,인천광역시,강화군,2,30,1,3,2336,2300,1085,1643,134.8,4.7,2400,11,11,2336
2020-03-31,2871000000,인천광역시,강화군,2,20,3,10,5800,5800,5800,5800,384.6,7.9,5800,14,14,5800
2020-03-31,2871000000,인천광역시,강화군,2,20,3,0,2702,2200,2396,1924,179.1,100,5800,382,382,2702
2020-03-31,2871000000,인천광역시,강화군,2,30,0,5,2779,2800,2309,2700,165.7,7.9,2900,163,163,2779
2020-03-31,2871000000,인천광역시,강화군,2,20,2,7,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,20,1,3,,,,,,,,9,9,
2020-03-31,2871000000,인천광역시,강화군,2,20,1,10,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,2,20,4,8,3996,3900,3994,3900,233.4,7.5,4500,57,57,3996
2020-03-31,2871000000,인천광역시,강화군,2,20,1,4,,,,,,,,6,6,
2020-03-31,2871000000,인천광역시,강화군,2,50,0,3,2329,2300,1765,2119,,5.3,2400,350,350,2329
2020-03-31,2871000000,인천광역시,강화군,2,30,3,2,2023,2000,1533,1892,123.7,7.2,2100,75,75,2023
2020-03-31,2871000000,인천광역시,강화군,2,30,0,8,4015,4000,3349,3800,239.4,9.2,4500,131,131,4015
2020-03-31,2871000000,인천광역시,강화군,2,20,2,6,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,20,1,1,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,20,0,9,5228,5200,5087,5200,310.6,11.6,5800,95,95,5228
2020-03-31,2871000000,인천광역시,강화군,2,20,4,0,2218,1800,2125,1800,129.5,100,6200,1378,1378,2218
2020-03-31,2871000000,인천광역시,강화군,2,20,1,7,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,2,20,0,4,2547,2500,2314,2500,151.3,5.4,2700,91,91,2547
2020-03-31,2871000000,인천광역시,강화군,2,20,0,5,2797,2800,2608,2700,166.2,4.6,2900,71,71,2797
2020-03-31,2871000000,인천광역시,강화군,2,15,4,3,2242,2200,2239,2200,132.5,8.5,2400,26,26,2242
2020-03-31,2871000000,인천광역시,강화군,2,20,0,2,1970,2000,1839,1900,117,12.2,2100,266,266,1970
2020-03-31,2871000000,인천광역시,강화군,2,20,3,3,2261,2200,1758,1926,149.9,8.3,2400,38,38,2261
2020-03-31,2871000000,인천광역시,강화군,2,20,0,10,5975,5800,5937,5800,355,5,10100,36,36,5975
2020-03-31,2871000000,인천광역시,강화군,2,70,1,8,3909,3800,3285,3700,,10.5,4400,11,11,3909
2020-03-31,2871000000,인천광역시,강화군,2,30,1,6,3047,3000,2035,2702,175.8,9.4,3200,17,17,3047
2020-03-31,2871000000,인천광역시,강화군,2,15,4,7,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,0,2,10,6728,6400,5976,6150,,25.9,9500,18,18,6728
2020-03-31,2871000000,인천광역시,강화군,2,20,2,5,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,15,4,8,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,15,0,8,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,20,1,5,,,,,,,,8,8,
2020-03-31,2871000000,인천광역시,강화군,2,15,4,4,,,,,,,,7,7,
2020-03-31,2871000000,인천광역시,강화군,2,15,3,3,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,15,0,4,,,,,,,,7,7,
2020-03-31,2871000000,인천광역시,강화군,2,40,1,10,7797,6200,5995,5800,,18.5,25700,34,34,7797
2020-03-31,2871000000,인천광역시,강화군,2,30,0,1,1677,1700,1416,1595,100,3.1,1900,105,106,1661
2020-03-31,2871000000,인천광역시,강화군,2,15,4,1,1692,1700,1677,0,100,79.6,1900,324,810,677
2020-03-31,2871000000,인천광역시,강화군,2,15,0,2,1938,1900,1929,1900,114.6,7.3,2100,26,26,1938
2020-03-31,2871000000,인천광역시,강화군,2,15,4,0,1818,1700,1805,0,107.5,100,5800,395,881,815
2020-03-31,2871000000,인천광역시,강화군,2,20,0,7,3420,3400,3084,3382,203.2,5.6,3700,70,70,3420
2020-03-31,2871000000,인천광역시,강화군,2,15,0,9,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,0,4,5,2774,2800,2340,2700,170.2,11.1,2900,1474,1474,2774
2020-03-31,2871000000,인천광역시,강화군,2,0,4,9,5187,5200,4849,5000,318.3,8,5800,572,572,5187
2020-03-31,2871000000,인천광역시,강화군,2,15,0,5,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,2,15,4,10,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,0,4,4,2552,2600,2267,2500,156.6,17.7,2700,2556,2556,2552
2020-03-31,2871000000,인천광역시,강화군,2,0,3,10,6841,6300,5341,5800,434.1,17.9,14700,285,285,6841
2020-03-31,2871000000,인천광역시,강화군,2,60,4,2,2021,2000,1799,2000,116.7,13.7,2100,633,633,2021
2020-03-31,2871000000,인천광역시,강화군,2,40,2,3,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,20,3,7,3419,3400,2929,3300,226.7,8.6,3600,26,26,3419
2020-03-31,2871000000,인천광역시,강화군,2,20,0,0,2359,1900,2202,1800,140.1,100,10100,1815,1815,2359
2020-03-31,2871000000,인천광역시,강화군,2,0,3,6,3085,3100,2235,2795,195.8,10.1,3200,355,355,3085
2020-03-31,2871000000,인천광역시,강화군,2,15,0,0,1819,1700,1806,0,107.5,100,5800,396,882,817
2020-03-31,2871000000,인천광역시,강화군,2,15,4,2,1938,1900,1929,1900,114.6,7.3,2100,26,26,1938
2020-03-31,2871000000,인천광역시,강화군,2,0,3,4,2566,2600,1822,2194,162.8,6.3,2700,269,269,2566
2020-03-31,2871000000,인천광역시,강화군,2,0,4,3,2293,2300,2060,2200,140.7,14.8,2400,2386,2386,2293
2020-03-31,2871000000,인천광역시,강화군,2,0,3,2,2010,2000,1536,1900,127.5,3.7,2100,200,200,2010
2020-03-31,2871000000,인천광역시,강화군,2,0,4,1,1630,1600,1498,1500,100,10.3,1900,2328,3140,1208
2020-03-31,2871000000,인천광역시,강화군,2,15,0,7,,,,,,,,2,2,
2020-03-31,2871000000,인천광역시,강화군,2,0,3,7,3414,3400,2821,3196,216.6,11.8,3700,376,376,3414
2020-03-31,2871000000,인천광역시,강화군,2,0,2,0,4492,4400,3811,3784,,100,9500,104,104,4492
2020-03-31,2871000000,인천광역시,강화군,2,30,3,10,6049,5800,5710,5800,369.8,11.8,8600,41,41,6049
2020-03-31,2871000000,인천광역시,강화군,2,20,1,9,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,2,0,2,5,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,2,0,2,3,,,,,,,,7,7,
2020-03-31,2871000000,인천광역시,강화군,2,0,4,10,7132,5800,6404,5800,437.6,5.3,48300,276,276,7132
2020-03-31,2871000000,인천광역시,강화군,2,0,2,7,3445,3500,2602,2758,,8.1,3600,11,11,3445
2020-03-31,2871000000,인천광역시,강화군,2,0,1,3,2302,2300,673,1281,147.1,1.8,2400,66,66,2302
2020-03-31,2871000000,인천광역시,강화군,2,0,4,2,2001,2000,1784,2000,122.8,13.3,2100,2456,2456,2001
2020-03-31,2871000000,인천광역시,강화군,2,0,1,0,4008,3500,2492,2874,256.1,100,72000,2092,2092,4008
2020-03-31,2871000000,인천광역시,강화군,2,0,0,9,5170,5200,4434,4862,318.2,11.3,5800,1233,1233,5170
2020-03-31,2871000000,인천광역시,강화군,2,0,2,6,,,,,,,,7,7,
2020-03-31,2871000000,인천광역시,강화군,2,60,0,4,2551,2600,2168,2500,147.5,15.4,2700,795,795,2551
2020-03-31,2871000000,인천광역시,강화군,2,20,0,3,2259,2300,2060,2200,134.2,10.1,2400,192,192,2259
2020-03-31,2871000000,인천광역시,강화군,2,0,4,0,2604,2400,2299,2200,159.8,100,48300,14166,14978,2463
2020-03-31,2871000000,인천광역시,강화군,2,0,1,7,3440,3500,2465,3077,219.8,23.5,3700,572,572,3440
2020-03-31,2871000000,인천광역시,강화군,2,0,0,2,2002,2000,1736,2000,123.2,9.5,2100,2691,2691,2002
2020-03-31,2871000000,인천광역시,강화군,2,0,3,5,2789,2800,2261,2675,176.9,7.1,2900,279,279,2789
2020-03-31,2871000000,인천광역시,강화군,2,0,0,3,2293,2300,1988,2200,141.1,11.1,2400,2749,2749,2293
2020-03-31,2871000000,인천광역시,강화군,2,0,1,2,2014,2000,-501,809,128.7,0.8,2100,35,35,2014
2020-03-31,2871000000,인천광역시,강화군,2,0,0,1,1625,1600,1455,1500,100,7.4,1900,2565,3377,1234
2020-03-31,2871000000,인천광역시,강화군,1,90,4,0,,,,,,,,1,123,
2020-03-31,2871000000,인천광역시,강화군,2,0,2,8,4045,4000,3049,3641,,17.3,4500,20,20,4045
2020-03-31,2871000000,인천광역시,강화군,2,0,0,6,3071,3100,2508,3000,189,8.9,3200,1649,1649,3071
2020-03-31,2871000000,인천광역시,강화군,2,30,0,9,5220,5300,4813,5000,311.2,18.2,5800,200,200,5220
2020-03-31,2871000000,인천광역시,강화군,2,15,3,0,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,1,80,4,8,4018,4000,2897,3800,266.9,1.9,4400,11,11,4018
2020-03-31,2871000000,인천광역시,강화군,2,0,1,9,5180,5200,3409,4500,331,13.8,5800,224,224,5180
2020-03-31,2871000000,인천광역시,강화군,1,90,4,1,,,,,,,,1,123,
2020-03-31,2871000000,인천광역시,강화군,2,15,4,5,,,,,,,,5,5,
2020-03-31,2871000000,인천광역시,강화군,1,80,3,6,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,1,70,4,0,2366,2000,1877,2000,133.2,100,33000,2960,3213,2180
2020-03-31,2871000000,인천광역시,강화군,1,80,4,9,5325,5400,3749,4971,353.7,3.7,5800,16,16,5325
2020-03-31,2871000000,인천광역시,강화군,2,0,1,1,1565,1500,-1488,1401,100,0.4,1900,20,20,1565
2020-03-31,2871000000,인천광역시,강화군,1,80,1,8,,,,,,,,1,1,
2020-03-31,2871000000,인천광역시,강화군,2,0,4,6,3059,3100,2715,3000,187.7,8.2,3200,995,995,3059
