기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2020-06-30,2871000000,인천광역시,강화군,0,70,3,9,4958,5000,4481,4730,282.7,12,5800,12,12,4958
2020-06-30,2871000000,인천광역시,강화군,0,70,0,10,8792,6900,5688,5800,496.3,6.6,33000,109,109,8792
2020-06-30,2871000000,인천광역시,강화군,2,60,3,2,2012,2000,1653,2000,118,3.8,2100,25,25,2012
2020-06-30,2871000000,인천광역시,강화군,0,60,4,8,4061,4000,2952,3806,231.1,5.4,4500,256,256,4061
2020-06-30,2871000000,인천광역시,강화군,2,60,3,0,3225,2900,2550,2500,189.2,100,10300,413,413,3225
2020-06-30,2871000000,인천광역시,강화군,0,70,0,6,3098,3100,2272,3000,174.8,4.4,3200,206,206,3098
2020-06-30,2871000000,인천광역시,강화군,0,60,4,6,3066,3100,2274,3000,174.5,7.5,3200,467,467,3066
2020-06-30,2871000000,인천광역시,강화군,2,60,1,9,5079,5000,3422,4600,,11.9,5800,61,61,5079
2020-06-30,2871000000,인천광역시,강화군,0,60,4,4,2563,2600,2081,2500,145.9,16.9,2700,1259,1259,2563
2020-06-30,2871000000,인천광역시,강화군,0,60,4,2,2029,2000,1758,2000,115.5,12.2,2100,1147,1147,2029
2020-06-30,2871000000,인천광역시,강화군,0,70,3,1,1754,1800,1405,1696,100,8.5,1800,24,24,1754
2020-06-30,2871000000,인천광역시,강화군,0,70,0,2,1998,2000,1708,2000,112.8,41,2100,2997,2997,1998
2020-06-30,2871000000,인천광역시,강화군,2,60,4,1,1743,1800,1543,1382,100,1.9,1900,102,157,1132
2020-06-30,2871000000,인천광역시,강화군,0,60,4,0,2790,2500,2239,2300,158.8,100,48300,6846,7079,2698
2020-06-30,2871000000,인천광역시,강화군,1,0,4,2,2003,2000,1708,2000,122.5,13.7,2100,2787,2787,2003
2020-06-30,2871000000,인천광역시,강화군,0,80,1,8,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,60,3,9,5057,5000,3910,4600,295.5,17.9,5800,155,155,5057
2020-06-30,2871000000,인천광역시,강화군,0,60,4,9,5072,5000,4266,4700,288.7,6.7,5800,252,252,5072
2020-06-30,2871000000,인천광역시,강화군,2,60,4,6,3065,3100,2673,3000,175.8,6.5,3200,196,196,3065
2020-06-30,2871000000,인천광역시,강화군,0,60,3,7,3424,3400,2788,3291,200.1,11.1,3700,142,142,3424
2020-06-30,2871000000,인천광역시,강화군,0,60,3,5,2814,2800,2055,2700,164.4,5.7,2900,88,88,2814
2020-06-30,2871000000,인천광역시,강화군,0,70,1,6,3112,3200,2512,2900,,13.9,3200,89,89,3112
2020-06-30,2871000000,인천광역시,강화군,0,60,4,5,2782,2800,2034,2700,158.4,13.2,2900,905,905,2782
2020-06-30,2871000000,인천광역시,강화군,2,70,0,0,2319,2000,2018,2000,131.8,100,21400,2493,2563,2256
2020-06-30,2871000000,인천광역시,강화군,0,60,3,3,2306,2300,1816,2200,134.7,6.4,2400,121,121,2306
2020-06-30,2871000000,인천광역시,강화군,0,60,4,1,1757,1800,1499,0,100,1.7,1900,181,414,768
2020-06-30,2871000000,인천광역시,강화군,0,60,3,1,1711,1800,1377,1678,100,1.4,1900,35,35,1711
2020-06-30,2871000000,인천광역시,강화군,2,60,3,4,2591,2600,1488,2384,152,10.9,2700,56,56,2591
2020-06-30,2871000000,인천광역시,강화군,0,60,2,10,8131,7900,7311,6800,,45.3,13100,13,13,8131
2020-06-30,2871000000,인천광역시,강화군,0,60,2,8,,,,,,,,9,9,
2020-06-30,2871000000,인천광역시,강화군,0,70,0,8,4009,4000,2624,3700,226.3,4.5,4500,163,163,4009
2020-06-30,2871000000,인천광역시,강화군,0,60,3,8,4074,4100,3449,3800,238.1,15.5,4500,166,166,4074
2020-06-30,2871000000,인천광역시,강화군,2,70,0,10,7830,6100,6821,5800,444.9,3.7,21400,27,27,7830
2020-06-30,2871000000,인천광역시,강화군,0,60,2,6,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,1,80,0,4,2600,2600,2381,2550,172.6,1.1,2700,10,10,2600
2020-06-30,2871000000,인천광역시,강화군,1,30,2,4,,,,,,,,4,4,
2020-06-30,2871000000,인천광역시,강화군,0,60,2,4,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,70,4,10,7844,5900,5637,5800,442.5,3.8,33000,59,59,7844
2020-06-30,2871000000,인천광역시,강화군,2,60,2,3,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,60,3,4,2589,2600,1422,2384,151.3,5.6,2700,94,94,2589
2020-06-30,2871000000,인천광역시,강화군,2,70,1,5,2815,2800,1797,2435,,8.4,2900,13,13,2815
2020-06-30,2871000000,인천광역시,강화군,0,60,2,1,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,70,0,0,2462,2000,1964,2000,139,100,33000,5935,6276,2328
2020-06-30,2871000000,인천광역시,강화군,0,60,3,0,3889,3300,3038,2900,227.3,100,42500,1125,1125,3889
2020-06-30,2871000000,인천광역시,강화군,0,60,1,10,11338,7400,7285,5900,,25.6,99900,168,168,11338
2020-06-30,2871000000,인천광역시,강화군,0,60,1,8,3944,3900,1736,3309,,20.3,4500,383,383,3944
2020-06-30,2871000000,인천광역시,강화군,0,60,2,7,,,,,,,,3,3,
2020-06-30,2871000000,인천광역시,강화군,0,60,1,6,3097,3100,2016,2652,,10.9,3200,261,261,3097
2020-06-30,2871000000,인천광역시,강화군,0,60,1,4,2568,2600,1214,2282,,1.4,2700,40,40,2568
2020-06-30,2871000000,인천광역시,강화군,0,60,4,3,2289,2300,1951,2200,130.3,22.7,2400,1895,1895,2289
2020-06-30,2871000000,인천광역시,강화군,0,60,2,3,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,60,1,2,2079,2100,-503,534,,0.4,2100,14,14,2079
2020-06-30,2871000000,인천광역시,강화군,0,60,0,10,9591,7100,7284,5800,549.3,14.8,99900,481,481,9591
2020-06-30,2871000000,인천광역시,강화군,2,60,4,2,2030,2000,1827,2000,116.5,13.5,2100,617,617,2030
2020-06-30,2871000000,인천광역시,강화군,1,0,1,3,2314,2300,86,1052,152.1,1.6,2400,107,107,2314
2020-06-30,2871000000,인천광역시,강화군,0,70,3,5,2742,2700,2199,2700,156.3,6.6,2900,12,12,2742
2020-06-30,2871000000,인천광역시,강화군,0,60,1,9,5117,5100,2718,4600,,12.8,5800,187,187,5117
2020-06-30,2871000000,인천광역시,강화군,0,60,0,8,4009,4000,2487,3700,229.6,10.5,4500,814,814,4009
2020-06-30,2871000000,인천광역시,강화군,0,60,0,6,3084,3100,2179,2900,176.6,8.6,3200,866,866,3084
2020-06-30,2871000000,인천광역시,강화군,2,70,1,10,,,,,,,,6,6,
2020-06-30,2871000000,인천광역시,강화군,2,70,4,1,1759,1800,1548,1500,100,7.2,1900,216,286,1328
2020-06-30,2871000000,인천광역시,강화군,0,60,3,6,3120,3100,2160,2885,182.3,9.8,3200,137,137,3120
2020-06-30,2871000000,인천광역시,강화군,0,60,1,5,2818,2800,1623,2168,,3.7,2900,97,97,2818
2020-06-30,2871000000,인천광역시,강화군,0,60,0,4,2565,2600,2012,2500,146.9,11.5,2700,1394,1394,2565
2020-06-30,2871000000,인천광역시,강화군,0,60,0,2,2029,2000,1711,2000,116.2,7.9,2100,1218,1218,2029
2020-06-30,2871000000,인천광역시,강화군,0,60,0,0,3205,2700,2381,2332,183.6,100,99900,9723,9956,3130
2020-06-30,2871000000,인천광역시,강화군,0,60,1,0,4367,3600,2461,2920,,100,99900,1706,1706,4367
2020-06-30,2871000000,인천광역시,강화군,2,70,4,10,7970,6000,6715,5800,453.2,3,21400,20,20,7970
2020-06-30,2871000000,인천광역시,강화군,2,70,1,0,3309,3200,2056,2650,,100,10700,132,132,3309
2020-06-30,2871000000,인천광역시,강화군,0,50,4,9,5162,5100,4436,4900,,9.2,5800,295,295,5162
2020-06-30,2871000000,인천광역시,강화군,0,60,2,9,5143,5200,4644,4850,,30.9,5800,14,14,5143
2020-06-30,2871000000,인천광역시,강화군,0,60,0,7,3437,3400,2223,3245,196.9,10.7,3700,967,967,3437
2020-06-30,2871000000,인천광역시,강화군,0,50,4,7,3418,3400,2479,3249,,10.2,3700,493,493,3418
2020-06-30,2871000000,인천광역시,강화군,0,50,4,5,2779,2800,2102,2700,,15.9,2900,947,947,2779
2020-06-30,2871000000,인천광역시,강화군,0,70,1,2,2002,2000,486,1796,,10.7,2100,106,106,2002
2020-06-30,2871000000,인천광역시,강화군,0,50,4,3,2338,2400,1905,2192,,7.5,2400,528,528,2338
2020-06-30,2871000000,인천광역시,강화군,0,60,0,3,2291,2300,1910,2200,131.2,15.2,2400,2065,2065,2291
2020-06-30,2871000000,인천광역시,강화군,2,80,0,9,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,50,4,1,,,,,,,,1,138,
2020-06-30,2871000000,인천광역시,강화군,2,70,4,6,3096,3100,2411,3100,176,1.6,3200,27,27,3096
2020-06-30,2871000000,인천광역시,강화군,2,80,0,10,,,,,,,,3,3,
2020-06-30,2871000000,인천광역시,강화군,0,50,3,10,8017,7650,5472,5800,,38.5,80800,438,438,8017
2020-06-30,2871000000,인천광역시,강화군,0,60,2,0,5265,4900,4515,4316,,100,13100,46,46,5265
2020-06-30,2871000000,인천광역시,강화군,0,50,4,10,8564,6500,5941,5800,,10.8,55500,208,208,8564
2020-06-30,2871000000,인천광역시,강화군,2,80,4,0,1558,1500,1364,1500,103.7,100,10200,971,1039,1456
2020-06-30,2871000000,인천광역시,강화군,0,50,3,8,4082,4100,3245,3749,,15.2,4500,341,341,4082
2020-06-30,2871000000,인천광역시,강화군,0,50,3,6,3114,3100,1890,2688,,8.5,3200,248,248,3114
2020-06-30,2871000000,인천광역시,강화군,0,50,4,6,3074,3100,2643,3000,,16.8,3200,904,904,3074
2020-06-30,2871000000,인천광역시,강화군,2,80,4,5,,,,,,,,3,3,
2020-06-30,2871000000,인천광역시,강화군,2,80,0,2,2009,2000,1502,2000,133.7,1.4,2100,11,11,2009
2020-06-30,2871000000,인천광역시,강화군,0,50,3,4,2589,2600,1634,2112,,2.9,2700,104,104,2589
2020-06-30,2871000000,인천광역시,강화군,0,60,1,3,2300,2300,513,1266,,1.5,2400,48,48,2300
2020-06-30,2871000000,인천광역시,강화군,0,50,4,2,2044,2000,439,1489,,0.7,2100,59,59,2044
2020-06-30,2871000000,인천광역시,강화군,0,50,3,2,2080,2100,972,1168,,0.5,2100,20,20,2080
2020-06-30,2871000000,인천광역시,강화군,0,50,2,10,9590,8800,7548,6500,,76.6,24300,49,49,9590
2020-06-30,2871000000,인천광역시,강화군,0,80,3,9,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,60,4,7,3417,3400,2215,3300,194.5,5.6,3700,314,314,3417
2020-06-30,2871000000,인천광역시,강화군,0,50,2,8,,,,,,,,8,8,
2020-06-30,2871000000,인천광역시,강화군,0,50,3,9,5110,5100,4227,4606,,18.1,5800,324,324,5110
2020-06-30,2871000000,인천광역시,강화군,0,50,2,6,,,,,,,,4,4,
2020-06-30,2871000000,인천광역시,강화군,0,50,1,10,9279,7300,3462,5800,,26.8,72000,234,234,9279
2020-06-30,2871000000,인천광역시,강화군,1,20,1,3,2355,2400,1789,1871,,12.7,2400,11,11,2355
2020-06-30,2871000000,인천광역시,강화군,0,60,0,5,2788,2800,1997,2700,159.7,9.8,2900,1093,1093,2788
2020-06-30,2871000000,인천광역시,강화군,0,50,3,5,2806,2800,2191,2629,,4.6,2900,149,149,2806
2020-06-30,2871000000,인천광역시,강화군,0,50,1,8,3956,3900,1860,2956,,24.7,4500,506,506,3956
2020-06-30,2871000000,인천광역시,강화군,0,50,3,0,4661,4000,3405,3200,,100,80800,1959,1959,4661
2020-06-30,2871000000,인천광역시,강화군,0,50,1,6,3107,3100,1762,2583,,6.2,3200,162,162,3107
2020-06-30,2871000000,인천광역시,강화군,0,50,1,4,2568,2600,693,1506,,1.3,2700,40,40,2568
2020-06-30,2871000000,인천광역시,강화군,0,50,1,2,2045,2000,-1595,-1089,,0.6,2100,22,22,2045
2020-06-30,2871000000,인천광역시,강화군,0,60,3,2,2026,2000,1320,1820,118.4,2.6,2100,57,57,2026
2020-06-30,2871000000,인천광역시,강화군,0,50,4,8,4064,4000,2723,3787,,7.7,4500,313,313,4064
2020-06-30,2871000000,인천광역시,강화군,0,50,2,7,,,,,,,,3,3,
2020-06-30,2871000000,인천광역시,강화군,2,60,0,4,2562,2600,2155,2500,147.5,14.3,2700,743,743,2562
2020-06-30,2871000000,인천광역시,강화군,0,50,0,10,8541,7300,5180,5800,,23.1,80800,929,929,8541
2020-06-30,2871000000,인천광역시,강화군,0,50,1,9,5087,5000,3057,3984,,15.4,5800,245,245,5087
2020-06-30,2871000000,인천광역시,강화군,0,50,0,8,4023,4000,2505,3555,,13.7,4500,1168,1168,4023
2020-06-30,2871000000,인천광역시,강화군,0,50,0,6,3086,3100,2392,3000,,11.8,3200,1318,1318,3086
2020-06-30,2871000000,인천광역시,강화군,0,50,4,0,3233,2800,2520,2600,,100,55500,5123,5260,3149
2020-06-30,2871000000,인천광역시,강화군,0,50,1,5,2800,2800,1154,1885,,1.6,2900,47,47,2800
2020-06-30,2871000000,인천광역시,강화군,0,50,0,4,2572,2600,2026,2500,,11.4,2700,1519,1519,2572
2020-06-30,2871000000,인천광역시,강화군,0,50,0,2,2051,2100,102,1161,,0.6,2100,101,101,2051
2020-06-30,2871000000,인천광역시,강화군,0,70,4,2,1998,2000,1758,2000,112.7,47.1,2100,2854,2854,1998
2020-06-30,2871000000,인천광역시,강화군,0,50,0,0,3833,3200,2676,2700,,100,80800,8976,9113,3776
2020-06-30,2871000000,인천광역시,강화군,0,50,1,0,4467,3700,2177,2977,,100,72000,1813,1813,4467
2020-06-30,2871000000,인천광역시,강화군,0,40,4,9,5190,5200,4672,5000,,11.7,5800,228,228,5190
2020-06-30,2871000000,인천광역시,강화군,0,50,3,3,2319,2300,1438,1633,,1.8,2400,69,69,2319
2020-06-30,2871000000,인천광역시,강화군,0,50,0,7,3449,3400,2411,3130,,12.8,3700,1278,1278,3449
2020-06-30,2871000000,인천광역시,강화군,0,40,4,7,3415,3400,2620,3200,,10.1,3700,300,300,3415
2020-06-30,2871000000,인천광역시,강화군,0,40,4,5,2786,2800,2193,2700,,14.4,2900,524,524,2786
2020-06-30,2871000000,인천광역시,강화군,0,60,1,7,3453,3400,2071,3176,,23.5,3700,508,508,3453
2020-06-30,2871000000,인천광역시,강화군,0,50,0,3,2333,2400,1694,2121,,4.3,2400,638,638,2333
2020-06-30,2871000000,인천광역시,강화군,0,40,4,3,2332,2300,1948,2204,,7.9,2400,346,346,2332
2020-06-30,2871000000,인천광역시,강화군,0,40,4,1,,,,,,,,2,44,
2020-06-30,2871000000,인천광역시,강화군,0,50,2,0,7569,6400,6088,5308,,100,24300,81,81,7569
2020-06-30,2871000000,인천광역시,강화군,0,40,4,10,6903,5800,5504,5800,,9.7,27300,142,142,6903
2020-06-30,2871000000,인천광역시,강화군,0,40,3,10,7074,6650,4828,5511,,32.1,39400,384,384,7074
2020-06-30,2871000000,인천광역시,강화군,0,40,3,8,4033,4000,3040,3598,,13.7,4500,287,287,4033
2020-06-30,2871000000,인천광역시,강화군,2,70,3,4,,,,,,,,5,5,
2020-06-30,2871000000,인천광역시,강화군,0,40,4,6,3063,3100,2647,3000,,15.1,3200,501,501,3063
2020-06-30,2871000000,인천광역시,강화군,0,40,3,6,3105,3100,2257,2587,,8.8,3200,241,241,3105
2020-06-30,2871000000,인천광역시,강화군,0,50,1,3,2302,2300,-590,799,,1.2,2400,41,41,2302
2020-06-30,2871000000,인천광역시,강화군,0,40,3,4,2562,2600,1975,2315,,4.5,2700,149,149,2562
2020-06-30,2871000000,인천광역시,강화군,0,40,4,2,2047,2000,1205,1611,,1,2100,49,49,2047
2020-06-30,2871000000,인천광역시,강화군,0,40,3,2,2030,2000,1148,1332,,1.1,2100,46,46,2030
2020-06-30,2871000000,인천광역시,강화군,0,40,2,10,7818,7500,5869,6382,,53.7,11400,28,28,7818
2020-06-30,2871000000,인천광역시,강화군,2,20,4,4,2567,2500,2493,2500,149.8,4.7,2700,54,54,2567
2020-06-30,2871000000,인천광역시,강화군,0,60,0,1,1746,1800,1466,0,100,1.2,1900,217,450,842
2020-06-30,2871000000,인천광역시,강화군,0,40,2,8,4175,4250,3195,3685,,12.3,4500,12,12,4175
2020-06-30,2871000000,인천광역시,강화군,0,40,3,9,5144,5100,3985,4460,,21.3,5800,350,350,5144
2020-06-30,2871000000,인천광역시,강화군,0,50,0,5,2784,2800,2075,2700,,9.2,2900,1143,1143,2784
2020-06-30,2871000000,인천광역시,강화군,0,40,2,6,,,,,,,,2,2,
2020-06-30,2871000000,인천광역시,강화군,0,40,3,5,2799,2800,2160,2617,,4.5,2900,137,137,2799
2020-06-30,2871000000,인천광역시,강화군,0,40,2,2,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,40,1,10,8884,6900,4606,5800,,25,99900,126,126,8884
2020-06-30,2871000000,인천광역시,강화군,0,40,1,8,3977,3900,1810,2953,,22.7,4500,256,256,3977
2020-06-30,2871000000,인천광역시,강화군,0,40,3,0,4298,3700,3152,3000,,100,39400,1967,1967,4298
2020-06-30,2871000000,인천광역시,강화군,0,40,4,8,4104,4100,3094,3713,,8.1,4500,201,201,4104
2020-06-30,2871000000,인천광역시,강화군,0,40,1,6,3091,3100,2085,2470,,9,3200,130,130,3091
2020-06-30,2871000000,인천광역시,강화군,0,70,0,4,2552,2500,2149,2500,144.1,12,2700,686,686,2552
2020-06-30,2871000000,인천광역시,강화군,0,40,2,7,,,,,,,,7,7,
2020-06-30,2871000000,인천광역시,강화군,0,40,1,4,2552,2600,576,1731,,1.7,2700,29,29,2552
2020-06-30,2871000000,인천광역시,강화군,0,40,1,2,,,,,,,,5,5,
2020-06-30,2871000000,인천광역시,강화군,0,50,3,7,3423,3400,2685,3057,,10,3700,266,266,3423
2020-06-30,2871000000,인천광역시,강화군,0,40,0,10,7405,6500,4971,5800,,21.4,99900,680,680,7405
2020-06-30,2871000000,인천광역시,강화군,0,40,2,0,5729,5400,4249,4500,,100,11400,73,73,5729
2020-06-30,2871000000,인천광역시,강화군,0,40,4,0,3209,2800,2646,2600,,100,27300,3165,3207,3167
2020-06-30,2871000000,인천광역시,강화군,0,40,0,8,4035,4000,2640,3474,,13,4500,756,756,4035
2020-06-30,2871000000,인천광역시,강화군,0,40,1,7,3455,3500,2041,2879,,20,3700,260,260,3455
2020-06-30,2871000000,인천광역시,강화군,0,40,0,6,3079,3100,2453,2965,,11.4,3200,874,874,3079
2020-06-30,2871000000,인천광역시,강화군,0,40,0,4,2565,2600,2114,2500,,11.5,2700,1050,1050,2565
2020-06-30,2871000000,인천광역시,강화군,0,40,1,3,2317,2300,434,657,,1.2,2400,24,24,2317
2020-06-30,2871000000,인천광역시,강화군,0,40,0,2,2040,2000,1099,1482,,0.9,2100,101,101,2040
2020-06-30,2871000000,인천광역시,강화군,1,0,2,8,4119,4100,3227,3800,336.2,7.7,4500,21,21,4119
2020-06-30,2871000000,인천광역시,강화군,0,40,0,0,3774,3200,2773,2700,,100,99900,6230,6272,3749
2020-06-30,2871000000,인천광역시,강화군,0,30,4,9,5248,5300,5082,5200,294,11.4,5800,139,139,5248
2020-06-30,2871000000,인천광역시,강화군,1,50,1,9,5074,5000,3066,3984,,14.8,5800,133,133,5074
2020-06-30,2871000000,인천광역시,강화군,0,40,3,3,2312,2300,1713,2018,,2.7,2400,98,98,2312
2020-06-30,2871000000,인천광역시,강화군,0,40,0,9,5164,5100,4002,4600,,16.5,5800,752,752,5164
2020-06-30,2871000000,인천광역시,강화군,0,50,1,7,3493,3500,2206,3015,,22.3,3700,516,516,3493
2020-06-30,2871000000,인천광역시,강화군,0,30,4,7,3423,3400,2561,3254,191.7,6.1,3700,114,114,3423
2020-06-30,2871000000,인천광역시,강화군,0,40,0,5,2791,2800,2131,2700,,8.4,2900,704,704,2791
2020-06-30,2871000000,인천광역시,강화군,0,30,4,5,2796,2800,2296,2721,156.6,9.6,2900,220,220,2796
2020-06-30,2871000000,인천광역시,강화군,0,40,2,3,,,,,,,,1,1,
2020-06-30,2871000000,인천광역시,강화군,0,30,4,3,2292,2300,2102,2200,128.4,24.2,2400,678,678,2292
2020-06-30,2871000000,인천광역시,강화군,0,40,0,1,,,,,,,,2,44,
2020-06-30,2871000000,인천광역시,강화군,0,30,4,1,1785,1800,1564,1660,100,1.9,1900,67,78,1533
2020-06-30,2871000000,인천광역시,강화군,0,30,3,10,6420,5800,5368,5800,390.6,12.7,17000,95,95,6420
2020-06-30,2871000000,인천광역시,강화군,0,30,4,8,4030,4000,3187,3800,225.8,6.6,4500,105,105,4030
2020-06-30,2871000000,인천광역시,강화군,0,30,3,8,4051,4000,3173,3622,246.5,13.5,4500,160,160,4051
2020-06-30,2871000000,인천광역시,강화군,0,30,3,6,3087,3100,1922,2529,187.8,7.8,3200,121,121,3087
2020-06-30,2871000000,인천광역시,강화군,0,50,0,1,,,,,,,,1,138,
2020-06-30,2871000000,인천광역시,강화군,0,40,1,5,2821,2800,1277,1746,,2.7,2900,43,43,2821
2020-06-30,2871000000,인천광역시,강화군,0,60,2,5,,,,,,,,3,3,
2020-06-30,2871000000,인천광역시,강화군,0,30,4,4,2554,2500,2120,2500,143.1,14.1,2700,355,355,2554
2020-06-30,2871000000,인천광역시,강화군,0,30,3,4,2563,2600,1950,2225,155.9,8.1,2700,152,152,2563
2020-06-30,2871000000,인천광역시,강화군,0,30,3,2,2030,2000,1506,1875,123.5,6.2,2100,148,148,2030
2020-06-30,2871000000,인천광역시,강화군,0,30,4,0,2819,2400,2464,2300,157.9,100,14300,2276,2287,2806
2020-06-30,2871000000,인천광역시,강화군,0,30,3,0,3266,2900,2505,2295,198.7,100,17000,1475,1475,3266
2020-06-30,2871000000,인천광역시,강화군,2,60,0,2,2030,2000,1788,2000,116.9,9.9,2100,648,648,2030
2020-06-30,2871000000,인천광역시,강화군,0,30,2,9,5000,5000,3226,4054,340.9,26.1,5700,13,13,5000
2020-06-30,2871000000,인천광역시,강화군,0,30,2,7,,,,,,,,7,7,
2020-06-30,2871000000,인천광역시,강화군,0,40,0,7,3437,3400,2444,3036,,12.3,3700,842,842,3437
2020-06-30,2871000000,인천광역시,강화군,0,30,3,7,3424,3400,2571,3107,208.3,10.7,3700,150,150,3424
2020-06-30,2871000000,인천광역시,강화군,0,30,2,5,,,,,,,,6,6,
2020-06-30,2871000000,인천광역시,강화군,0,30,3,3,2285,2300,1761,2028,139,8.4,2400,178,178,2285
2020-06-30,2871000000,인천광역시,강화군,0,30,2,3,,,,,,,,5,5,
2020-06-30,2871000000,인천광역시,강화군,0,30,2,1,,,,,,,,3,3,
2020-06-30,2871000000,인천광역시,강화군,0,30,1,10,8614,6400,5783,5800,500.8,19.5,35100,37,37,8614
2020-06-30,2871000000,인천광역시,강화군,0,30,4,10,6158,5800,5794,5800,345,7.8,14300,81,81,6158
2020-06-30,2871000000,인천광역시,강화군,0,30,2,10,7270,7000,6203,5649,495.7,29.2,10300,10,10,7270
2020-06-30,2871000000,인천광역시,강화군,0,30,1,8,4064,4100,1667,3137,236.3,14.7,4500,59,59,4064
2020-06-30,2871000000,인천광역시,강화군,0,40,3,7,3444,3500,2630,3064,,11.2,3700,275,275,3444
2020-06-30,2871000000,인천광역시,강화군,0,30,2,6,,,,,,,,2,2,
2020-06-30,2871000000,인천광역시,강화군,0,30,1,6,3063,3000,1783,2265,178.1,11.8,3200,63,63,3063
2020-06-30,2871000000,인천광역시,강화군,0,30,1,4,2586,2600,1559,1911,150.4,6.8,2700,43,43,2586
2020-06-30,2871000000,인천광역시,강화군,0,30,4,2,2030,2000,1858,2000,113.7,12.4,2100,391,391,2030
