기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2016-12-31,2817700000,인천광역시,미추홀구,0,40,0,6,86796908,20962277,464364,13111,4270,552,6620,4909,841,7777306,1740786,33891,1251,474,157,6219,3673,216
2016-12-31,2817700000,인천광역시,미추홀구,0,40,0,8,130605346,21383287,1610844,22433,5165,1327,5822,4140,1214,11068326,1747635,157236,1960,575,494,5647,3041,318
2016-12-31,2817700000,인천광역시,미추홀구,2,15,3,0,604095,472601,1643,4719,3751,149,128,126,11,74223,43940,1087,629,385,136,118,114,8
2016-12-31,2817700000,인천광역시,미추홀구,1,60,4,2,6122856,1045434,17638,5039,1689,840,1215,619,21,564659,111439,6150,534,279,1538,1057,399,4
2016-12-31,2817700000,인천광역시,미추홀구,2,0,0,3,138124053,39100945,1139811,9645,3885,554,14321,10064,2056,12482141,3396673,125400,962,449,209,12978,7561,600
2016-12-31,2817700000,인천광역시,미추홀구,0,40,1,2,3534716,501859,21276,28053,5768,818,126,87,26,315589,40449,2972,2525,642,330,125,63,9
2016-12-31,2817700000,인천광역시,미추홀구,0,40,1,4,5113887,685529,19178,21854,4206,446,234,163,43,506213,70662,1670,2230,637,167,227,111,10
2016-12-31,2817700000,인천광역시,미추홀구,1,30,1,2,2896235,413928,60265,26329,4499,1722,110,92,35,244363,32969,5915,2350,507,538,104,65,11
2016-12-31,2817700000,인천광역시,미추홀구,0,40,2,1,848557,131147,5539,25714,4522,504,33,29,11,78032,8911,3097,2439,405,619,32,22,5
2016-12-31,2817700000,인천광역시,미추홀구,2,0,0,5,176241931,40555025,1311633,10194,3435,616,17288,11806,2129,15976520,3509798,138370,1009,410,251,15827,8565,551
2016-12-31,2817700000,인천광역시,미추홀구,1,60,4,4,13529788,2670505,27593,5934,2182,406,2280,1224,68,1236658,218828,3388,615,267,339,2011,820,10
2016-12-31,2817700000,인천광역시,미추홀구,0,40,2,4,374000,64126,2052,18700,3772,684,20,17,3,26241,2978,,1312,213,,20,14,1
2016-12-31,2817700000,인천광역시,미추홀구,0,40,2,6,217568,56654,1508,10878,3777,503,20,15,3,20393,3617,,1020,301,,20,12,1
2016-12-31,2817700000,인천광역시,미추홀구,1,30,1,4,3849156,743335,64075,18685,4478,1050,206,166,61,347747,55666,5258,1774,506,292,196,110,18
2016-12-31,2817700000,인천광역시,미추홀구,1,60,4,7,7193450,1191090,52802,12403,3880,1228,580,307,43,586690,96158,9868,1122,465,759,523,207,13
2016-12-31,2817700000,인천광역시,미추홀구,1,30,1,7,6818555,979682,113060,30576,5937,1379,223,165,82,608031,82852,6534,2789,720,251,218,115,26
2016-12-31,2817700000,인천광역시,미추홀구,0,40,2,10,27582682,3635228,498698,29157,5467,1385,946,665,360,2274979,268988,38287,2467,525,327,922,512,117
2016-12-31,2817700000,인천광역시,미추홀구,0,40,3,2,10012751,1918176,72931,18074,4389,752,554,437,97,899804,153788,6431,1701,463,306,529,332,21
2016-12-31,2817700000,인천광역시,미추홀구,0,40,3,5,18916930,3835942,102542,13275,3578,493,1425,1072,208,1736400,330895,14807,1279,410,302,1358,808,49
2016-12-31,2817700000,인천광역시,미추홀구,1,70,0,1,2273179,246718,1725,4746,1272,345,479,194,5,216965,26088,,629,251,,345,104,0
2016-12-31,2817700000,인천광역시,미추홀구,1,30,2,1,817690,132830,6559,16033,2952,328,51,45,20,115192,14380,208,2304,436,35,50,33,6
2016-12-31,2817700000,인천광역시,미추홀구,0,40,3,10,93174961,13932041,1297828,33396,7012,1248,2790,1987,1040,7407230,930917,109857,2703,618,352,2740,1507,312
2016-12-31,2817700000,인천광역시,미추홀구,2,0,0,10,146239791,19067792,2658758,37652,7425,1707,3884,2568,1558,12261101,1491148,299574,3242,829,656,3782,1799,457
2016-12-31,2817700000,인천광역시,미추홀구,0,40,4,1,25697971,13523463,73384,9805,5675,597,2621,2383,123,2064601,1093569,7555,916,567,261,2254,1927,29
2016-12-31,2817700000,인천광역시,미추홀구,1,30,2,4,1390498,233269,17784,22071,4022,741,63,58,24,118212,23968,1421,1907,557,203,62,43,7
2016-12-31,2817700000,인천광역시,미추홀구,1,30,2,6,1203522,287219,13470,15234,4045,435,79,71,31,104482,24703,1473,1375,484,184,76,51,8
2016-12-31,2817700000,인천광역시,미추홀구,1,70,0,3,8903981,1271100,12006,4669,1850,353,1907,687,34,724778,98941,,448,238,,1617,415,2
2016-12-31,2817700000,인천광역시,미추홀구,0,40,4,3,12844781,2889219,44183,10511,3127,460,1222,924,96,1147342,255418,4055,1022,378,184,1123,675,22
2016-12-31,2817700000,인천광역시,미추홀구,1,30,2,10,16164592,2512619,651205,30967,6011,2029,522,418,321,1333151,190124,62000,2574,585,488,518,325,127
2016-12-31,2817700000,인천광역시,미추홀구,0,40,4,8,53693573,9259600,999437,26385,6412,2126,2035,1444,470,4413703,721235,91216,2213,665,829,1994,1085,110
2016-12-31,2817700000,인천광역시,미추홀구,0,50,0,0,718149045,119000650,5336709,14081,3691,957,51002,32244,5579,60852791,9940632,476383,1293,444,377,47071,22372,1262
2016-12-31,2817700000,인천광역시,미추홀구,1,30,3,2,23246139,5513832,248775,16076,4390,635,1446,1256,392,2618424,471905,22925,1896,501,179,1381,942,128
2016-12-31,2817700000,인천광역시,미추홀구,0,50,0,3,19983505,2872436,78664,10093,2380,486,1980,1207,162,1719578,287620,11473,945,365,370,1820,789,31
2016-12-31,2817700000,인천광역시,미추홀구,0,50,0,7,74486235,12710659,348418,13768,3803,592,5410,3342,589,6561851,1086332,38658,1272,456,312,5158,2384,124
2016-12-31,2817700000,인천광역시,미추홀구,2,0,1,1,12294555,1177937,137840,23374,3485,1094,526,338,126,983936,103980,16030,1964,450,534,501,231,30
2016-12-31,2817700000,인천광역시,미추홀구,0,50,0,9,138268956,18396472,1190916,22682,5048,1114,6096,3644,1069,11420492,1424794,98894,1939,563,385,5889,2532,257
2016-12-31,2817700000,인천광역시,미추홀구,0,50,1,1,9780374,663773,35589,26291,3352,603,372,198,59,784577,51888,7934,2198,415,721,357,125,11
2016-12-31,2817700000,인천광역시,미추홀구,0,50,1,6,5178451,452883,27344,16868,2999,621,307,151,44,468163,38534,871,1614,406,73,290,95,12
2016-12-31,2817700000,인천광역시,미추홀구,1,30,3,5,18190673,4219747,297962,18600,4924,864,978,857,345,1629511,344455,33474,1705,509,259,956,677,129
2016-12-31,2817700000,인천광역시,미추홀구,0,50,1,9,46930867,4951799,390860,27191,5614,1245,1726,882,314,3838528,376593,28767,2312,690,369,1660,546,78
2016-12-31,2817700000,인천광역시,미추홀구,1,70,0,5,2774060,234776,14127,6234,1653,785,445,142,18,230206,21205,680,570,259,227,404,82,3
2016-12-31,2817700000,인천광역시,미추홀구,0,50,2,0,20939700,2706004,215330,21237,4473,979,986,605,220,1672117,252954,14282,1749,562,332,956,450,43
2016-12-31,2817700000,인천광역시,미추홀구,0,50,2,5,,,,,,,5,1,2,,,,,,,4,0,1
2016-12-31,2817700000,인천광역시,미추홀구,1,30,3,10,33855899,5493705,973464,34371,6611,1823,985,831,534,2810468,392365,98838,2894,626,482,971,627,205
2016-12-31,2817700000,인천광역시,미추홀구,2,15,0,0,10581861,10265571,4056,2121,2059,131,4990,4986,31,1220762,1146953,1550,284,267,97,4303,4293,16
2016-12-31,2817700000,인천광역시,미추홀구,0,50,2,7,127598,12976,,12760,1442,,10,9,2,13025,859,,1303,107,,10,8,0
2016-12-31,2817700000,인천광역시,미추홀구,0,50,2,10,17122974,2161642,197662,23651,4992,1086,724,433,182,1370635,208449,10266,1958,660,311,700,316,33
2016-12-31,2817700000,인천광역시,미추홀구,1,30,4,1,11086889,5753645,83816,10171,5501,892,1090,1046,94,860866,513111,8097,924,609,261,932,842,31
2016-12-31,2817700000,인천광역시,미추홀구,0,50,3,4,4758794,757241,16118,11016,2629,556,432,288,29,401177,72586,1547,988,370,516,406,196,3
2016-12-31,2817700000,인천광역시,미추홀구,1,30,4,3,23612848,10871528,249582,7704,3884,544,3065,2799,459,2263852,941881,25173,839,431,153,2698,2184,164
2016-12-31,2817700000,인천광역시,미추홀구,0,50,3,6,11386704,2079214,24362,9971,2754,353,1142,755,69,1006755,174076,3342,931,328,159,1081,530,21
2016-12-31,2817700000,인천광역시,미추홀구,2,15,4,5,,,,,,,0,0,0,,,,,,,0,0,0
2016-12-31,2817700000,인천광역시,미추홀구,2,15,3,5,,,,,,,3,3,0,,,,,,,3,3,0
2016-12-31,2817700000,인천광역시,미추홀구,2,20,0,8,8573588,2842981,253311,23047,7897,1212,372,360,209,745991,225030,30449,2038,705,354,366,319,86
2016-12-31,2817700000,인천광역시,미추홀구,1,70,0,10,3258330,274015,19154,28089,7829,958,116,35,20,264638,20013,3573,2321,953,1191,114,21,3
2016-12-31,2817700000,인천광역시,미추홀구,0,50,4,1,19131469,6839078,80713,8526,3814,714,2244,1793,113,1627668,580744,10552,901,452,480,1807,1286,22
2016-12-31,2817700000,인천광역시,미추홀구,1,30,4,8,15825797,3182511,315340,27667,6495,1516,572,490,208,1245248,261422,23599,2220,699,303,561,374,78
2016-12-31,2817700000,인천광역시,미추홀구,0,50,4,4,34685467,8292789,79850,6494,2354,432,5341,3523,185,3194189,751015,11446,677,313,279,4721,2399,41
2016-12-31,2817700000,인천광역시,미추홀구,0,50,4,7,41442710,7944731,238180,13996,4228,660,2961,1879,361,3575816,654311,27848,1279,484,404,2796,1353,69
2016-12-31,2817700000,인천광역시,미추홀구,1,40,0,0,527821482,106915229,5620713,19349,5246,1231,27279,20379,4566,45502570,9273546,494595,1790,615,352,25427,15087,1407
2016-12-31,2817700000,인천광역시,미추홀구,0,60,0,0,280876276,33605040,1783992,9468,2402,920,29665,13993,1940,23925296,2926730,171913,896,337,466,26711,8693,369
2016-12-31,2817700000,인천광역시,미추홀구,1,40,0,3,10813569,2716882,71046,11792,3920,807,917,693,88,918915,199953,7526,1089,396,289,844,505,26
2016-12-31,2817700000,인천광역시,미추홀구,0,60,0,2,20534446,2590501,70256,5894,1590,622,3484,1629,113,1825017,257052,8205,598,263,342,3053,979,24
2016-12-31,2817700000,인천광역시,미추홀구,1,70,1,2,177803,20530,,7112,3422,,25,6,1,10949,845,,521,282,,21,3,0
2016-12-31,2817700000,인천광역시,미추홀구,0,60,0,5,28856676,4296765,122931,8070,2443,679,3576,1759,181,2512083,354288,17855,774,312,406,3247,1136,44
2016-12-31,2817700000,인천광역시,미추홀구,1,70,1,5,379556,15163,,7299,1264,,52,12,2,27088,837,,576,120,,47,7,0
2016-12-31,2817700000,인천광역시,미추홀구,0,60,0,10,34013193,2459237,447408,27971,4870,1564,1216,505,286,2865425,284052,33812,2449,937,554,1170,303,61
2016-12-31,2817700000,인천광역시,미추홀구,1,40,0,7,47917891,11106459,353239,17630,5621,866,2718,1976,408,4293392,896970,47780,1642,593,388,2614,1513,123
2016-12-31,2817700000,인천광역시,미추홀구,0,60,1,2,1520390,114932,1285,20827,3380,321,73,34,4,121153,8829,,1706,441,,71,20,0
2016-12-31,2817700000,인천광역시,미추홀구,1,40,0,9,109573297,18496126,1163491,27490,6568,1254,3986,2816,928,9099924,1555846,76040,2344,758,279,3882,2052,273
2016-12-31,2817700000,인천광역시,미추홀구,0,60,1,4,2366858,120719,9546,14886,1886,477,159,64,20,200860,9818,1448,1339,339,483,150,29,3
2016-12-31,2817700000,인천광역시,미추홀구,1,70,1,9,1346701,82389,28144,17265,3169,3518,78,26,8,105145,7011,,1402,412,,75,17,2
2016-12-31,2817700000,인천광역시,미추홀구,0,60,1,9,11604515,745587,54849,22104,3602,831,525,207,66,956857,76880,10692,1925,610,1188,497,126,9
2016-12-31,2817700000,인천광역시,미추홀구,1,40,1,1,7057769,607075,53543,33135,4743,1217,213,128,44,584433,58162,7083,2865,718,373,204,81,19
2016-12-31,2817700000,인천광역시,미추홀구,0,60,2,0,3774094,330636,27209,14030,2583,850,269,128,32,328534,25440,5797,1293,322,828,254,79,7
2016-12-31,2817700000,인천광역시,미추홀구,0,60,2,3,,,,,,,6,2,0,,,,,,,6,1,0
2016-12-31,2817700000,인천광역시,미추홀구,1,70,2,0,205326,8347,1338,9777,2087,446,21,4,3,19619,404,,981,135,,20,3,0
2016-12-31,2817700000,인천광역시,미추홀구,1,40,1,6,5364739,546351,23291,22447,3548,629,239,154,37,425500,38560,1281,1908,389,128,223,99,10
2016-12-31,2817700000,인천광역시,미추홀구,0,60,2,8,213712,77772,1545,8220,5185,515,26,15,3,16149,5697,,673,475,,24,12,0
2016-12-31,2817700000,인천광역시,미추홀구,1,40,1,9,27617944,3109788,192514,35867,6911,1167,770,450,165,2353175,260614,9817,3176,872,239,741,299,41
2016-12-31,2817700000,인천광역시,미추홀구,0,60,2,10,2317173,164645,18634,17824,2656,932,130,62,20,203421,10286,3221,1640,303,537,124,34,6
2016-12-31,2817700000,인천광역시,미추홀구,2,0,1,9,43133673,4331487,396997,29933,5060,1168,1441,856,340,3612926,377070,37136,2612,688,391,1383,548,95
2016-12-31,2817700000,인천광역시,미추홀구,0,60,3,1,3503296,251452,96304,11229,1746,3010,312,144,32,292679,22492,11824,1002,259,1478,292,87,8
2016-12-31,2817700000,인천광역시,미추홀구,1,40,2,0,26334245,3990118,449409,25971,5458,1252,1014,731,359,2087745,310299,28563,2109,540,242,990,575,118
2016-12-31,2817700000,인천광역시,미추홀구,0,60,3,7,3703889,480813,13087,10643,2544,523,348,189,25,321277,39914,,980,322,,328,124,2
2016-12-31,2817700000,인천광역시,미추홀구,0,60,3,9,9287421,895276,75365,14908,2994,718,623,299,105,780480,78991,5332,1277,411,254,611,192,21
2016-12-31,2817700000,인천광역시,미추홀구,0,60,4,1,9872344,1848416,56608,6899,2299,943,1431,804,60,786909,154956,5381,682,304,538,1153,510,10
2016-12-31,2817700000,인천광역시,미추홀구,0,60,4,5,22757611,3679940,108257,7673,2500,757,2966,1472,143,1964074,307423,14079,737,317,414,2664,969,34
2016-12-31,2817700000,인천광역시,미추홀구,1,40,2,5,,,,,,,9,8,5,,,,,,,9,6,2
2016-12-31,2817700000,인천광역시,미추홀구,0,60,4,8,9579049,996499,57139,19751,4409,840,485,226,68,728918,72405,6273,1578,517,418,462,140,15
2016-12-31,2817700000,인천광역시,미추홀구,0,60,4,10,6177963,732710,119244,19489,6661,1549,317,110,77,553179,120637,10326,1838,1748,688,301,69,15
2016-12-31,2817700000,인천광역시,미추홀구,0,70,0,5,3960102,360214,30783,6840,1979,1061,579,182,29,327780,29795,3228,648,289,646,506,103,5
2016-12-31,2817700000,인천광역시,미추홀구,1,40,2,7,340388,71622,1036,17915,4213,173,19,17,6,25686,6443,,1427,496,,18,13,1
2016-12-31,2817700000,인천광역시,미추홀구,0,70,0,7,2940864,194356,14522,10392,2626,1117,283,74,13,216419,12759,1117,820,304,279,264,42,4
2016-12-31,2817700000,인천광역시,미추홀구,2,0,2,1,2527628,640610,31906,15700,4480,591,161,143,54,245287,62104,7855,1562,518,462,157,120,17
2016-12-31,2817700000,인천광역시,미추홀구,1,40,3,4,13398947,3777546,37892,19821,7540,457,676,501,83,1671780,803170,8107,2612,2188,300,640,367,27
2016-12-31,2817700000,인천광역시,미추홀구,0,70,1,3,1955629,122153,3772,19754,3490,539,99,35,7,142469,7848,,1676,374,,85,21,0
2016-12-31,2817700000,인천광역시,미추홀구,2,15,0,4,153469,137588,47,9028,8093,16,17,17,3,16335,12465,,961,733,,17,17,2
2016-12-31,2817700000,인천광역시,미추홀구,1,70,2,10,,,,,,,2,1,1,,,,,,,2,1,0
2016-12-31,2817700000,인천광역시,미추홀구,2,15,3,7,,,,,,,2,2,2,,,,,,,2,2,1
2016-12-31,2817700000,인천광역시,미추홀구,0,70,1,6,853665,69184,3299,12741,2562,1100,67,27,3,77997,4968,,1219,261,,64,19,1
2016-12-31,2817700000,인천광역시,미추홀구,1,40,3,6,11291850,2525297,84524,14722,4430,687,767,570,123,949725,204479,5604,1297,485,130,732,422,43
2016-12-31,2818500000,인천광역시,연수구,0,60,0,0,242869953,21601127,3064279,14151,2885,1338,17163,7487,2291,19926427,1789590,269712,1255,379,536,15872,4726,503
2016-12-31,2818500000,인천광역시,연수구,0,60,0,2,4293998,355708,15124,12339,2596,432,348,137,35,378583,32645,356,1151,403,59,329,81,6
2016-12-31,2872000000,인천광역시,옹진군,1,50,3,6,117461,22688,,6182,2063,,19,11,2,9261,2640,,515,293,,18,9,1
2016-12-31,2818500000,인천광역시,연수구,0,60,0,4,9394515,1198635,30407,5897,1750,422,1593,685,72,833320,113531,3083,589,255,162,1415,445,19
2016-12-31,2818500000,인천광역시,연수구,0,60,0,8,27192053,2751080,245542,13455,3151,913,2021,873,269,2298052,232931,26994,1203,429,491,1911,543,55
2016-12-31,2818500000,인천광역시,연수구,0,60,0,10,78644525,4757666,1672077,34418,5094,2149,2285,934,778,6184277,369260,113121,2779,623,636,2225,593,178
2016-12-31,2872000000,인천광역시,옹진군,1,60,4,3,568722,143350,,4903,1991,,116,72,0,43253,10951,,486,365,,89,30,0
2016-12-31,2818500000,인천광역시,연수구,0,60,1,5,900897,70604,6082,18018,3716,1014,50,19,6,124665,8267,,2652,551,,47,15,0
2016-12-31,2818500000,인천광역시,연수구,0,60,1,7,1969449,125955,28581,16012,2422,1905,123,52,15,178488,14607,968,1500,430,194,119,34,5
2016-12-31,2818500000,인천광역시,연수구,0,60,1,9,17253474,950929,152222,19809,2830,1087,871,336,140,1412826,70237,20504,1676,366,820,843,192,25
2016-12-31,2872000000,인천광역시,옹진군,1,50,4,9,420020,101332,,18262,6755,,23,15,1,34247,6017,,1631,547,,21,11,0
2016-12-31,2818500000,인천광역시,연수구,0,60,2,2,,,,,,,4,2,1,,,,,,,4,2,0
2016-12-31,2872000000,인천광역시,옹진군,1,70,0,8,104523,22276,,6533,2228,,16,10,1,6615,1074,,601,215,,11,5,0
2016-12-31,2818500000,인천광역시,연수구,0,60,2,4,,,,,,,5,2,0,,,,,,,5,2,0
2016-12-31,2872000000,인천광역시,옹진군,1,50,1,8,1114604,229033,7544,17416,4581,1078,64,50,7,101504,25853,1435,1750,783,478,58,33,3
2016-12-31,2872000000,인천광역시,옹진군,1,40,4,10,586459,151122,56,22556,7556,14,26,20,4,47462,9815,,1898,577,,25,17,0
2016-12-31,2818500000,인천광역시,연수구,0,60,2,6,,,,,,,1,1,0,,,,,,,1,0,0
2016-12-31,2872000000,인천광역시,옹진군,1,40,2,5,,,,,,,2,1,0,,,,,,,2,1,0
2016-12-31,2818500000,인천광역시,연수구,0,60,2,10,2697002,311534,30073,16054,3943,683,168,79,44,226560,28410,1933,1390,490,387,163,58,5
2016-12-31,2818500000,인천광역시,연수구,0,60,3,1,2522056,210038,34319,16592,2958,1226,152,71,28,194323,19625,502,1322,456,100,147,43,5
2016-12-31,2872000000,인천광역시,옹진군,1,30,4,9,359416,81303,3732,19968,4783,933,18,17,4,32381,8505,,1799,709,,18,12,2
2016-12-31,2818500000,인천광역시,연수구,0,60,3,3,798943,80285,7976,11413,2113,997,70,38,8,107573,5939,,1582,258,,68,23,1
2016-12-31,2872000000,인천광역시,옹진군,1,30,3,4,531878,128331,242,17729,4583,35,30,28,7,79723,10033,,2657,478,,30,21,2
2016-12-31,2818500000,인천광역시,연수구,0,60,3,7,2512553,305249,15376,10557,2482,641,238,123,24,210246,20946,1246,964,269,312,218,78,4
2016-12-31,2818500000,인천광역시,연수구,0,60,3,9,11333684,1350074,135437,14624,3669,974,775,368,139,966091,109719,8358,1290,417,246,749,263,34
2016-12-31,2818500000,인천광역시,연수구,0,60,4,0,113414131,13075833,1327081,9929,2602,1206,11423,5026,1100,9334592,1087316,129072,904,344,538,10326,3163,240
2016-12-31,2872000000,인천광역시,옹진군,1,20,4,6,288276,94079,1779,28828,9408,297,10,10,6,20005,10401,64,2001,1040,21,10,10,3
2016-12-31,2818500000,인천광역시,연수구,0,60,4,4,7415540,1054202,20725,5143,1717,364,1442,614,57,655638,92967,1024,513,236,93,1277,394,11
2016-12-31,2872000000,인천광역시,옹진군,1,20,0,4,1102655,458110,37798,21621,9162,1718,51,50,22,81571,35972,1489,1631,765,186,50,47,8
2016-12-31,2818500000,인천광역시,연수구,0,60,4,6,15961244,2376050,85182,7193,2244,579,2219,1059,147,1409621,213481,14531,714,306,427,1975,697,34
2016-12-31,2818500000,인천광역시,연수구,0,60,4,8,15930241,1845609,176431,13558,3495,1069,1175,528,165,1337125,150765,16096,1220,449,473,1096,336,34
2016-12-31,2818500000,인천광역시,연수구,0,70,0,1,1941480,170955,11864,7766,1858,791,250,92,15,142175,10753,445,785,262,148,181,41,3
2016-12-31,2872000000,인천광역시,옹진군,1,0,4,2,3538420,2079384,25083,5099,3477,660,694,598,38,320859,195861,1920,593,454,128,541,431,15
2016-12-31,2818500000,인천광역시,연수구,0,70,0,3,7307115,775106,40624,6283,1786,797,1163,434,51,607120,77286,6098,627,307,610,968,252,10
2016-12-31,2818500000,인천광역시,연수구,0,70,0,5,3455708,425957,11556,6376,2254,525,542,189,22,313322,33659,,662,288,,473,117,1
2016-12-31,2872000000,인천광역시,옹진군,1,0,1,9,2386531,550492,14956,23397,9175,831,102,60,18,201035,37153,2226,2139,885,445,94,42,5
2016-12-31,2872000000,인천광역시,옹진군,0,0,0,8,10219360,2374834,97429,17773,5722,937,575,415,104,814235,193450,9518,1494,656,238,545,295,40
