기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,평균소득,중위소득,평균처분가능소득,중위처분가능소득,소득분위배율,소득점유율,소득경계값,소득산출인구수,소득미산출인구수,소득미산출인구포함평균소득
2016-12-31,2814000000,인천광역시,동구,0,0,1,0,4243,3100,3084,2558,325.7,100,999900,3841,3841,4243
2016-12-31,2814000000,인천광역시,동구,0,0,1,1,1303,1400,-239,369,100,2.2,1600,276,276,1303
2016-12-31,2814000000,인천광역시,동구,0,0,1,2,1820,1800,483,1029,139.7,1.3,2000,117,117,1820
2016-12-31,2814000000,인천광역시,동구,0,0,1,4,2338,2400,1490,1788,179.5,2.4,2400,169,169,2338
2016-12-31,2814000000,인천광역시,동구,0,0,1,5,2547,2500,1713,2230,195.5,4.2,2700,266,266,2547
2016-12-31,2814000000,인천광역시,동구,0,0,1,6,2781,2800,1975,2389,213.5,4.8,2900,284,284,2781
2016-12-31,2814000000,인천광역시,동구,0,0,1,7,3012,3000,2192,2583,231.2,12.1,3100,654,654,3012
2016-12-31,2814000000,인천광역시,동구,0,0,1,8,3345,3300,2692,3200,256.7,17.8,3600,865,865,3345
2016-12-31,2814000000,인천광역시,동구,0,0,1,9,3988,3900,2409,3203,306.1,15.2,4700,620,620,3988
2016-12-31,2814000000,인천광역시,동구,0,0,1,10,14211,6000,11787,4952,1090.8,38.1,999900,437,437,14211
2016-12-31,2814000000,인천광역시,동구,0,0,2,1,1346,1400,680,919,100,1.2,1600,59,59,1346
2016-12-31,2814000000,인천광역시,동구,0,0,2,2,1797,1800,1030,1456,133.5,0.9,2000,33,33,1797
2016-12-31,2814000000,인천광역시,동구,0,0,2,3,2103,2100,1737,1982,156.3,1,2200,32,32,2103
2016-12-31,2814000000,인천광역시,동구,0,0,2,5,2563,2600,1907,2500,190.4,1.3,2700,35,35,2563
2016-12-31,2814000000,인천광역시,동구,0,0,2,6,2768,2800,2187,2700,205.7,2.3,2900,56,56,2768
2016-12-31,2814000000,인천광역시,동구,0,0,2,7,2999,3000,2364,2728,222.8,2.9,3100,67,67,2999
2016-12-31,2814000000,인천광역시,동구,0,0,2,9,4091,4100,3269,3612,304,22.5,4700,377,377,4091
2016-12-31,2814000000,인천광역시,동구,0,0,2,10,6441,5900,5127,5001,478.6,60.7,90000,645,645,6441
2016-12-31,2814000000,인천광역시,동구,0,0,3,0,3101,2800,2358,2245,231.9,100,999900,10512,10512,3101
2016-12-31,2814000000,인천광역시,동구,0,0,3,1,1337,1400,890,1141,100,5.3,1600,1300,1300,1337
2016-12-31,2814000000,인천광역시,동구,0,0,3,2,1805,1800,1346,1700,134.9,5.6,2000,1005,1005,1805
2016-12-31,2814000000,인천광역시,동구,0,0,3,3,2079,2100,1586,1947,155.5,4.6,2200,724,724,2079
2016-12-31,2814000000,인천광역시,동구,0,0,3,4,2314,2300,1801,2188,173.1,6.9,2400,968,968,2314
2016-12-31,2814000000,인천광역시,동구,0,0,3,6,2765,2800,2277,2677,206.8,7.2,2900,851,851,2765
2016-12-31,2814000000,인천광역시,동구,0,0,3,7,3005,3000,2401,2774,224.7,9,3100,976,976,3005
2016-12-31,2814000000,인천광역시,동구,0,0,3,8,3373,3400,2644,3073,252.2,12.8,3600,1238,1238,3373
2016-12-31,2814000000,인천광역시,동구,0,0,3,10,6958,5550,5059,4335,520.4,23,999900,1076,1076,6958
2016-12-31,2814000000,인천광역시,동구,0,0,4,0,2563,2400,2278,2100,179.4,100,999900,29612,31769,2389
2016-12-31,2814000000,인천광역시,동구,0,0,4,1,1429,1500,1043,0,100,3.6,1600,1904,4061,670
2016-12-31,2814000000,인천광역시,동구,0,0,4,3,2077,2100,1887,2000,145.4,10,2200,3670,3670,2077
2016-12-31,2814000000,인천광역시,동구,0,0,4,4,2319,2300,2096,2300,162.3,14,2400,4597,4597,2319
2016-12-31,2814000000,인천광역시,동구,0,0,4,5,2548,2500,2343,2500,178.4,17.8,2700,5297,5297,2548
2016-12-31,2814000000,인천광역시,동구,0,0,4,6,2753,2700,2480,2700,192.7,11.3,2900,3117,3117,2753
2016-12-31,2814000000,인천광역시,동구,0,0,4,7,3008,3000,2691,2978,210.5,9.8,3100,2465,2465,3008
2016-12-31,2814000000,인천광역시,동구,0,0,4,8,3319,3300,2707,3200,232.3,5.7,3600,1305,1305,3319
2016-12-31,2814000000,인천광역시,동구,0,0,4,9,4047,4000,2945,3395,283.2,4.5,4700,851,851,4047
2016-12-31,2814000000,인천광역시,동구,0,15,0,0,1783,1800,1770,1700,121,100,3900,1111,1805,1097
2016-12-31,2814000000,인천광역시,동구,0,15,0,1,1473,1500,1448,0,100,9.9,1600,133,827,237
2016-12-31,2814000000,인천광역시,동구,0,15,0,2,1782,1800,1774,1800,121,79.9,2000,884,884,1782
2016-12-31,2814000000,인천광역시,동구,0,15,0,4,2249,2200,2247,2200,152.7,6.3,2400,55,55,2249
2016-12-31,2814000000,인천광역시,동구,0,15,0,6,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,0,7,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,1,0,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,1,9,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,2,0,,,,,,,,2,2,
2016-12-31,2814000000,인천광역시,동구,0,15,2,3,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,2,4,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,3,0,1500,1300,1492,1300,121.1,100,2900,24,24,1500
2016-12-31,2814000000,인천광역시,동구,0,15,3,1,1239,1200,1228,1200,100,100,1600,18,18,1239
2016-12-31,2814000000,인천광역시,동구,0,15,3,3,,,,,,,,2,2,
2016-12-31,2814000000,인천광역시,동구,0,15,3,4,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,3,6,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,15,4,0,1787,1800,1776,1700,118.3,100,2400,1084,1778,1089
2016-12-31,2814000000,인천광역시,동구,0,15,4,1,1510,1500,1482,0,100,9,1600,115,809,215
2016-12-31,2814000000,인천광역시,동구,0,15,4,2,1782,1800,1774,1800,118.1,81.3,2000,883,883,1782
2016-12-31,2814000000,인천광역시,동구,0,15,4,4,2247,2200,2245,2200,148.9,6.1,2400,53,53,2247
2016-12-31,2814000000,인천광역시,동구,0,20,0,0,1936,1800,1759,1800,136.9,100,7400,6749,6786,1926
2016-12-31,2814000000,인천광역시,동구,0,20,0,1,1415,1500,1245,1323,100,12.3,1600,1132,1169,1370
2016-12-31,2814000000,인천광역시,동구,0,20,0,2,1798,1800,1705,1800,127.1,53.7,2000,3903,3903,1798
2016-12-31,2814000000,인천광역시,동구,0,20,0,3,2072,2100,1847,2000,146.5,9.6,2200,605,605,2072
2016-12-31,2814000000,인천광역시,동구,0,20,0,4,2287,2300,2047,2200,161.6,7.8,2400,446,446,2287
2016-12-31,2814000000,인천광역시,동구,0,20,0,5,2530,2500,2128,2500,178.9,3.2,2700,164,164,2530
2016-12-31,2814000000,인천광역시,동구,0,20,0,7,3001,3000,2494,2752,212.1,2.4,3100,105,105,3001
2016-12-31,2814000000,인천광역시,동구,0,20,0,8,3362,3400,2716,3132,237.7,2.4,3600,92,92,3362
2016-12-31,2814000000,인천광역시,동구,0,20,0,9,4002,4000,3252,3600,282.9,3.5,4600,114,114,4002
2016-12-31,2814000000,인천광역시,동구,0,20,1,0,2861,2500,2085,2152,202.9,100,7100,104,104,2861
2016-12-31,2814000000,인천광역시,동구,0,20,1,1,1410,1500,780,1011,100,4.7,1600,10,10,1410
2016-12-31,2814000000,인천광역시,동구,0,20,1,2,,,,,,,,3,3,
2016-12-31,2814000000,인천광역시,동구,0,20,1,4,2310,2300,1590,1456,163.8,7.8,2400,10,10,2310
2016-12-31,2814000000,인천광역시,동구,0,20,1,5,2516,2500,2306,2500,178.4,27.1,2600,32,32,2516
2016-12-31,2814000000,인천광역시,동구,0,20,1,6,,,,,,,,7,7,
2016-12-31,2814000000,인천광역시,동구,0,20,1,7,,,,,,,,4,4,
2016-12-31,2814000000,인천광역시,동구,0,20,1,8,,,,,,,,6,6,
2016-12-31,2814000000,인천광역시,동구,0,20,1,9,4227,4300,3115,3600,299.8,15.6,4600,11,11,4227
2016-12-31,2814000000,인천광역시,동구,0,20,1,10,,,,,,,,9,9,
2016-12-31,2814000000,인천광역시,동구,0,20,2,1,1361,1400,860,1200,100,4.7,1600,23,23,1361
2016-12-31,2814000000,인천광역시,동구,0,20,2,2,1810,1800,1609,1750,133,2.7,2000,10,10,1810
2016-12-31,2814000000,인천광역시,동구,0,20,2,3,2091,2100,1855,2000,153.6,3.5,2200,11,11,2091
2016-12-31,2814000000,인천광역시,동구,0,20,2,5,2550,2550,2350,2500,187.4,3.8,2600,10,10,2550
2016-12-31,2814000000,인천광역시,동구,0,20,2,6,2757,2800,2268,2700,202.6,8.7,2900,21,21,2757
2016-12-31,2814000000,인천광역시,동구,0,20,2,7,3013,3000,2716,2833,221.4,7.2,3100,16,16,3013
2016-12-31,2814000000,인천광역시,동구,0,20,2,9,3970,4000,3489,3800,291.7,29.8,4600,50,50,3970
2016-12-31,2814000000,인천광역시,동구,0,20,2,10,5424,5300,4023,4242,398.6,20.4,6800,25,25,5424
2016-12-31,2814000000,인천광역시,동구,0,20,3,0,1981,1800,1683,1576,149.8,100,7400,1356,1356,1981
2016-12-31,2814000000,인천광역시,동구,0,20,3,1,1323,1300,1168,1200,100,26.8,1600,545,545,1323
2016-12-31,2814000000,인천광역시,동구,0,20,3,2,1792,1800,1527,1700,135.4,16,2000,240,240,1792
2016-12-31,2814000000,인천광역시,동구,0,20,3,3,2070,2100,1722,1971,156.5,10.6,2200,137,137,2070
2016-12-31,2814000000,인천광역시,동구,0,20,3,4,2305,2300,1933,2200,174.3,11.3,2400,132,132,2305
2016-12-31,2814000000,인천광역시,동구,0,20,3,6,2759,2700,2470,2700,208.6,7.1,2900,69,69,2759
2016-12-31,2814000000,인천광역시,동구,0,20,3,7,3003,3000,2628,2769,227,7.2,3100,64,64,3003
2016-12-31,2814000000,인천광역시,동구,0,20,3,8,3360,3400,2721,3169,254,6.6,3600,53,53,3360
2016-12-31,2814000000,인천광역시,동구,0,20,3,10,5363,5350,4383,4198,405.4,3.2,7400,16,16,5363
2016-12-31,2814000000,인천광역시,동구,0,20,4,0,1854,1800,1737,1800,123,100,5600,5080,5117,1840
2016-12-31,2814000000,인천광역시,동구,0,20,4,1,1507,1500,1346,1500,100,8.9,1600,554,591,1413
2016-12-31,2814000000,인천광역시,동구,0,20,4,3,2071,2100,1888,2000,137.4,9.8,2200,445,445,2071
2016-12-31,2814000000,인천광역시,동구,0,20,4,4,2277,2300,2119,2200,151.1,7,2400,288,288,2277
2016-12-31,2814000000,인천광역시,동구,0,20,4,5,2527,2500,2223,2500,167.7,1.5,2600,55,55,2527
2016-12-31,2814000000,인천광역시,동구,0,20,4,6,2774,2800,2452,2671,184,0.9,2900,31,31,2774
2016-12-31,2814000000,인천광역시,동구,0,20,4,7,2986,3000,2359,2385,198.1,0.7,3100,21,21,2986
2016-12-31,2814000000,인천광역시,동구,0,20,4,8,,,,,,,,6,6,
2016-12-31,2814000000,인천광역시,동구,0,20,4,9,4025,4000,2850,3133,267,0.9,4500,20,20,4025
2016-12-31,2814000000,인천광역시,동구,0,30,0,0,2831,2400,2211,2200,205.5,100,999900,9539,9751,2769
2016-12-31,2814000000,인천광역시,동구,0,30,0,1,1378,1400,778,665,100,3.1,1600,609,821,1022
2016-12-31,2814000000,인천광역시,동구,0,30,0,2,1825,1800,1320,1700,132.5,6.2,2000,917,917,1825
2016-12-31,2814000000,인천광역시,동구,0,30,0,4,2308,2300,2004,2200,167.5,16.2,2400,1894,1894,2308
2016-12-31,2814000000,인천광역시,동구,0,30,0,5,2539,2500,2076,2500,184.3,10.7,2700,1140,1140,2539
2016-12-31,2814000000,인천광역시,동구,0,30,0,6,2758,2700,2307,2700,200.2,8.9,2900,875,875,2758
2016-12-31,2814000000,인천광역시,동구,0,30,0,8,3361,3400,2411,2770,244,8.4,3600,676,676,3361
2016-12-31,2814000000,인천광역시,동구,0,30,0,9,4045,4000,2756,3071,293.6,12.6,4700,843,843,4045
2016-12-31,2814000000,인천광역시,동구,0,30,0,10,7931,5400,6170,4189,575.7,15.6,999900,532,532,7931
2016-12-31,2814000000,인천광역시,동구,0,30,1,0,3067,2700,1948,2236,224.9,100,12000,529,529,3067
2016-12-31,2814000000,인천광역시,동구,0,30,1,1,1363,1400,127,262,100,3.4,1600,41,41,1363
2016-12-31,2814000000,인천광역시,동구,0,30,1,2,1775,1800,531,755,130.2,2.6,2000,24,24,1775
2016-12-31,2814000000,인천광역시,동구,0,30,1,3,2097,2100,1275,1700,153.8,4.5,2200,35,35,2097
2016-12-31,2814000000,인천광역시,동구,0,30,1,4,2331,2300,1477,1760,170.9,7,2400,49,49,2331
2016-12-31,2814000000,인천광역시,동구,0,30,1,5,2546,2500,1758,2461,186.8,14.6,2700,93,93,2546
2016-12-31,2814000000,인천광역시,동구,0,30,1,6,2756,2800,2170,2700,202.1,9.7,2900,57,57,2756
2016-12-31,2814000000,인천광역시,동구,0,30,1,7,3003,3000,1761,2559,220.3,12.6,3100,68,68,3003
2016-12-31,2814000000,인천광역시,동구,0,30,1,9,4070,4050,2737,3106,298.5,16.1,4600,64,64,4070
2016-12-31,2814000000,인천광역시,동구,0,30,1,10,6448,6200,4784,4844,472.9,19.1,12000,48,48,6448
2016-12-31,2814000000,인천광역시,동구,0,30,2,0,4143,4000,3074,3116,299.2,100,10600,571,571,4143
2016-12-31,2814000000,인천광역시,동구,0,30,2,2,1750,1750,1178,1462,126.4,1,1900,14,14,1750
2016-12-31,2814000000,인천광역시,동구,0,30,2,3,2131,2100,1832,2000,153.8,1.2,2200,13,13,2131
2016-12-31,2814000000,인천광역시,동구,0,30,2,4,2325,2300,1868,2220,167.9,1.6,2400,16,16,2325
2016-12-31,2814000000,인천광역시,동구,0,30,2,5,2567,2600,1835,2481,185.3,2.3,2700,21,21,2567
2016-12-31,2814000000,인천광역시,동구,0,30,2,6,2774,2800,2094,2531,200.3,3.2,2900,27,27,2774
2016-12-31,2814000000,인천광역시,동구,0,30,2,7,2988,3000,2255,2816,215.8,4.3,3100,34,34,2988
2016-12-31,2814000000,인천광역시,동구,0,30,2,8,3360,3350,2813,3200,242.6,8.8,3600,62,62,3360
2016-12-31,2814000000,인천광역시,동구,0,30,2,10,5935,5500,4302,4476,428.5,43.6,10600,174,174,5935
2016-12-31,2814000000,인천광역시,동구,0,30,3,0,2755,2500,1961,1952,198.8,100,24000,3491,3491,2755
2016-12-31,2814000000,인천광역시,동구,0,30,3,1,1386,1400,865,1189,100,6.1,1600,422,422,1386
2016-12-31,2814000000,인천광역시,동구,0,30,3,3,2077,2100,1553,1955,149.9,7.2,2200,335,335,2077
2016-12-31,2814000000,인천광역시,동구,0,30,3,4,2311,2300,1800,2193,166.8,8.9,2400,371,371,2311
2016-12-31,2814000000,인천광역시,동구,0,30,3,5,2547,2500,1889,2212,183.8,7.9,2700,300,300,2547
2016-12-31,2814000000,인천광역시,동구,0,30,3,7,3006,3000,2178,2572,216.9,9.5,3100,304,304,3006
2016-12-31,2814000000,인천광역시,동구,0,30,3,8,3367,3400,2464,2773,243,12.5,3600,358,358,3367
2016-12-31,2814000000,인천광역시,동구,0,30,3,9,4025,4000,2624,2944,290.5,17.7,4700,422,422,4025
2016-12-31,2814000000,인천광역시,동구,0,30,3,10,5793,5300,3858,3957,418.1,13.7,24000,228,228,5793
2016-12-31,2814000000,인천광역시,동구,0,30,4,0,2707,2400,2315,2200,199.8,100,999900,4948,5160,2596
2016-12-31,2814000000,인천광역시,동구,0,30,4,1,1355,1500,700,-34,100,1.3,1600,126,338,505
2016-12-31,2814000000,인천광역시,동구,0,30,4,2,1861,1900,1357,1731,137.3,5,2000,360,360,1861
2016-12-31,2814000000,인천광역시,동구,0,30,4,4,2306,2300,2075,2204,170.2,25.1,2400,1458,1458,2306
2016-12-31,2814000000,인천광역시,동구,0,30,4,5,2534,2500,2201,2500,187.1,13.7,2700,726,726,2534
2016-12-31,2814000000,인천광역시,동구,0,30,4,6,2756,2700,2389,2700,203.4,11.5,2900,559,559,2756
2016-12-31,2814000000,인천광역시,동구,0,30,4,8,3352,3300,2375,2729,247.4,5.2,3600,206,206,3352
2016-12-31,2814000000,인천광역시,동구,0,30,4,9,4034,4000,2787,2987,297.8,5,4600,167,167,4034
2016-12-31,2814000000,인천광역시,동구,0,30,4,10,18978,5200,17371,4228,1400.8,11.6,999900,82,82,18978
2016-12-31,2814000000,인천광역시,동구,0,40,0,1,1268,1300,138,0,100,1.5,1600,355,705,639
2016-12-31,2814000000,인천광역시,동구,0,40,0,2,1824,1800,753,1228,143.9,1.3,2000,217,217,1824
2016-12-31,2814000000,인천광역시,동구,0,40,0,3,2085,2100,1476,1779,164.4,2.1,2200,312,312,2085
2016-12-31,2814000000,인천광역시,동구,0,40,0,4,2339,2400,1916,2200,184.4,7,2400,921,921,2339
2016-12-31,2814000000,인천광역시,동구,0,40,0,5,2554,2600,2256,2500,201.4,16.1,2700,1951,1951,2554
2016-12-31,2814000000,인천광역시,동구,0,40,0,6,2759,2700,2355,2700,217.6,10.9,2900,1221,1221,2759
2016-12-31,2814000000,인천광역시,동구,0,40,0,7,3013,3000,2556,2900,237.6,13.4,3100,1382,1382,3013
2016-12-31,2814000000,인천광역시,동구,0,40,0,9,4067,4000,2984,3367,320.7,14.7,4700,1121,1121,4067
2016-12-31,2814000000,인천광역시,동구,0,40,0,10,6430,5700,4665,4675,507,20.4,70000,983,983,6430
2016-12-31,2814000000,인천광역시,동구,0,40,1,0,3632,3200,2466,2611,295.1,100,50000,1071,1071,3632
2016-12-31,2814000000,인천광역시,동구,0,40,1,2,1825,1800,-248,928,148.3,1.1,2000,24,24,1825
2016-12-31,2814000000,인천광역시,동구,0,40,1,3,2075,2050,911,1308,168.6,1.5,2200,28,28,2075
2016-12-31,2814000000,인천광역시,동구,0,40,1,4,2319,2300,1180,1417,188.4,2.2,2400,37,37,2319
2016-12-31,2814000000,인천광역시,동구,0,40,1,6,2797,2800,1777,2242,227.3,5.7,2900,79,79,2797
2016-12-31,2814000000,인천광역시,동구,0,40,1,7,3014,3000,2239,2522,244.9,15.4,3100,199,199,3014
2016-12-31,2814000000,인천광역시,동구,0,40,1,8,3348,3300,2627,3122,272.1,21.3,3600,248,248,3348
2016-12-31,2814000000,인천광역시,동구,0,40,1,9,4005,4000,2592,3209,325.4,19.3,4700,187,187,4005
2016-12-31,2814000000,인천광역시,동구,0,40,1,10,7444,6000,5696,5002,604.8,28.1,50000,147,147,7444
2016-12-31,2814000000,인천광역시,동구,0,40,2,0,5369,5200,4249,4260,437,100,15600,372,372,5369
2016-12-31,2814000000,인천광역시,동구,0,40,2,1,,,,,,,,7,7,
2016-12-31,2814000000,인천광역시,동구,0,40,2,3,,,,,,,,3,3,
2016-12-31,2814000000,인천광역시,동구,0,40,2,4,,,,,,,,3,3,
2016-12-31,2814000000,인천광역시,동구,0,40,2,5,,,,,,,,1,1,
2016-12-31,2814000000,인천광역시,동구,0,40,2,7,3009,3000,2111,2088,244.9,1.7,3100,11,11,3009
2016-12-31,2814000000,인천광역시,동구,0,40,2,8,3417,3450,3133,3292,278.1,3.1,3600,18,18,3417
2016-12-31,2814000000,인천광역시,동구,0,40,2,9,4135,4200,3309,3593,336.6,17,4700,82,82,4135
2016-12-31,2814000000,인천광역시,동구,0,40,3,0,3453,3200,2511,2600,267.8,100,22000,2871,2871,3453
2016-12-31,2814000000,인천광역시,동구,0,40,3,1,1290,1300,295,655,100,1.6,1600,124,124,1290
2016-12-31,2814000000,인천광역시,동구,0,40,3,2,1833,1800,797,1250,142.1,1.5,2000,82,82,1833
2016-12-31,2814000000,인천광역시,동구,0,40,3,3,2092,2100,1463,1798,162.3,2.8,2200,133,133,2092
2016-12-31,2814000000,인천광역시,동구,0,40,3,4,2320,2300,1718,2098,179.9,5.9,2400,253,253,2320
2016-12-31,2814000000,인천광역시,동구,0,40,3,5,2554,2600,1953,2332,198,6.8,2700,265,265,2554
2016-12-31,2814000000,인천광역시,동구,0,40,3,6,2770,2800,2205,2580,214.8,7.3,2900,260,260,2770
2016-12-31,2814000000,인천광역시,동구,0,40,3,8,3362,3300,2548,3040,260.7,15.5,3600,458,458,3362
2016-12-31,2814000000,인천광역시,동구,0,40,3,9,4076,4100,3119,3457,316.1,22.9,4600,558,558,4076
2016-12-31,2814000000,인천광역시,동구,0,40,3,10,5998,5600,4015,4294,465.1,26.4,22000,437,437,5998
2016-12-31,2814000000,인천광역시,동구,0,40,4,1,1272,1300,372,0,100,1.2,1600,146,496,374
2016-12-31,2814000000,인천광역시,동구,0,40,4,2,1815,1800,1001,1330,142.7,1.3,2000,106,106,1815
2016-12-31,2814000000,인천광역시,동구,0,40,4,3,2080,2100,1594,1842,163.5,2,2200,148,148,2080
2016-12-31,2814000000,인천광역시,동구,0,40,4,5,2554,2600,2329,2500,200.8,27.6,2700,1641,1641,2554
2016-12-31,2814000000,인천광역시,동구,0,40,4,6,2752,2700,2453,2700,216.4,15.9,2900,877,877,2752
2016-12-31,2814000000,인천광역시,동구,0,40,4,7,3014,3000,2685,3000,237,17.3,3100,871,871,3014
2016-12-31,2814000000,인천광역시,동구,0,40,4,8,3317,3300,2658,3172,260.8,9.9,3600,452,452,3317
2016-12-31,2814000000,인천광역시,동구,0,40,4,9,4069,4000,2887,3243,319.9,7.9,4700,294,294,4069
2016-12-31,2814000000,인천광역시,동구,0,40,4,10,6728,5600,4836,4583,528.9,7.2,70000,162,162,6728
2016-12-31,2814000000,인천광역시,동구,0,50,0,0,3298,2800,2697,2600,256.8,100,999900,8975,9312,3179
2016-12-31,2814000000,인천광역시,동구,0,50,0,2,1814,1800,730,1251,141.3,0.9,2000,142,142,1814
2016-12-31,2814000000,인천광역시,동구,0,50,0,3,2080,2100,1553,1784,162,1.7,2200,246,246,2080
2016-12-31,2814000000,인천광역시,동구,0,50,0,4,2349,2400,2028,2281,182.9,6.7,2400,845,845,2349
2016-12-31,2814000000,인천광역시,동구,0,50,0,6,2758,2700,2446,2700,214.7,11.9,2900,1277,1277,2758
2016-12-31,2814000000,인천광역시,동구,0,50,0,7,3015,3000,2666,2900,234.8,14,3100,1379,1379,3015
2016-12-31,2814000000,인천광역시,동구,0,50,0,8,3342,3300,2873,3200,260.2,13.2,3600,1166,1166,3342
2016-12-31,2814000000,인천광역시,동구,0,50,0,10,8159,5900,6155,4890,635.3,20.9,999900,760,760,8159
2016-12-31,2814000000,인천광역시,동구,0,50,1,0,3682,3300,2303,2804,281.5,100,54200,1236,1236,3682
2016-12-31,2814000000,인천광역시,동구,0,50,1,1,1308,1400,-453,253,100,2.1,1600,74,74,1308
2016-12-31,2814000000,인천광역시,동구,0,50,1,2,1787,1800,286,955,136.6,1.2,1900,30,30,1787
2016-12-31,2814000000,인천광역시,동구,0,50,1,3,2056,2000,1208,1399,157.1,1.2,2200,27,27,2056
2016-12-31,2814000000,인천광역시,동구,0,50,1,4,2362,2400,1621,1987,180.5,1.8,2400,34,34,2362
2016-12-31,2814000000,인천광역시,동구,0,50,1,5,2535,2500,1197,2034,193.8,1.9,2600,34,34,2535
2016-12-31,2814000000,인천광역시,동구,0,50,1,7,3011,3000,2190,2461,230.2,12.7,3100,192,192,3011
2016-12-31,2814000000,인천광역시,동구,0,50,1,8,3355,3300,2818,3200,256.4,27.6,3600,374,374,3355
2016-12-31,2814000000,인천광역시,동구,0,50,1,9,3949,3900,2016,3178,301.9,22.7,4600,262,262,3949
2016-12-31,2814000000,인천광역시,동구,0,50,2,0,6439,6000,5441,5185,487.8,100,90000,202,202,6439
2016-12-31,2814000000,인천광역시,동구,0,50,2,1,,,,,,,,5,5,
2016-12-31,2814000000,인천광역시,동구,0,50,2,2,,,,,,,,4,4,
2016-12-31,2814000000,인천광역시,동구,0,50,2,6,,,,,,,,2,2,
2016-12-31,2814000000,인천광역시,동구,0,50,2,7,,,,,,,,2,2,
