기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-03-31,2818500000,인천광역시,연수구,2,0,1,1,18645819,1658729,222539,32598,4520,1065,572,367,209,1411222,120727,22168,2520,503,336,560,240,66
2019-03-31,2818500000,인천광역시,연수구,1,70,0,3,3654148,331666,38026,6422,1388,1584,569,239,24,227617,28729,4176,461,218,835,494,132,5
2019-03-31,2818500000,인천광역시,연수구,0,60,2,9,1188611,187416,4499,14321,4074,375,83,46,12,81205,15119,1587,1015,388,397,80,39,4
2019-03-31,2818500000,인천광역시,연수구,0,40,2,6,257095,33369,6389,19777,3708,1597,13,9,4,16110,3017,,1239,503,,13,6,0
2019-03-31,2818500000,인천광역시,연수구,0,60,4,0,197410450,24663186,2384005,12059,3003,1219,16371,8212,1955,14551894,1766425,179491,967,337,467,15046,5238,384
2019-03-31,2818500000,인천광역시,연수구,1,70,0,0,48471370,6541334,387868,11717,4209,1083,4137,1554,358,3353286,396001,40120,897,429,550,3740,924,73
2019-03-31,2818500000,인천광역시,연수구,1,60,4,9,18194312,1586055,241857,23629,4880,1329,770,325,182,1306062,89649,24459,1732,423,480,754,212,51
2019-03-31,2818500000,인천광역시,연수구,1,90,4,1,241856,55133,,5039,2902,,48,19,1,20542,2747,,571,196,,36,14,0
2019-03-31,2818500000,인천광역시,연수구,1,15,0,8,252891,232159,,14050,12898,,18,18,0,26094,24631,,1450,1368,,18,18,0
2019-03-31,2818500000,인천광역시,연수구,0,70,1,10,7224713,331642,88163,54321,10364,1574,133,32,56,528193,45735,7034,4226,2287,541,125,20,13
2019-03-31,2818500000,인천광역시,연수구,1,80,4,4,99597,17309,,8300,2885,,12,6,0,4457,588,,371,147,,12,4,0
2019-03-31,2818500000,인천광역시,연수구,0,70,0,9,12056060,730299,150379,23008,5107,1296,524,143,116,884773,63764,13802,1735,778,600,510,82,23
2019-03-31,2818500000,인천광역시,연수구,1,60,3,9,14925891,1876939,209860,18314,4125,999,815,455,210,1095993,137459,37960,1379,452,716,795,304,53
2019-03-31,2818500000,인천광역시,연수구,0,50,1,5,5588325,241111,39923,38808,3396,1331,144,71,30,305307,14142,4605,2212,329,461,138,43,10
2019-03-31,2818500000,인천광역시,연수구,1,80,2,1,,,,,,,2,0,0,,,,,,,2,0,0
2019-03-31,2818500000,인천광역시,연수구,1,60,2,8,195756,64096,,10875,4930,,18,13,0,14542,4088,,808,454,,18,9,0
2019-03-31,2818500000,인천광역시,연수구,0,70,2,10,,,,,,,5,1,1,,,,,,,5,1,1
2019-03-31,2818500000,인천광역시,연수구,1,60,2,2,,,,,,,2,2,0,,,,,,,2,1,0
2019-03-31,2818500000,인천광역시,연수구,0,50,1,6,5155790,460365,30705,23980,4110,627,215,112,49,380997,38105,2253,1806,529,282,211,72,8
2019-03-31,2818500000,인천광역시,연수구,0,70,3,8,1185648,72605,7945,11976,2074,497,99,35,16,90105,3055,898,939,161,225,96,19,4
2019-03-31,2818500000,인천광역시,연수구,1,60,1,5,1113538,110907,10946,21834,5837,1368,51,19,8,65311,4775,,1281,367,,51,13,0
2019-03-31,2818500000,인천광역시,연수구,1,80,0,9,409435,44602,,22746,7434,,18,6,1,23927,3084,,1407,771,,17,4,1
2019-03-31,2818500000,인천광역시,연수구,0,80,3,10,,,,,,,5,1,2,,,,,,,5,1,1
2019-03-31,2818500000,인천광역시,연수구,0,90,4,0,363698,123269,,3869,2283,,94,54,2,29726,7690,,457,220,,65,35,0
2019-03-31,2818500000,인천광역시,연수구,0,50,3,7,15119604,2683766,126519,13079,3351,680,1156,801,186,1195846,210151,7606,1080,362,230,1107,580,33
2019-03-31,2818500000,인천광역시,연수구,1,60,0,8,34971259,5228327,287720,17906,5412,950,1953,966,303,2730954,387553,30580,1445,599,556,1890,647,55
2019-03-31,2818500000,인천광역시,연수구,1,70,4,7,2302398,191949,15164,11342,2782,659,203,69,23,170977,15007,,877,341,,195,44,0
2019-03-31,2818500000,인천광역시,연수구,0,70,4,8,3641493,232807,20692,17096,3638,862,213,64,24,268837,11039,5136,1331,307,1027,202,36,5
2019-03-31,2818500000,인천광역시,연수구,0,80,1,0,2894702,1633017,10278,34055,56311,1142,85,29,9,203861,121580,1855,2581,8684,618,79,14,3
2019-03-31,2818500000,인천광역시,연수구,0,50,4,5,12591364,2883367,58204,8010,2715,506,1572,1062,115,942780,221339,2663,684,308,116,1379,718,23
2019-03-31,2818500000,인천광역시,연수구,0,70,3,1,237606,20349,,11880,2035,,20,10,0,41800,3772,,2322,539,,18,7,0
2019-03-31,2818500000,인천광역시,연수구,1,70,3,8,936433,57764,7819,11705,1805,559,80,32,14,76810,2661,893,985,157,298,78,17,3
2019-03-31,2818500000,인천광역시,연수구,1,50,4,1,7702384,4078627,43441,11479,7232,1174,671,564,37,594493,323847,2159,1069,720,196,556,450,11
2019-03-31,2818500000,인천광역시,연수구,0,60,0,6,31198147,4537303,197123,8988,2526,687,3471,1796,287,2484019,346132,17583,771,294,374,3220,1178,47
2019-03-31,2818500000,인천광역시,연수구,0,60,1,1,5408027,320900,59804,30554,4396,1424,177,73,42,348909,23794,3423,2017,643,263,173,37,13
2019-03-31,2818500000,인천광역시,연수구,1,60,3,10,27720283,3076860,657137,32689,6930,1820,848,444,361,1904090,212012,50690,2280,700,563,835,303,90
2019-03-31,2818500000,인천광역시,연수구,1,70,2,3,,,,,,,1,0,0,,,,,,,1,0,0
2019-03-31,2818500000,인천광역시,연수구,1,50,3,2,1590075,224484,22481,18277,4402,865,87,51,26,102754,10949,388,1209,313,78,85,35,5
2019-03-31,2818500000,인천광역시,연수구,0,80,3,2,,,,,,,1,0,0,,,,,,,1,0,0
2019-03-31,2818500000,인천광역시,연수구,0,60,2,0,6711978,806897,84450,20401,4034,949,329,200,89,475324,59696,7000,1481,423,583,321,141,12
2019-03-31,2818500000,인천광역시,연수구,0,60,2,8,399266,66369,,13768,3687,,29,18,1,28715,4234,,990,326,,29,13,0
2019-03-31,2818500000,인천광역시,연수구,1,70,1,1,745812,39583,,23307,3299,,32,12,2,43829,1322,,1511,189,,29,7,1
2019-03-31,2818500000,인천광역시,연수구,0,80,4,5,167527,40695,,7977,4522,,21,9,1,9515,2578,,453,368,,21,7,1
2019-03-31,2818500000,인천광역시,연수구,0,60,3,6,3292852,391330,20830,10290,2541,613,320,154,34,233394,33810,873,770,364,175,303,93,5
2019-03-31,2818500000,인천광역시,연수구,0,60,4,1,7005504,1453438,58386,9895,3160,1081,708,460,54,481669,117175,2705,836,371,246,576,316,11
2019-03-31,2818500000,인천광역시,연수구,1,50,2,5,,,,,,,2,1,0,,,,,,,2,1,0
2019-03-31,2818500000,인천광역시,연수구,1,60,4,10,16591406,1883399,640268,30839,7134,3577,538,264,179,1090539,140502,37639,2101,798,801,519,176,47
2019-03-31,2818500000,인천광역시,연수구,0,90,4,1,363698,123269,,3869,2283,,94,54,2,29726,7690,,457,220,,65,35,0
2019-03-31,2818500000,인천광역시,연수구,1,50,1,10,174458132,10027698,3278555,89191,10456,3458,1956,959,948,12681948,603420,241964,6581,1031,701,1927,585,345
2019-03-31,2818500000,인천광역시,연수구,1,0,0,2,53193640,16843542,681098,14727,6059,1053,3612,2780,647,3970779,1200441,59985,1161,522,248,3421,2300,242
2019-03-31,2818500000,인천광역시,연수구,1,0,0,8,341306122,67019176,6169590,22469,6168,1292,15190,10866,4774,26362714,4964909,500137,1782,607,313,14796,8186,1598
2019-03-31,2818500000,인천광역시,연수구,1,0,1,8,89208931,10921703,1117602,26789,5770,1285,3330,1893,870,6552154,767421,95606,2041,620,386,3210,1238,248
2019-03-31,2818500000,인천광역시,연수구,0,70,1,8,2681513,133671,27372,15961,2844,1441,168,47,19,177759,12946,3238,1132,432,360,157,30,9
2019-03-31,2818500000,인천광역시,연수구,1,30,1,4,3112349,461447,49119,36190,5841,1023,86,79,48,244458,32834,2512,2910,530,148,84,62,17
2019-03-31,2818500000,인천광역시,연수구,1,60,2,9,837517,178852,1501,12316,4586,250,68,39,6,65299,13948,,989,436,,66,32,2
2019-03-31,2818500000,인천광역시,연수구,1,30,1,1,4037275,503054,64221,40373,6707,1460,100,75,44,278846,37275,1558,2817,654,92,99,57,17
2019-03-31,2818500000,인천광역시,연수구,0,70,2,8,,,,,,,2,0,0,,,,,,,2,0,0
2019-03-31,2818500000,인천광역시,연수구,1,60,1,6,1916383,111746,6329,19555,2726,575,98,41,11,129307,4770,591,1347,217,197,96,22,3
2019-03-31,2818500000,인천광역시,연수구,1,20,4,6,11343709,6240734,207455,17560,9828,997,646,635,208,858971,483349,28550,1336,806,328,643,600,87
2019-03-31,2818500000,인천광역시,연수구,1,30,2,8,6208209,1445937,236815,23252,5878,1589,267,246,149,469831,110977,9773,1793,569,199,262,195,49
2019-03-31,2818500000,인천광역시,연수구,1,30,2,3,326690,79749,6922,21779,5317,1384,15,15,5,25688,5434,,1713,453,,15,12,2
2019-03-31,2818500000,인천광역시,연수구,0,70,4,9,7094681,511862,79115,22240,5817,1181,319,88,67,564391,48956,11852,1827,1088,847,309,45,14
2019-03-31,2818500000,인천광역시,연수구,1,60,0,4,7291637,1332393,38676,7177,2239,943,1016,595,41,579513,97945,1198,651,264,200,890,371,6
2019-03-31,2818500000,인천광역시,연수구,1,20,3,3,6548614,2846524,114018,12569,5614,683,521,507,167,583567,247234,12572,1160,546,172,503,453,73
2019-03-31,2818500000,인천광역시,연수구,1,20,2,8,3858521,1314234,136389,20096,7028,1109,192,187,123,324246,115957,14854,1707,699,291,190,166,51
2019-03-31,2818500000,인천광역시,연수구,1,0,2,7,4755490,1275444,126755,19981,5824,1083,238,219,117,397332,102774,7760,1691,562,162,235,183,48
2019-03-31,2818500000,인천광역시,연수구,0,80,0,7,244802,24295,,13600,6074,,18,4,1,17941,,,1055,,,17,1,0
2019-03-31,2818500000,인천광역시,연수구,1,30,3,1,5787383,1281630,140446,27824,7241,1527,208,177,92,505448,193355,11358,2553,1499,316,198,129,36
2019-03-31,2818500000,인천광역시,연수구,1,0,2,8,12156095,3069243,409946,21785,6102,1380,558,503,297,948901,248488,26344,1735,605,249,547,411,106
2019-03-31,2818500000,인천광역시,연수구,1,50,4,2,1507899,157784,40434,18616,3220,4043,81,49,10,136966,14707,3803,1756,446,951,78,33,4
2019-03-31,2818500000,인천광역시,연수구,1,0,2,0,209096274,31640806,7730780,31424,5988,1952,6654,5284,3961,16701919,2520872,597097,2544,615,393,6566,4102,1519
2019-03-31,2818500000,인천광역시,연수구,0,80,1,9,,,,,,,2,0,0,,,,,,,2,0,0
2019-03-31,2818500000,인천광역시,연수구,1,30,3,5,11923416,3199681,224185,18748,5536,866,636,578,259,992260,255047,17952,1613,547,195,615,466,92
2019-03-31,2818500000,인천광역시,연수구,1,50,3,3,1480375,138369,9713,18739,3459,883,79,40,11,112353,8456,1510,1440,325,302,78,26,5
2019-03-31,2818500000,인천광역시,연수구,1,0,3,1,20497413,3728697,367344,21829,5312,1267,939,702,290,1719378,391398,28982,1904,737,296,903,531,98
2019-03-31,2818500000,인천광역시,연수구,1,20,1,4,732013,237014,14975,22875,7900,1248,32,30,12,64675,10400,1784,2156,385,223,30,27,8
2019-03-31,2818500000,인천광역시,연수구,1,20,1,0,13814179,4340343,366194,30294,10001,1719,456,434,213,1103030,307228,20342,2484,851,251,444,361,81
2019-03-31,2818500000,인천광역시,연수구,1,0,0,3,108787406,68018491,936254,6409,4223,684,16975,16106,1369,9553122,6186353,88876,607,430,165,15742,14401,538
2019-03-31,2818500000,인천광역시,연수구,1,50,2,1,,,,,,,6,4,4,,,,,,,6,4,2
2019-03-31,2818500000,인천광역시,연수구,1,0,0,4,92434896,39179817,1092092,9818,4780,703,9415,8196,1553,7554520,3158516,97352,873,467,163,8657,6763,598
2019-03-31,2818500000,인천광역시,연수구,1,20,0,2,12509098,7401315,203709,8407,5062,812,1488,1462,251,1062177,616194,18571,747,462,177,1422,1333,105
2019-03-31,2818500000,인천광역시,연수구,1,50,0,10,425691264,43266232,9602750,46026,7381,2284,9249,5862,4204,31189178,3033257,711814,3415,721,521,9133,4205,1365
2019-03-31,2818500000,인천광역시,연수구,1,40,0,2,10303446,958011,143068,31998,4059,1289,322,236,111,801479,70629,6533,2552,439,177,314,161,37
2019-03-31,2818500000,인천광역시,연수구,1,20,0,1,5499035,2797424,59202,11504,5927,604,478,472,98,435298,216814,2923,983,531,89,443,408,33
2019-03-31,2818500000,인천광역시,연수구,1,0,1,9,135536023,13335125,1847042,40302,7200,1583,3363,1852,1167,10067080,996883,176065,3065,859,477,3284,1161,369
2019-03-31,2818500000,인천광역시,연수구,1,0,2,5,1918632,497393,50537,18100,5024,1011,106,99,50,162629,39876,2159,1564,511,120,104,78,18
2019-03-31,2818500000,인천광역시,연수구,1,40,0,6,26474562,8990730,261180,8810,3652,748,3005,2462,349,2254567,719166,25113,876,406,235,2575,1771,107
2019-03-31,2818500000,인천광역시,연수구,1,40,4,8,30793589,6373759,531121,25640,7218,1262,1201,883,421,2374866,463475,45232,2026,679,304,1172,683,149
2019-03-31,2818500000,인천광역시,연수구,1,40,3,0,380142495,51521299,10602290,32380,5921,1904,11740,8702,5569,29789360,3809991,849835,2575,589,423,11570,6468,2009
2019-03-31,2818500000,인천광역시,연수구,1,0,3,6,32017889,8040332,604871,16896,5184,969,1895,1551,624,2540721,607598,68910,1389,505,325,1829,1204,212
2019-03-31,2818500000,인천광역시,연수구,1,40,3,9,80314270,11779178,1897204,29647,5846,1549,2709,2015,1225,6418776,891317,143306,2391,584,344,2684,1525,417
2019-03-31,2818500000,인천광역시,연수구,1,15,3,1,,,,,,,1,1,0,,,,,,,1,1,0
2019-03-31,2818500000,인천광역시,연수구,1,0,4,4,54449135,30829027,508407,7261,4688,580,7499,6576,876,4533430,2512112,54628,668,458,161,6788,5488,340
2019-03-31,2818500000,인천광역시,연수구,1,15,3,2,,,,,,,6,6,0,,,,,,,5,5,0
2019-03-31,2818500000,인천광역시,연수구,1,40,2,0,77712893,9029235,2685690,36247,5715,2060,2144,1580,1304,6443030,708590,214376,3054,596,430,2110,1188,499
2019-03-31,2818500000,인천광역시,연수구,1,40,3,1,5006550,596320,111478,29450,5054,1616,170,118,69,381355,49206,7878,2311,593,358,165,83,22
2019-03-31,2818500000,인천광역시,연수구,1,40,2,7,233615,41308,5590,23362,5901,1118,10,7,5,18454,2905,,2050,415,,9,7,2
2019-03-31,2818500000,인천광역시,연수구,1,40,2,3,,,,,,,2,1,1,,,,,,,2,1,0
2019-03-31,2818500000,인천광역시,연수구,1,15,4,1,2966342,2966342,,1271,1271,,2333,2333,0,364999,364999,,179,179,,2041,2041,0
2019-03-31,2818500000,인천광역시,연수구,1,15,0,9,256730,220451,1180,19748,16958,393,13,13,3,23074,15909,38,1775,1326,13,13,12,3
2019-03-31,2818500000,인천광역시,연수구,1,40,1,8,29518181,3179203,416631,31469,5246,1384,938,606,301,2181696,226423,37975,2421,579,384,901,391,99
2019-03-31,2818500000,인천광역시,연수구,1,15,3,0,288636,212984,204,8247,6085,68,35,35,3,27135,18118,,798,549,,34,33,0
2019-03-31,2818500000,인천광역시,연수구,1,40,1,5,4169812,1488257,24506,43893,23623,980,95,63,25,294345,103889,880,3307,2534,98,89,41,9
2019-03-31,2818500000,인천광역시,연수구,1,15,3,9,,,,,,,1,1,0,,,,,,,1,0,0
2019-03-31,2818500000,인천광역시,연수구,1,40,2,10,67156198,7561952,2445269,38774,5931,2162,1732,1275,1131,5493183,593247,197997,3209,623,444,1712,952,446
2019-03-31,2818500000,인천광역시,연수구,1,15,4,5,384394,366246,300,7118,6910,100,54,53,3,31438,28610,,593,550,,53,52,1
2019-03-31,2818500000,인천광역시,연수구,1,40,0,3,7014829,795508,113845,29351,4679,1388,239,170,82,471281,61001,8345,2031,504,298,232,121,28
2019-03-31,2818500000,인천광역시,연수구,1,40,3,4,4128920,642097,54780,23594,4828,1166,175,133,47,303697,45851,3156,1808,521,225,168,88,14
2019-03-31,2818500000,인천광역시,연수구,1,20,0,4,36521088,23438355,456555,9403,6091,627,3884,3848,728,3069732,1874308,52603,828,537,165,3706,3488,319
2019-03-31,2818500000,인천광역시,연수구,1,30,4,4,12754064,6879563,164405,6720,3814,575,1898,1804,286,1082317,563426,13299,672,402,130,1611,1402,102
2019-03-31,2818500000,인천광역시,연수구,1,20,1,5,751211,182792,14485,18780,4687,905,40,39,16,54469,16400,1486,1362,513,212,40,32,7
2019-03-31,2818500000,인천광역시,연수구,1,30,3,8,44937593,8584181,1442992,26249,5738,1580,1712,1496,913,3546330,661927,102360,2086,573,298,1700,1155,343
2019-03-31,2818500000,인천광역시,연수구,1,20,2,1,266725,109856,11729,11597,4776,1676,23,23,7,16535,5137,,752,245,,22,21,2
2019-03-31,2818500000,인천광역시,연수구,1,30,3,2,3852863,960676,96212,15599,4213,1069,247,228,90,316181,77732,9066,1351,439,302,234,177,30
2019-03-31,2818500000,인천광역시,연수구,1,40,4,7,23837388,6820306,304009,16095,6046,1082,1481,1128,281,1914357,537243,26785,1372,623,273,1395,863,98
2019-03-31,2818500000,인천광역시,연수구,1,20,2,10,3479508,823704,158544,31922,7997,1705,109,103,93,298510,78373,12396,2764,922,318,108,85,39
2019-03-31,2818500000,인천광역시,연수구,1,20,3,0,74464001,27905925,1855178,17692,6811,1000,4209,4097,1856,6070660,2182906,157718,1466,613,218,4142,3559,725
2019-03-31,2818500000,인천광역시,연수구,1,20,3,5,5733220,2422502,127418,15751,6863,904,364,353,141,511066,213319,8486,1424,686,152,359,311,56
2019-03-31,2818500000,인천광역시,연수구,1,50,0,5,9275432,1663014,40294,12829,3267,775,723,509,52,580745,124540,4362,928,350,291,626,356,15
2019-03-31,2818500000,인천광역시,연수구,1,30,2,0,68449604,10904018,3588801,31690,5794,2399,2160,1882,1496,5319904,868605,263938,2492,592,420,2135,1468,628
2019-03-31,2818500000,인천광역시,연수구,1,20,3,7,8612895,3095737,218530,18805,6879,998,458,450,219,695969,227682,25360,1523,587,334,457,388,76
2019-03-31,2818500000,인천광역시,연수구,1,20,4,4,27578735,19938022,290060,8319,6058,590,3315,3291,492,2298881,1602875,33757,731,533,157,3144,3007,215
2019-03-31,2818500000,인천광역시,연수구,1,0,1,4,11288469,1233929,148324,33104,5460,1177,341,226,126,866455,77610,10519,2658,476,215,326,163,49
2019-03-31,2818500000,인천광역시,연수구,1,20,4,3,57731261,50541611,344292,5154,4529,493,11201,11159,699,5161747,4416847,38573,497,434,127,10393,10182,303
2019-03-31,2818500000,인천광역시,연수구,1,30,0,0,654104090,134773095,22531188,26456,6155,1940,24724,21898,11616,50412982,10458543,1831309,2130,615,390,23670,17001,4701
2019-03-31,2818500000,인천광역시,연수구,1,50,0,9,140035288,17183493,1956235,27313,5547,1358,5127,3098,1441,10351935,1261030,162548,2067,581,419,5009,2171,388
2019-03-31,2818500000,인천광역시,연수구,1,30,0,9,139602425,24938064,4839596,32458,6617,1841,4301,3769,2629,10649374,1869180,420449,2497,636,396,4265,2938,1062
2019-03-31,2818500000,인천광역시,연수구,1,0,0,5,92914772,32755566,1232679,11944,5156,825,7779,6353,1494,7327744,2573534,99053,1033,521,177,7097,4937,561
2019-03-31,2818500000,인천광역시,연수구,1,0,0,1,87127667,24284458,1354363,12210,4155,1787,7136,5845,758,6682541,2125899,116657,1076,454,490,6211,4682,238
2019-03-31,2818500000,인천광역시,연수구,0,80,4,6,235549,43324,,16825,4814,,14,9,1,19716,1715,,1408,429,,14,4,1
2019-03-31,2818500000,인천광역시,연수구,0,80,4,8,326693,85419,,13612,9491,,24,9,0,20672,10830,,861,1547,,24,7,0
2019-03-31,2818500000,인천광역시,연수구,1,50,3,7,7029383,1399258,51709,13492,3702,689,521,378,75,550849,115657,3833,1102,393,240,500,294,16
2019-03-31,2818500000,인천광역시,연수구,0,80,3,0,638943,24698,1549,11617,2470,172,55,10,9,31897,1526,,625,218,,51,7,1
2019-03-31,2818500000,인천광역시,연수구,1,50,4,6,13941756,5010417,78274,6636,3124,738,2101,1604,106,1237541,391454,6846,706,354,221,1753,1106,31
2019-03-31,2818500000,인천광역시,연수구,1,50,4,9,41488131,5129865,841333,29445,6064,1939,1409,846,434,2929297,345286,52096,2132,603,420,1374,573,124
2019-03-31,2818500000,인천광역시,연수구,1,60,0,3,4131458,433590,43822,10872,2190,1289,380,198,34,310559,31579,3416,916,265,427,339,119,8
2019-03-31,2818500000,인천광역시,연수구,0,70,2,0,340972,23050,,14825,3842,,23,6,2,29050,1060,,1263,212,,23,5,1
2019-03-31,2818500000,인천광역시,연수구,1,60,2,7,,,,,,,5,3,0,,,,,,,5,2,0
2019-03-31,2818500000,인천광역시,연수구,1,60,3,4,1297261,206200,9995,11088,2578,1428,117,80,7,92629,16771,,827,335,,112,50,1
2019-03-31,2818500000,인천광역시,연수구,1,60,3,6,1713542,237694,11092,10261,2899,693,167,82,16,113987,20482,608,726,410,152,157,50,4
2019-03-31,2818500000,인천광역시,연수구,1,60,2,10,4296345,500821,77597,25573,4681,1158,168,107,67,303718,34054,5413,1841,501,677,165,68,8
