기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-06-30,2820000000,인천광역시,남동구,1,30,3,10,73645167,11043134,2200370,36048,6314,1811,2043,1749,1215,6344342,959640,200468,3118,716,430,2035,1340,466
2018-06-30,2820000000,인천광역시,남동구,1,30,4,7,28788930,6838531,618124,26981,7183,1434,1067,952,431,2408977,550186,51857,2296,730,343,1049,754,151
2018-06-30,2820000000,인천광역시,남동구,1,40,0,4,32329343,9208014,623369,10326,3632,2300,3131,2535,271,3019545,845567,31497,1064,433,335,2837,1951,94
2018-06-30,2820000000,인천광역시,남동구,1,40,1,1,11363737,1351494,86028,35512,6257,1410,320,216,61,1015696,133267,7409,3214,818,370,316,163,20
2018-06-30,2820000000,인천광역시,남동구,1,40,1,9,61774735,7046132,550961,36858,6704,1227,1676,1051,449,5495323,601232,50996,3330,817,415,1650,736,123
2018-06-30,2820000000,인천광역시,남동구,1,40,2,6,231742,43647,1108,14484,3968,185,16,11,6,20776,4449,,1299,556,,16,8,1
2018-06-30,2820000000,인천광역시,남동구,1,40,3,3,9775237,3755331,25941,27929,13756,447,350,273,58,752083,331745,2377,2307,1642,158,326,202,15
2018-06-30,2820000000,인천광역시,남동구,1,40,4,0,298799542,83305332,3623543,16596,5771,1297,18004,14435,2793,29466628,10462812,290067,1780,937,308,16550,11168,943
2018-06-30,2820000000,인천광역시,남동구,1,40,4,8,45218503,9258985,539455,27455,7413,1229,1647,1249,439,3803719,773525,35150,2368,807,234,1606,958,150
2018-06-30,2820000000,인천광역시,남동구,1,50,0,5,34389261,10027433,124841,7793,3076,644,4413,3260,194,3432683,969595,8775,884,405,199,3882,2395,44
2018-06-30,2820000000,인천광역시,남동구,1,50,0,8,90721707,16031391,623415,18137,4996,1027,5002,3209,607,7701318,1404541,44561,1596,587,318,4825,2391,140
2018-06-30,2820000000,인천광역시,남동구,1,50,1,2,4896246,478879,27285,32212,5770,1011,152,83,27,422518,54773,,2874,928,,147,59,2
2018-06-30,2820000000,인천광역시,남동구,1,50,1,10,100679785,9157471,1247658,56498,9965,2248,1782,919,555,8235478,1080632,95748,4738,1841,689,1738,587,139
2018-06-30,2820000000,인천광역시,남동구,1,50,2,7,,,,,,,9,6,2,,,,,,,8,4,0
2018-06-30,2820000000,인천광역시,남동구,1,50,3,4,3541630,634821,18895,13569,3546,610,261,179,31,317050,63672,223,1263,475,28,251,134,8
2018-06-30,2820000000,인천광역시,남동구,1,50,4,1,11317595,6183941,29983,8542,5304,652,1325,1166,46,1082049,593540,5478,982,635,609,1102,934,9
2018-06-30,2820000000,인천광역시,남동구,1,50,4,9,45213757,7503035,396155,29020,7680,1282,1558,977,309,3553016,604588,41733,2327,827,522,1527,731,80
2018-06-30,2820000000,인천광역시,남동구,1,60,0,6,20036915,3349900,81054,10535,3181,675,1902,1053,120,1894559,305753,5289,1057,416,220,1793,735,24
2018-06-30,2820000000,인천광역시,남동구,1,60,1,3,898634,112353,1638,17620,4013,328,51,28,5,73901,8805,804,1540,463,268,48,19,3
2018-06-30,2820000000,인천광역시,남동구,1,60,2,0,4357928,564407,35343,15184,3713,803,287,152,44,407020,45263,2324,1480,415,179,275,109,13
2018-06-30,2820000000,인천광역시,남동구,1,60,2,8,223460,20340,,12414,2260,,18,9,1,20055,901,,1180,225,,17,4,0
2018-06-30,2820000000,인천광역시,남동구,1,60,3,5,3199717,481205,21138,11306,2864,1321,283,168,16,292395,40956,,1079,330,,271,124,1
2018-06-30,2820000000,인천광역시,남동구,1,60,4,2,6887802,1262638,11889,5817,1940,410,1184,651,29,696628,126068,1409,670,293,352,1039,431,4
2018-06-30,2820000000,인천광역시,남동구,1,60,4,10,8837397,1416039,196583,25250,8092,1966,350,175,100,760726,162759,17063,2251,1453,742,338,112,23
2018-06-30,2820000000,인천광역시,남동구,1,70,0,7,3891117,273119,11489,12758,2375,460,305,115,25,376471,25991,452,1289,366,90,292,71,5
2018-06-30,2820000000,인천광역시,남동구,1,70,1,4,267892,23219,1902,16743,3317,634,16,7,3,21925,4099,,1462,820,,15,5,1
2018-06-30,2820000000,인천광역시,남동구,1,70,2,2,,,,,,,3,2,0,,,,,,,3,1,0
2018-06-30,2820000000,인천광역시,남동구,1,70,2,4,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2820000000,인천광역시,남동구,1,70,2,10,,,,,,,7,2,0,,,,,,,6,2,0
2018-06-30,2820000000,인천광역시,남동구,1,70,3,7,634408,37290,338,9330,1286,68,68,29,5,64573,6160,,993,411,,65,15,0
2018-06-30,2820000000,인천광역시,남동구,1,70,4,4,4688149,604429,19783,6622,2084,618,708,290,32,414129,52719,1507,644,275,502,643,192,3
2018-06-30,2820000000,인천광역시,남동구,1,80,0,1,4644336,864697,10178,4562,1772,783,1018,488,13,425216,83851,1655,520,276,552,818,304,3
2018-06-30,2820000000,인천광역시,남동구,1,80,0,9,140673,6985,,15630,1746,,9,4,1,11931,,,1491,,,8,2,0
2018-06-30,2820000000,인천광역시,남동구,1,80,1,7,,,,,,,0,0,0,,,,,,,0,0,0
2018-06-30,2820000000,인천광역시,남동구,1,80,3,7,,,,,,,1,1,1,,,,,,,1,0,0
2018-06-30,2820000000,인천광역시,남동구,1,80,4,6,,,,,,,3,1,1,,,,,,,3,0,1
2018-06-30,2820000000,인천광역시,남동구,1,90,4,1,108187,43497,,2459,1611,,44,27,0,8774,2739,,313,171,,28,16,0
2018-06-30,2820000000,인천광역시,남동구,2,0,0,7,301985203,57433276,3186980,19811,5159,847,15243,11133,3762,27271213,5038992,274250,1832,589,269,14888,8561,1018
2018-06-30,2820000000,인천광역시,남동구,2,0,1,4,14368573,2021981,167682,23908,4358,892,601,464,188,1285955,181107,8585,2236,554,153,575,327,56
2018-06-30,2820000000,인천광역시,남동구,2,0,2,1,3209839,680479,26452,19336,4896,456,166,139,58,301371,51454,3934,1838,440,171,164,117,23
2018-06-30,2820000000,인천광역시,남동구,2,0,2,9,19664459,3888313,490029,22525,5247,1283,873,741,382,1707123,332867,41564,1987,557,265,859,598,157
2018-06-30,2820000000,인천광역시,남동구,2,0,3,6,69863819,13812763,1043132,18332,4489,892,3811,3077,1170,6404541,1294180,101202,1706,530,280,3755,2441,361
2018-06-30,2820000000,인천광역시,남동구,2,0,4,3,134290504,45948495,1235660,8921,4314,603,15054,10651,2050,12577745,4220328,117072,920,500,195,13676,8439,600
2018-06-30,2820000000,인천광역시,남동구,2,15,0,0,18438839,17988173,6853,2195,2141,196,8401,8401,35,2386352,2300530,2206,307,296,116,7769,7767,19
2018-06-30,2820000000,인천광역시,남동구,2,15,0,3,584490,532052,,7216,6569,,81,81,1,59457,53935,,762,691,,78,78,1
2018-06-30,2820000000,인천광역시,남동구,2,15,0,8,,,,,,,2,2,0,,,,,,,0,0,0
2018-06-30,2820000000,인천광역시,남동구,2,15,2,9,,,,,,,1,1,1,,,,,,,1,1,1
2018-06-30,2820000000,인천광역시,남동구,2,15,3,7,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2820000000,인천광역시,남동구,2,15,4,8,,,,,,,1,1,0,,,,,,,0,0,0
2018-06-30,2820000000,인천광역시,남동구,2,20,0,7,15747972,4835514,397487,25648,8019,1054,614,603,377,1431064,391590,42295,2346,753,275,610,520,154
2018-06-30,2820000000,인천광역시,남동구,2,20,1,4,1892865,499717,38821,19315,5316,924,98,94,42,177058,47444,3044,1864,593,304,95,80,10
2018-06-30,2820000000,인천광역시,남동구,2,20,2,1,931057,364725,15484,13301,5364,596,70,68,26,88352,24292,947,1262,398,79,70,61,12
2018-06-30,2820000000,인천광역시,남동구,2,20,2,9,4211970,1279457,223158,26161,8149,1785,161,157,125,363268,112524,18570,2256,798,304,161,141,61
2018-06-30,2820000000,인천광역시,남동구,2,20,3,6,9611270,3030970,249332,21794,7016,997,441,432,250,923194,273809,28963,2103,708,290,439,387,100
2018-06-30,2820000000,인천광역시,남동구,2,20,4,3,39753279,21019383,632803,14142,7583,671,2811,2772,943,3700194,1803555,64734,1348,708,186,2745,2547,348
2018-06-30,2820000000,인천광역시,남동구,2,30,0,0,791502453,184173894,13109931,20277,5323,1059,39034,34602,12384,70133159,16373790,1156494,1867,586,288,37560,27925,4020
2018-06-30,2820000000,인천광역시,남동구,2,30,0,8,108316047,15989645,1544524,36993,6310,1105,2928,2534,1398,8614775,1355204,123214,2962,665,264,2908,2038,467
2018-06-30,2820000000,인천광역시,남동구,2,30,1,5,5136167,1001092,80866,20964,4571,1050,245,219,77,471912,87794,7108,1975,488,309,239,180,23
2018-06-30,2820000000,인천광역시,남동구,2,30,2,2,736307,187174,4880,19377,5059,542,38,37,9,66211,18652,1784,1742,622,357,38,30,5
2018-06-30,2820000000,인천광역시,남동구,2,30,2,10,10406217,1395606,387201,36259,5939,2116,287,235,183,862326,109042,46498,3015,593,517,286,184,90
2018-06-30,2820000000,인천광역시,남동구,2,30,3,7,35897721,8178909,702415,26032,6833,1071,1379,1197,656,3224729,774750,46698,2364,812,247,1364,954,189
2018-06-30,2820000000,인천광역시,남동구,2,30,4,4,57211549,21301354,586597,9586,4037,588,5968,5276,997,5540529,2054595,66818,1013,492,234,5472,4179,286
2018-06-30,2820000000,인천광역시,남동구,2,40,0,1,45606701,13073427,198679,16929,5623,604,2694,2325,329,4180240,1292785,20397,1660,669,232,2518,1932,88
2018-06-30,2820000000,인천광역시,남동구,2,40,0,9,171463133,20962303,2269330,31954,5387,1199,5366,3891,1892,14292809,1865342,162735,2697,637,341,5299,2929,477
2018-06-30,2820000000,인천광역시,남동구,2,40,1,6,4513110,576508,34582,26239,4845,823,172,119,42,380389,51659,2360,2238,544,197,170,95,12
2018-06-30,2820000000,인천광역시,남동구,2,40,2,3,517591,31015,3565,24647,1824,891,21,17,4,42410,1794,,2020,138,,21,13,0
2018-06-30,2820000000,인천광역시,남동구,2,40,3,0,266960524,42824063,2628011,23838,4899,791,11199,8742,3321,23859177,4050289,220244,2163,589,265,11033,6877,831
2018-06-30,2820000000,인천광역시,남동구,2,40,3,8,41066076,6776212,331905,21740,4670,664,1889,1451,500,3634785,588387,27442,1949,519,216,1865,1133,127
2018-06-30,2820000000,인천광역시,남동구,2,40,4,5,48225228,14838778,198273,8011,3137,406,6020,4730,488,4623898,1388990,23777,851,388,207,5432,3580,115
2018-06-30,2820000000,인천광역시,남동구,2,50,0,2,18883157,2687313,139279,17276,3415,703,1093,787,198,1642522,227184,15110,1535,404,351,1070,563,43
2018-06-30,2820000000,인천광역시,남동구,2,50,0,10,103331893,12171991,1451799,41021,7778,1389,2519,1565,1045,8992047,925378,128615,3629,879,480,2478,1053,268
2018-06-30,2820000000,인천광역시,남동구,2,50,1,7,9894391,698309,63073,20918,2476,830,473,282,76,929672,65547,4650,2043,360,358,455,182,13
2018-06-30,2820000000,인천광역시,남동구,2,50,2,4,,,,,,,8,7,0,,,,,,,8,6,0
2018-06-30,2820000000,인천광역시,남동구,2,50,3,1,10339662,1288768,87771,18563,3296,777,557,391,113,881496,121259,9614,1614,446,320,546,272,30
2018-06-30,2820000000,인천광역시,남동구,2,50,3,9,36313460,5044614,339805,20493,4052,736,1772,1245,462,3234292,434377,26965,1859,488,300,1740,890,90
2018-06-30,2820000000,인천광역시,남동구,2,50,4,6,54392925,11396713,320665,10472,3369,562,5194,3383,571,5036516,1050554,26103,1029,420,269,4894,2500,97
2018-06-30,2820000000,인천광역시,남동구,2,60,0,3,23158081,3508331,102854,6262,2016,539,3698,1740,191,2062401,351362,7623,626,304,254,3292,1156,30
2018-06-30,2820000000,인천광역시,남동구,2,60,0,6,19699478,2368406,117675,12343,2913,574,1596,813,205,1866111,237290,13653,1213,416,359,1539,570,38
2018-06-30,2820000000,인천광역시,남동구,2,60,1,0,49369184,5167866,303786,24165,5742,955,2043,900,318,4602756,623998,24525,2347,1124,396,1961,555,62
2018-06-30,2820000000,인천광역시,남동구,2,60,1,8,9979581,782345,53307,15448,2735,692,646,286,77,939773,77092,2578,1506,433,234,624,178,11
2018-06-30,2820000000,인천광역시,남동구,2,60,2,5,,,,,,,4,0,0,,,,,,,4,0,0
2018-06-30,2820000000,인천광역시,남동구,2,60,3,2,2174739,274546,7471,10356,2179,393,210,126,19,198931,23895,,995,314,,200,76,1
2018-06-30,2820000000,인천광역시,남동구,2,60,3,10,3929022,248824,56508,29765,4217,1009,132,59,56,317888,14420,2214,2427,401,170,131,36,13
2018-06-30,2820000000,인천광역시,남동구,2,60,4,7,10451647,1152690,87669,16030,3659,860,652,315,102,993575,106293,7263,1585,483,346,627,220,21
2018-06-30,2820000000,인천광역시,남동구,2,70,0,4,4842122,674482,16213,7723,2742,416,627,246,39,414177,54941,1033,723,331,129,573,166,8
2018-06-30,2820000000,인천광역시,남동구,2,70,1,1,511637,42891,718,15989,3299,180,32,13,4,55736,6571,,1798,1095,,31,6,0
2018-06-30,2820000000,인천광역시,남동구,2,70,1,9,623804,82553,4124,17328,7505,589,36,11,7,55163,6330,,1576,791,,35,8,1
2018-06-30,2820000000,인천광역시,남동구,2,70,2,8,,,,,,,2,0,0,,,,,,,2,0,0
2018-06-30,2820000000,인천광역시,남동구,2,70,3,5,137051,15190,,7614,1519,,18,10,2,10458,2121,,615,212,,17,10,2
2018-06-30,2820000000,인천광역시,남동구,2,70,4,2,7873908,1406206,23045,4474,1776,512,1760,792,45,698565,144584,2184,487,302,218,1434,479,10
2018-06-30,2820000000,인천광역시,남동구,2,70,4,10,706733,261008,3180,27182,32626,636,26,8,5,47843,12662,,1840,2532,,26,5,0
2018-06-30,2820000000,인천광역시,남동구,2,80,0,9,,,,,,,1,0,0,,,,,,,1,0,0
2018-06-30,2820000000,인천광역시,남동구,2,80,4,0,3720380,1396403,7375,3591,2145,461,1036,651,16,357031,143788,717,482,356,239,740,404,3
2018-06-30,2820000000,인천광역시,남동구,2,80,4,10,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2820000000,인천광역시,남동구,2,90,0,1,276531,168633,,3639,2594,,76,65,0,27771,15791,,631,526,,44,30,0
2018-06-30,2820000000,인천광역시,남동구,0,0,0,3,358833987,118982415,3725509,10645,4654,663,33708,25565,5620,33289950,10578142,355160,1074,518,191,31007,20429,1860
2018-06-30,2820000000,인천광역시,남동구,0,0,0,7,565863144,113997880,6177093,19092,5257,919,29638,21687,6720,51047507,9854242,521605,1775,593,265,28762,16622,1969
2018-06-30,2820000000,인천광역시,남동구,0,0,1,0,1210708696,146561822,14983103,32643,6388,1581,37089,22945,9475,105180552,12687197,1276665,2918,790,465,36046,16057,2746
2018-06-30,2820000000,인천광역시,남동구,0,0,1,4,32763567,4424552,340121,24934,4501,942,1314,983,361,3065852,395037,41264,2422,564,365,1266,701,113
2018-06-30,2820000000,인천광역시,남동구,0,0,1,8,178744958,21880729,1414752,20806,4288,916,8591,5103,1544,16143933,1940296,116308,1951,548,272,8274,3543,427
2018-06-30,2820000000,인천광역시,남동구,0,0,2,1,5423157,1228862,77418,18077,4838,767,300,254,101,519069,99555,6312,1772,465,166,293,214,38
2018-06-30,2820000000,인천광역시,남동구,0,0,2,2,4505146,1099741,79028,17737,4781,868,254,230,91,406336,91143,7702,1612,482,266,252,189,29
2018-06-30,2820000000,인천광역시,남동구,0,0,2,5,5921259,1509552,80593,17571,4982,640,337,303,126,516775,126814,8715,1552,522,198,333,243,44
2018-06-30,2820000000,인천광역시,남동구,0,0,2,9,49127150,9370226,1246459,23439,5249,1305,2096,1785,955,4391269,820652,124618,2129,579,340,2063,1417,367
2018-06-30,2820000000,인천광역시,남동구,0,0,3,2,133158522,39346913,1583648,14774,4917,585,9013,8002,2707,12438723,3405990,149810,1418,513,164,8774,6641,914
2018-06-30,2820000000,인천광역시,남동구,0,0,3,6,134073085,28240915,1831458,17789,4649,857,7537,6074,2136,12284927,2570556,163556,1668,538,243,7367,4781,672
2018-06-30,2820000000,인천광역시,남동구,0,0,3,10,537864111,79854586,10100844,34441,6907,1451,15617,11561,6959,45736220,7143565,920916,2953,802,436,15489,8909,2110
2018-06-30,2820000000,인천광역시,남동구,0,0,4,3,224360856,85895248,1998523,8495,4416,601,26412,19453,3327,21091182,7727849,186860,882,499,174,23922,15488,1076
2018-06-30,2820000000,인천광역시,남동구,0,0,4,7,293225028,62987707,2783758,18562,5541,901,15797,11367,3088,25944740,5404802,233150,1700,620,280,15260,8714,834
2018-06-30,2820000000,인천광역시,남동구,0,15,0,0,36948325,36170884,14162,2199,2152,197,16806,16806,72,4731616,4569040,3886,307,296,111,15431,15427,35
2018-06-30,2820000000,인천광역시,남동구,0,15,0,4,502766,429047,857,6131,5232,214,82,82,4,55908,41444,,699,525,,80,79,1
2018-06-30,2820000000,인천광역시,남동구,0,15,0,8,,,,,,,3,3,0,,,,,,,1,1,0
2018-06-30,2820000000,인천광역시,남동구,0,15,1,5,,,,,,,1,1,0,,,,,,,0,0,0
2018-06-30,2820000000,인천광역시,남동구,0,15,2,1,,,,,,,3,3,0,,,,,,,3,3,0
2018-06-30,2820000000,인천광역시,남동구,0,15,3,0,850593,655838,3092,7088,5465,221,120,120,14,113224,73288,966,951,621,121,119,118,8
2018-06-30,2820000000,인천광역시,남동구,0,15,3,4,,,,,,,8,8,1,,,,,,,7,6,0
2018-06-30,2820000000,인천광역시,남동구,0,15,3,9,,,,,,,3,3,1,,,,,,,3,3,1
2018-06-30,2820000000,인천광역시,남동구,0,15,4,3,1090750,1031626,903,6817,6448,181,160,160,5,111807,101449,,731,667,,153,152,0
2018-06-30,2820000000,인천광역시,남동구,0,15,4,7,,,,,,,1,1,0,,,,,,,1,1,0
2018-06-30,2820000000,인천광역시,남동구,0,20,0,2,285082668,200804611,2436246,7254,5145,481,39300,39029,5069,28134705,18798784,260415,750,519,140,37521,36199,1865
2018-06-30,2820000000,인천광역시,남동구,0,20,0,6,38861933,13149971,838946,22634,7855,1023,1717,1674,820,3481063,1088742,92023,2045,730,289,1702,1491,318
2018-06-30,2820000000,인천광역시,남동구,0,20,0,10,22092409,6563397,662022,49204,15228,2259,449,431,293,1839135,468917,47534,4209,1274,393,437,368,121
2018-06-30,2820000000,인천광역시,남동구,0,20,1,3,1130447,298311,8163,25692,6937,544,44,43,15,100382,21885,427,2334,644,71,43,34,6
2018-06-30,2820000000,인천광역시,남동구,0,20,1,7,3427537,998745,64616,29548,8761,1219,116,114,53,296462,74262,6552,2624,807,273,113,92,24
2018-06-30,2820000000,인천광역시,남동구,0,20,2,0,35359638,11291562,1103295,20546,6705,1125,1721,1684,981,3380627,949700,129949,1984,644,302,1704,1474,430
2018-06-30,2820000000,인천광역시,남동구,0,20,2,4,2360573,851935,32415,15328,5605,484,154,152,67,221118,74442,3789,1436,564,165,154,132,23
2018-06-30,2820000000,인천광역시,남동구,0,20,2,8,5555653,1737604,192966,21617,6923,1214,257,251,159,488373,133579,22617,1908,624,269,256,214,84
2018-06-30,2820000000,인천광역시,남동구,0,20,3,1,43595236,19812435,502281,10858,5017,439,4015,3949,1144,4323863,1745403,61869,1108,492,136,3902,3546,456
2018-06-30,2820000000,인천광역시,남동구,0,20,3,5,22588970,7623390,495142,19850,6813,842,1138,1119,588,2089944,660608,49417,1850,659,209,1130,1002,236
2018-06-30,2820000000,인천광역시,남동구,0,20,3,9,19599059,5501797,630118,28950,8438,1472,677,652,428,1777578,469334,42097,2633,806,251,675,582,168
2018-06-30,2820000000,인천광역시,남동구,0,20,4,2,230045297,179202514,1576992,6452,5053,435,35657,35467,3622,22810180,16948458,173252,673,514,130,33913,32984,1333
2018-06-30,2820000000,인천광역시,남동구,0,20,4,6,13788189,4679495,315132,30846,10733,1459,447,436,216,1099218,354581,29489,2481,882,364,443,402,81
2018-06-30,2820000000,인천광역시,남동구,0,20,4,10,3588444,1937293,118318,34839,19181,2752,103,101,43,257910,124062,2606,2659,1410,163,97,88,16
2018-06-30,2820000000,인천광역시,남동구,0,30,0,3,117753587,40633696,1538346,10997,4138,682,10708,9819,2257,11194154,3695909,131995,1137,469,175,9845,7879,755
2018-06-30,2820000000,인천광역시,남동구,0,30,0,4,174633571,57152500,2400224,11935,4348,754,14632,13144,3185,17104692,5762603,217970,1272,556,204,13445,10359,1070
2018-06-30,2820000000,인천광역시,남동구,0,30,0,7,169490111,35858592,3192188,26257,6396,1198,6455,5606,2664,15005403,2991251,243602,2356,669,273,6369,4474,893
2018-06-30,2820000000,인천광역시,남동구,0,30,1,0,235887243,33750609,5485431,38829,6678,2262,6075,5054,2425,20628657,2741064,499798,3465,732,552,5953,3746,905
2018-06-30,2820000000,인천광역시,남동구,0,30,1,4,9904057,1686895,150520,23865,4686,1017,415,360,148,911073,156933,14957,2283,606,245,399,259,61
