기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2020-06-30,2823700000,인천광역시,부평구,2,50,2,10,6242394,516742,63882,28635,3468,1101,218,149,58,493671,46276,529,2318,458,76,213,101,7
2020-06-30,2823700000,인천광역시,부평구,0,50,3,7,38399941,7448596,136944,14942,3779,493,2570,1971,278,3790609,759254,4204,1507,500,103,2516,1517,41
2020-06-30,2823700000,인천광역시,부평구,2,60,1,9,7663912,468334,42506,29030,3345,904,264,140,47,593851,34513,927,2258,454,132,263,76,7
2020-06-30,2823700000,인천광역시,부평구,2,60,3,8,6345734,709754,29956,18235,3364,576,348,211,52,497168,67327,1091,1445,481,156,344,140,7
2020-06-30,2823700000,인천광역시,부평구,0,60,1,6,17955054,1941706,63925,14445,2671,695,1243,727,92,1543411,249540,1217,1273,501,174,1212,498,7
2020-06-30,2823700000,인천광역시,부평구,2,70,3,0,3960964,384127,8916,11003,2076,469,360,185,19,310038,43648,,920,355,,337,123,2
2020-06-30,2823700000,인천광역시,부평구,0,40,3,0,593399192,100219818,6565194,24658,5165,928,24065,19403,7074,51976199,8983568,216226,2189,595,144,23745,15097,1501
2020-06-30,2823700000,인천광역시,부평구,2,70,4,10,1402462,200556,7975,25044,10556,1139,56,19,7,100305,11370,,1824,711,,55,16,2
2020-06-30,2823700000,인천광역시,부평구,0,60,4,5,48042697,9142046,165027,9551,2811,552,5030,3252,299,4435565,1016611,4279,929,417,143,4777,2436,30
2020-06-30,2823700000,인천광역시,부평구,0,0,2,6,9052826,2418129,131357,19427,5690,806,466,425,163,795465,223305,1775,1726,629,48,461,355,37
2020-06-30,2823700000,인천광역시,부평구,1,20,2,9,3827634,1221634,100895,24380,7831,1134,157,156,89,361153,94761,3360,2315,667,116,156,142,29
2020-06-30,2823700000,인천광역시,부평구,0,70,0,2,34505870,7078692,78438,4730,1831,590,7295,3867,133,3223401,857987,2660,513,316,148,6280,2719,18
2020-06-30,2823700000,인천광역시,부평구,0,70,0,3,16751306,3120696,46005,6406,2276,622,2615,1371,74,1561002,352155,403,647,353,81,2413,998,5
2020-06-30,2823700000,인천광역시,부평구,0,70,0,8,10265729,1034211,33503,16665,3747,588,616,276,57,816687,101961,210,1350,531,53,605,192,4
2020-06-30,2823700000,인천광역시,부평구,0,70,0,10,11130889,565519,57153,45248,6147,1429,246,92,40,794638,44375,601,3311,662,75,240,67,8
2020-06-30,2823700000,인천광역시,부평구,0,70,1,1,,,,,,,2,0,0,,,,,,,2,0,0
2020-06-30,2823700000,인천광역시,부평구,0,70,4,10,3007172,288153,23395,24057,6131,1560,125,47,15,207556,18107,404,1687,489,101,123,37,4
2020-06-30,2823700000,인천광역시,부평구,0,70,2,1,,,,,,,1,0,0,,,,,,,1,0,0
2020-06-30,2823700000,인천광역시,부평구,0,70,1,8,3648542,203805,11517,22522,2954,720,162,69,16,283428,19326,,1805,429,,157,45,1
2020-06-30,2823700000,인천광역시,부평구,0,70,2,0,421871,62886,161,9171,2995,54,46,21,3,45470,14882,,988,930,,46,16,0
2020-06-30,2823700000,인천광역시,부평구,0,70,2,6,,,,,,,4,3,0,,,,,,,4,2,0
2020-06-30,2823700000,인천광역시,부평구,0,70,2,9,154498,7536,,10300,1256,,15,6,1,13458,741,,897,185,,15,4,0
2020-06-30,2823700000,인천광역시,부평구,0,70,3,9,1679475,109787,6763,17138,2440,423,98,45,16,145497,14279,,1500,433,,97,33,0
2020-06-30,2823700000,인천광역시,부평구,0,70,3,3,1218874,183566,6554,8584,2266,936,142,81,7,115797,19486,,839,354,,138,55,1
2020-06-30,2823700000,인천광역시,부평구,0,70,4,0,92396800,16791771,278822,6043,2101,687,15291,7993,406,8176866,1879925,5927,610,332,126,13401,5668,47
2020-06-30,2823700000,인천광역시,부평구,0,70,4,2,28995752,6558139,59983,4283,1823,545,6770,3597,110,2760402,796401,2616,477,315,164,5790,2531,16
2020-06-30,2823700000,인천광역시,부평구,1,20,1,2,910586,337853,7572,16863,6497,473,54,52,16,82043,27117,702,1641,661,140,50,41,5
2020-06-30,2823700000,인천광역시,부평구,0,80,0,5,400785,75179,,9321,3957,,43,19,0,30984,3322,,756,332,,41,10,0
2020-06-30,2823700000,인천광역시,부평구,0,80,1,0,2998610,205591,14331,20399,2741,1592,147,75,9,233822,30849,,1745,605,,134,51,0
2020-06-30,2823700000,인천광역시,부평구,0,80,1,2,,,,,,,5,3,0,,,,,,,5,1,0
2020-06-30,2823700000,인천광역시,부평구,0,80,1,5,,,,,,,5,1,0,,,,,,,5,0,0
2020-06-30,2823700000,인천광역시,부평구,0,80,1,10,,,,,,,5,2,1,,,,,,,5,2,0
2020-06-30,2823700000,인천광역시,부평구,0,80,2,1,,,,,,,5,1,0,,,,,,,5,0,0
2020-06-30,2823700000,인천광역시,부평구,0,80,3,8,,,,,,,1,1,0,,,,,,,1,1,0
2020-06-30,2823700000,인천광역시,부평구,0,80,3,2,,,,,,,3,0,0,,,,,,,2,0,0
2020-06-30,2823700000,인천광역시,부평구,0,80,3,10,,,,,,,3,2,1,,,,,,,3,1,0
2020-06-30,2823700000,인천광역시,부평구,0,80,4,4,370481,98690,,9262,3948,,40,25,2,32688,12765,,817,608,,40,21,2
2020-06-30,2823700000,인천광역시,부평구,0,80,1,9,,,,,,,4,1,0,,,,,,,3,1,0
2020-06-30,2823700000,인천광역시,부평구,0,80,4,8,402097,124946,,13865,6941,,29,18,0,28703,9877,,1025,760,,28,13,0
2020-06-30,2823700000,인천광역시,부평구,0,80,4,10,783599,117890,8875,32650,11789,2958,24,10,3,162831,17123,,7080,2140,,23,8,0
2020-06-30,2823700000,인천광역시,부평구,0,90,0,1,614910,249157,,2795,1567,,220,159,2,44530,20477,,365,284,,122,72,0
2020-06-30,2823700000,인천광역시,부평구,1,0,0,5,227978077,67594013,1917502,13433,4987,759,16971,13555,2525,21310163,6527227,88404,1309,590,128,16281,11059,689
2020-06-30,2823700000,인천광역시,부평구,1,0,0,4,229509078,81998290,1791457,11243,4911,664,20413,16696,2697,21945865,7818789,87403,1154,575,122,19022,13589,718
2020-06-30,2823700000,인천광역시,부평구,1,0,0,1,128040468,81783667,635425,4833,3296,380,26493,24813,1673,12084005,7603254,30965,505,348,71,23924,21870,438
2020-06-30,2823700000,인천광역시,부평구,1,0,0,3,211282008,78332603,1758271,10790,4742,651,19582,16520,2700,20149904,7277036,82735,1103,538,103,18271,13534,801
2020-06-30,2823700000,인천광역시,부평구,1,0,1,1,4690310,701758,37719,21128,4104,786,222,171,48,395705,66765,1117,1875,484,66,211,138,17
2020-06-30,2823700000,인천광역시,부평구,1,0,1,6,54771317,10778809,319645,19960,5767,733,2744,1869,436,5208704,1114294,27678,1943,768,243,2681,1450,114
2020-06-30,2823700000,인천광역시,부평구,1,0,2,2,1238206,432660,18381,15100,5693,735,82,76,25,107003,37656,274,1354,628,34,79,60,8
2020-06-30,2823700000,인천광역시,부평구,1,0,2,1,1357653,542348,5731,11220,4716,205,121,115,28,143344,46096,143,1236,485,20,116,95,7
2020-06-30,2823700000,인천광역시,부평구,1,0,2,6,4991314,1338724,84134,19651,5746,905,254,233,93,449867,132631,1415,1807,687,52,249,193,27
2020-06-30,2823700000,인천광역시,부평구,1,0,3,0,1169444652,246882380,14598479,21731,5554,918,53814,44449,15899,107758999,22263949,536902,2032,615,130,53019,36183,4116
2020-06-30,2823700000,인천광역시,부평구,1,0,3,2,34995885,10840531,363569,13559,4784,554,2581,2266,656,3225639,964245,21825,1284,504,117,2513,1912,186
2020-06-30,2823700000,인천광역시,부평구,1,0,3,10,293380242,44551715,4708759,31893,6276,1281,9199,7099,3675,25870124,3949044,138689,2823,700,170,9165,5641,817
2020-06-30,2823700000,인천광역시,부평구,1,0,4,0,1271498968,470800072,11699257,11175,4928,864,113776,95537,13536,116434618,44547852,504588,1093,552,139,106503,80661,3627
2020-06-30,2823700000,인천광역시,부평구,1,0,4,5,136931306,46411256,1040995,11502,4890,779,11905,9491,1337,13204774,4580025,51804,1166,587,147,11320,7806,353
2020-06-30,2823700000,인천광역시,부평구,1,0,2,10,78227525,10997769,1902507,32541,5935,1616,2404,1853,1177,6719828,960661,50551,2820,665,187,2383,1444,271
2020-06-30,2823700000,인천광역시,부평구,1,0,4,9,162958176,38604260,2338600,24736,7540,1260,6588,5120,1856,13546527,3208919,119061,2079,769,246,6515,4171,484
2020-06-30,2823700000,인천광역시,부평구,1,15,0,0,17775945,17570422,2773,2529,2500,347,7028,7028,8,1700412,1652765,179,266,258,36,6395,6396,5
2020-06-30,2823700000,인천광역시,부평구,1,15,0,2,3284080,3243424,,4909,4848,,669,669,2,294759,280812,,455,433,,648,649,1
2020-06-30,2823700000,인천광역시,부평구,1,15,0,8,316998,285347,,15850,14267,,20,20,1,28394,25186,,1420,1259,,20,20,1
2020-06-30,2823700000,인천광역시,부평구,1,15,0,10,,,,,,,3,3,0,,,,,,,3,3,0
2020-06-30,2823700000,인천광역시,부평구,1,15,2,0,,,,,,,2,2,0,,,,,,,2,2,0
2020-06-30,2823700000,인천광역시,부평구,1,15,3,6,,,,,,,2,2,0,,,,,,,2,2,0
2020-06-30,2823700000,인천광역시,부평구,1,15,3,8,,,,,,,2,2,0,,,,,,,2,2,0
2020-06-30,2823700000,인천광역시,부평구,1,15,4,0,17179154,17034736,2050,2495,2474,342,6885,6885,6,1634450,1601001,172,261,256,43,6263,6263,4
2020-06-30,2823700000,인천광역시,부평구,1,15,1,4,,,,,,,4,4,0,,,,,,,3,3,0
2020-06-30,2823700000,인천광역시,부평구,1,20,0,0,397440788,213831882,5014467,11237,6120,760,35369,34941,6602,35197177,17541418,246708,1028,548,128,34236,32030,1926
2020-06-30,2823700000,인천광역시,부평구,1,15,4,7,348012,334058,,13385,12848,,26,26,1,25662,23508,,987,904,,26,26,0
2020-06-30,2823700000,인천광역시,부평구,1,15,4,10,,,,,,,3,3,0,,,,,,,3,3,0
2020-06-30,2823700000,인천광역시,부평구,1,20,0,5,25606494,11246171,298639,18212,8149,683,1406,1380,437,2176583,860096,17891,1563,691,157,1393,1245,114
2020-06-30,2823700000,인천광역시,부평구,1,20,0,8,32933092,14033563,451836,20204,8771,736,1630,1600,614,2817590,1081953,15491,1738,757,83,1621,1429,186
2020-06-30,2823700000,인천광역시,부평구,1,20,1,9,2527858,769157,153195,42845,13494,8063,59,57,19,229395,58149,12477,3888,1163,1782,59,50,7
2020-06-30,2823700000,인천광역시,부평구,1,20,1,8,2656146,722459,19203,38495,10946,711,69,66,27,254748,49942,354,3802,892,39,67,56,9
2020-06-30,2823700000,인천광역시,부평구,1,20,1,10,3310371,1357028,458764,68966,31559,18351,48,43,25,312758,153508,28123,6654,4040,2557,47,38,11
2020-06-30,2823700000,인천광역시,부평구,1,20,2,2,725965,285245,6568,15124,6201,469,48,46,14,71318,25742,246,1550,715,49,46,36,5
2020-06-30,2823700000,인천광역시,부평구,1,20,2,7,1635898,496521,26677,19022,5982,741,86,83,36,137967,40631,701,1623,580,88,85,70,8
2020-06-30,2823700000,인천광역시,부평구,1,20,2,6,1831972,582518,34962,20818,6935,832,88,84,42,171162,47018,1072,1990,611,67,86,77,16
2020-06-30,2823700000,인천광역시,부평구,1,20,3,4,11476866,4012149,127200,19354,6894,586,593,582,217,1127065,329845,5974,1920,627,98,587,526,61
2020-06-30,2823700000,인천광역시,부평구,1,20,4,5,13106250,7176646,137101,16632,9248,703,788,776,195,1108936,554742,10747,1429,775,219,776,716,49
2020-06-30,2823700000,인천광역시,부평구,0,0,0,1,255685349,151414285,1395401,5018,3209,383,50953,47188,3645,23490806,13756754,66754,510,333,74,46067,41319,898
2020-06-30,2823700000,인천광역시,부평구,1,20,4,1,60275414,49540631,201334,4658,3847,278,12939,12878,723,5604208,4496484,9741,460,378,50,12175,11908,194
2020-06-30,2823700000,인천광역시,부평구,1,20,4,9,16392141,7910904,322203,22394,11095,1103,732,713,292,1368410,590759,23442,1885,933,260,726,633,90
2020-06-30,2823700000,인천광역시,부평구,1,20,3,6,11423841,3604632,149000,20363,6614,587,561,545,254,1040088,293536,5778,1861,613,86,559,479,67
2020-06-30,2823700000,인천광역시,부평구,1,30,0,8,124613895,25657077,2263140,27155,6154,1137,4589,4169,1990,11139325,2304357,95263,2446,674,166,4555,3419,573
2020-06-30,2823700000,인천광역시,부평구,1,30,1,3,9607991,1713927,93562,27065,5339,737,355,321,127,768493,141233,4516,2241,591,129,343,239,35
2020-06-30,2823700000,인천광역시,부평구,1,30,1,6,11217178,2116889,140827,32326,7176,1075,347,295,131,1040961,198330,12399,3026,885,295,344,224,42
2020-06-30,2823700000,인천광역시,부평구,1,30,2,0,50604641,10166121,1244242,26261,5917,1180,1927,1718,1054,4695266,854999,31715,2460,617,121,1909,1385,262
2020-06-30,2823700000,인천광역시,부평구,1,30,2,6,2151459,439728,39838,19921,4487,926,108,98,43,182600,54183,318,1723,774,35,106,70,9
2020-06-30,2823700000,인천광역시,부평구,1,30,2,8,8235092,1554460,143916,23732,5014,837,347,310,172,756366,138878,2541,2225,545,73,340,255,35
2020-06-30,2823700000,인천광역시,부평구,0,0,0,0,6335212037,1550638264,67027427,16269,4926,927,389409,314792,72328,550091436,137777004,2470676,1481,541,151,371317,254737,16316
2020-06-30,2823700000,인천광역시,부평구,1,30,3,3,30080626,6888613,364461,20575,5187,727,1462,1328,501,2820935,632668,26616,1966,595,150,1435,1063,177
2020-06-30,2823700000,인천광역시,부평구,1,30,3,2,14947830,4502408,165484,14387,4739,529,1039,950,313,1398226,395987,14210,1372,493,144,1019,803,99
2020-06-30,2823700000,인천광역시,부평구,1,30,3,4,26002846,7906896,364866,22055,7390,798,1179,1070,457,2298252,567848,17461,1988,665,127,1156,854,137
2020-06-30,2823700000,인천광역시,부평구,1,30,3,8,61909956,11662259,962536,25991,5364,884,2382,2174,1089,5672886,1051274,35309,2395,597,109,2369,1762,323
2020-06-30,2823700000,인천광역시,부평구,1,30,4,2,18045826,9834321,181742,6981,3982,557,2585,2470,326,1742469,953942,13227,755,467,112,2309,2042,118
2020-06-30,2823700000,인천광역시,부평구,1,30,4,1,4095738,2239051,30882,7062,4049,347,580,553,89,350556,196718,1166,696,442,65,504,445,18
2020-06-30,2823700000,인천광역시,부평구,0,0,0,8,875522126,169870576,9290557,23817,5955,943,36761,28524,9848,74127326,14043488,312863,2042,627,143,36294,22397,2194
2020-06-30,2823700000,인천광역시,부평구,1,30,4,8,34806167,9579988,733928,24357,7263,1357,1429,1319,541,2999315,853402,34317,2118,761,212,1416,1121,162
2020-06-30,2823700000,인천광역시,부평구,1,30,4,9,34272659,9984986,789779,24889,8033,1301,1377,1243,607,2839153,795165,28141,2085,777,156,1362,1023,180
2020-06-30,2823700000,인천광역시,부평구,0,0,1,2,18090701,2610090,217909,20699,4022,1018,874,649,214,1561807,230647,5999,1837,483,122,850,478,49
2020-06-30,2823700000,인천광역시,부평구,1,40,0,4,46931960,16552097,293308,9273,3860,527,5061,4288,557,4776160,1730943,17427,1046,509,116,4566,3400,150
2020-06-30,2823700000,인천광역시,부평구,0,0,2,5,5704008,1593704,70604,18341,5496,584,311,290,121,475557,132235,1696,1534,531,58,310,249,29
2020-06-30,2823700000,인천광역시,부평구,0,0,1,4,52035510,13189903,402214,23096,7460,743,2253,1768,541,4785012,1244966,26274,2170,900,198,2205,1384,133
2020-06-30,2823700000,인천광역시,부평구,1,40,0,10,259743970,40942129,4332762,41321,8417,1538,6286,4864,2817,23065491,4659555,147349,3695,1221,213,6242,3815,691
2020-06-30,2823700000,인천광역시,부평구,0,0,1,9,181577294,18221567,2159606,39793,6221,1687,4563,2929,1280,14721452,1580066,123012,3264,764,433,4510,2068,284
2020-06-30,2823700000,인천광역시,부평구,0,0,1,6,96504203,17554377,628276,19371,5044,768,4982,3480,818,8740035,1723192,41668,1802,653,225,4850,2639,185
2020-06-30,2823700000,인천광역시,부평구,1,40,1,2,1773415,210274,91938,24293,3894,3997,73,54,23,150965,17255,2400,2068,493,300,73,35,8
2020-06-30,2823700000,인천광역시,부평구,1,40,2,9,8060850,1269734,109056,24207,4738,845,333,268,129,720422,133678,3311,2203,640,83,327,209,40
2020-06-30,2823700000,인천광역시,부평구,1,40,1,7,28021459,4025178,169498,27744,5567,724,1010,723,234,2509784,396562,11424,2538,708,138,989,560,83
2020-06-30,2823700000,인천광역시,부평구,0,0,1,10,323552602,32964598,4864301,70986,11735,2804,4558,2809,1735,25665600,2881850,221922,5715,1418,547,4491,2032,406
2020-06-30,2823700000,인천광역시,부평구,0,70,1,2,2891923,231219,9036,13389,2161,821,216,107,11,240969,26602,,1181,333,,204,80,1
2020-06-30,2823700000,인천광역시,부평구,0,80,2,0,,,,,,,6,1,0,,,,,,,6,0,0
2020-06-30,2823700000,인천광역시,부평구,0,0,2,2,3175965,976203,35051,17547,5811,548,181,168,64,303138,78976,564,1703,556,33,178,142,17
2020-06-30,2823700000,인천광역시,부평구,1,40,2,7,1034576,148777,12286,19520,2976,723,53,50,17,81603,13393,345,1632,383,69,50,35,5
2020-06-30,2823700000,인천광역시,부평구,1,60,2,7,134277,12631,,10329,1579,,13,8,1,15045,872,,1157,145,,13,6,1
2020-06-30,2823700000,인천광역시,부평구,1,0,3,1,33018126,13938204,321913,9766,4360,441,3381,3197,730,3437627,1315073,18604,1059,478,94,3247,2754,197
2020-06-30,2823700000,인천광역시,부평구,1,40,3,0,343113950,62375172,3959972,24968,5652,937,13742,11035,4227,31087326,5610398,120815,2292,642,118,13561,8745,1022
2020-06-30,2823700000,인천광역시,부평구,1,40,3,1,100596,42955,,8383,3580,,12,12,0,14005,5948,,1167,744,,12,8,0
2020-06-30,2823700000,인천광역시,부평구,1,20,0,6,24424011,10627557,268667,18105,8057,608,1349,1319,442,2223863,835217,11263,1665,700,85,1336,1194,132
2020-06-30,2823700000,인천광역시,부평구,1,40,3,3,7678917,2074963,68434,12756,4093,796,602,507,86,864973,222739,1139,1510,557,47,573,400,24
2020-06-30,2823700000,인천광역시,부평구,0,0,2,9,52536596,9750355,992800,24561,5481,1064,2139,1779,933,4650222,826676,26346,2197,582,115,2117,1421,229
2020-06-30,2823700000,인천광역시,부평구,1,40,3,8,56069310,10543746,575338,23799,5605,816,2356,1881,705,4982995,902763,27481,2140,607,170,2329,1487,162
2020-06-30,2823700000,인천광역시,부평구,1,30,1,4,9566009,2128102,120911,22940,5978,806,417,356,150,927215,246525,3534,2278,896,80,407,275,44
2020-06-30,2823700000,인천광역시,부평구,0,0,0,3,464755917,155015750,3639434,10479,4297,618,44350,36076,5893,42392976,14078049,157894,1028,487,110,41255,28917,1441
2020-06-30,2823700000,인천광역시,부평구,1,40,4,2,2003170,579729,5607,10016,3579,216,200,162,26,213982,70364,230,1163,541,33,184,130,7
2020-06-30,2823700000,인천광역시,부평구,0,0,3,0,2085580717,429133888,26405618,21256,5239,886,98115,81917,29792,184911065,37727481,896368,1912,571,131,96706,66064,6842
2020-06-30,2823700000,인천광역시,부평구,1,40,0,8,137517173,23588512,1467417,26833,5946,1030,5125,3967,1425,11895327,2101764,68076,2359,677,185,5042,3104,367
2020-06-30,2823700000,인천광역시,부평구,1,40,4,3,13201611,5975234,60571,7302,3794,473,1808,1575,128,1514705,666812,1740,934,530,54,1621,1259,32
2020-06-30,2823700000,인천광역시,부평구,1,40,4,6,29456143,10082485,225621,16149,6543,794,1824,1541,284,2912078,964024,6528,1651,743,84,1764,1298,78
2020-06-30,2823700000,인천광역시,부평구,1,40,4,9,46377274,9416026,648212,27217,6858,1359,1704,1373,477,3833014,797811,28067,2275,728,213,1685,1096,132
2020-06-30,2823700000,인천광역시,부평구,1,40,4,7,37630528,10016140,239954,23682,7831,712,1589,1279,337,3183379,735771,8633,2047,721,97,1555,1020,89
2020-06-30,2823700000,인천광역시,부평구,1,40,4,10,46518495,15915512,691249,38477,16631,1468,1209,957,471,4879552,2388687,26456,4083,3047,234,1195,784,113
2020-06-30,2823700000,인천광역시,부평구,1,50,0,2,4578688,863616,24315,14866,3722,935,308,232,26,417431,106402,1274,1378,581,182,303,183,7
2020-06-30,2823700000,인천광역시,부평구,0,0,3,6,200566372,45175606,1874177,19371,5306,723,10354,8514,2594,17537198,3999777,63595,1718,584,115,10205,6848,553
2020-06-30,2823700000,인천광역시,부평구,0,0,4,9,369043037,79459452,4468013,25548,7112,1051,14445,11172,4253,29710059,6302568,184971,2075,712,200,14321,8857,923
2020-06-30,2823700000,인천광역시,부평구,0,15,0,3,1644285,1577234,1427,6090,5842,357,270,270,4,147104,135737,,559,516,,263,263,0
2020-06-30,2823700000,인천광역시,부평구,1,50,0,8,123340070,20456083,639355,21749,5117,809,5671,3998,790,11325839,2003284,12521,2029,638,84,5583,3140,149
2020-06-30,2823700000,인천광역시,부평구,1,50,0,6,65407153,18492684,219290,12090,4440,545,5410,4165,402,6587526,2084566,8542,1280,603,115,5145,3455,74
2020-06-30,2823700000,인천광역시,부평구,1,50,0,7,84223565,17161425,370930,16322,4576,651,5160,3750,570,7777075,1820066,12746,1551,605,107,5014,3007,119
2020-06-30,2823700000,인천광역시,부평구,1,60,2,6,,,,,,,7,6,0,,,,,,,7,5,0
2020-06-30,2823700000,인천광역시,부평구,1,50,1,2,1650213,172192,11610,33004,5218,968,50,33,12,127944,12386,,2559,729,,50,17,2
2020-06-30,2823700000,인천광역시,부평구,1,70,1,5,723444,99737,1859,10189,2319,620,71,43,3,70881,15389,,1013,395,,70,39,1
