기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-12-31,2814000000,인천광역시,동구,0,30,3,3,5167122,1270728,78533,17635,4850,748,293,262,105,459743,110410,5553,1585,504,179,290,219,31
2018-12-31,2814000000,인천광역시,동구,0,30,4,0,65730739,21460386,970045,15086,5448,1023,4357,3939,948,5689621,1806686,83818,1398,571,237,4069,3164,353
2018-12-31,2820000000,인천광역시,남동구,1,80,0,1,5856719,1101481,12985,4989,1950,649,1174,565,20,444864,84830,2575,479,252,644,929,336,4
2018-12-31,2814000000,인천광역시,동구,0,30,4,8,5225479,1106608,94875,32456,7528,1664,161,147,57,417521,80326,3960,2626,653,165,159,123,24
2018-12-31,2814000000,인천광역시,동구,0,40,0,5,16412001,4735292,82023,9711,3609,477,1690,1312,172,1430130,402832,5158,934,406,105,1532,992,49
2018-12-31,2820000000,인천광역시,남동구,0,70,0,4,11771684,1522670,51388,7441,2361,676,1582,645,76,995621,114133,3909,685,253,301,1453,452,13
2018-12-31,2814000000,인천광역시,동구,0,40,1,2,925535,67338,3172,29856,3544,634,31,19,5,76219,6303,1162,2541,525,387,30,12,3
2018-12-31,2814000000,인천광역시,동구,0,40,1,10,9917124,1163447,241508,67926,12646,4929,146,92,49,800295,101899,31292,5676,1544,1422,141,66,22
2018-12-31,2814000000,인천광역시,동구,0,40,2,8,276259,51690,739,17266,4699,246,16,11,3,17664,2812,,1104,312,,16,9,1
2018-12-31,2820000000,인천광역시,남동구,0,70,0,6,6162207,617892,25248,11715,2971,587,526,208,43,555194,50848,2047,1102,366,227,504,139,9
2018-12-31,2814000000,인천광역시,동구,0,40,3,5,3720721,768085,21684,15375,4545,493,242,169,44,306957,63611,816,1317,505,91,233,126,9
2018-12-31,2814000000,인천광역시,동구,0,40,4,2,2068999,419704,7132,18640,4824,396,111,87,18,172138,35633,580,1624,524,145,106,68,4
2018-12-31,2814000000,인천광역시,동구,0,40,4,10,5306015,909298,78044,29478,6359,1279,180,143,61,436944,74691,2117,2455,661,106,178,113,20
2018-12-31,2820000000,인천광역시,남동구,1,80,0,3,84589,6940,,4452,1157,,19,6,1,14236,2205,,890,735,,16,3,0
2018-12-31,2814000000,인천광역시,동구,0,50,0,7,15597940,3268010,134489,14116,4501,954,1105,726,141,1366588,276676,10350,1310,514,265,1043,538,39
2018-12-31,2814000000,인천광역시,동구,0,50,1,4,979851,173855,3417,27996,6439,488,35,27,7,82487,14371,,2357,756,,35,19,0
2018-12-31,2820000000,인천광역시,남동구,2,40,1,3,2874295,472773,10399,29330,6221,335,98,76,31,235851,35203,1181,2457,629,169,96,56,7
2018-12-31,2820000000,인천광역시,남동구,0,70,0,8,6959621,427996,56580,15397,2761,993,452,155,57,536928,33614,3743,1252,415,267,429,81,14
2018-12-31,2814000000,인천광역시,동구,0,50,2,1,,,,,,,5,2,1,,,,,,,5,2,0
2018-12-31,2814000000,인천광역시,동구,0,50,2,9,742636,148402,714,17682,4787,179,42,31,4,55541,16810,,1322,700,,42,24,1
2018-12-31,2814000000,인천광역시,동구,0,50,3,6,2021757,402496,14248,10697,3004,2035,189,134,7,180724,30281,,977,312,,185,97,2
2018-12-31,2820000000,인천광역시,남동구,2,60,3,1,2993316,354168,11068,14818,3001,527,202,118,21,252790,37823,1031,1283,445,206,197,85,5
2018-12-31,2820000000,인천광역시,남동구,0,70,0,10,6253020,546645,61747,26837,6666,1123,233,82,55,445905,25096,3964,2009,492,661,222,51,6
2018-12-31,2814000000,인천광역시,동구,0,50,4,3,1231043,200318,7192,10174,2946,654,121,68,11,101227,15877,1848,912,311,616,111,51,3
2018-12-31,2814000000,인천광역시,동구,0,60,0,0,68034243,9799413,526377,10506,2906,1442,6476,3372,365,5639327,831684,59645,953,369,670,5917,2253,89
2018-12-31,2814000000,인천광역시,동구,0,60,0,8,7510387,880534,20361,19661,4213,657,382,209,31,627782,67448,1655,1697,531,276,370,127,6
2018-12-31,2820000000,인천광역시,남동구,1,80,0,5,,,,,,,4,3,0,,,,,,,3,1,0
2018-12-31,2814000000,인천광역시,동구,0,60,1,5,503955,39206,1039,14822,2800,346,34,14,3,31461,3070,,1015,439,,31,7,1
2018-12-31,2814000000,인천광역시,동구,0,60,2,3,,,,,,,1,0,0,,,,,,,1,0,0
2018-12-31,2820000000,인천광역시,남동구,0,70,1,1,1029920,70889,2979,15605,3544,426,66,20,7,79572,2355,,1263,214,,63,11,1
2018-12-31,2814000000,인천광역시,동구,0,60,3,1,778141,70373,4931,10960,1902,1233,71,37,4,67665,10192,,1025,463,,66,22,0
2018-12-31,2817700000,인천광역시,미추홀구,0,0,0,8,529827641,94871708,5999582,23832,5812,1095,22232,16324,5480,44226917,7609172,539279,2039,615,324,21687,12367,1663
2018-12-31,2817700000,인천광역시,미추홀구,2,70,2,8,,,,,,,4,2,0,,,,,,,3,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,0,0,10,723886476,121451097,12195088,43987,10207,1863,16457,11899,6546,60547701,10162910,1020534,3748,1149,495,16153,8843,2063
2018-12-31,2817700000,인천광역시,미추홀구,0,0,1,4,31552019,5256141,215348,22650,5118,635,1393,1027,339,2687552,427206,13199,1998,558,143,1345,765,92
2018-12-31,2817700000,인천광역시,미추홀구,0,0,1,6,46883506,6389213,326066,21546,4525,764,2176,1412,427,4145029,544286,36356,1983,562,269,2090,968,135
2018-12-31,2817700000,인천광역시,미추홀구,0,0,1,9,173367923,18947099,1514688,37132,6597,1183,4669,2872,1280,14258925,1585694,143464,3115,814,385,4577,1949,373
2018-12-31,2817700000,인천광역시,미추홀구,0,0,2,3,3099908,987009,59463,16939,5840,849,183,169,70,261904,73369,3709,1455,503,124,180,146,30
2018-12-31,2817700000,인천광역시,미추홀구,0,0,2,6,5628643,1579261,97845,20468,6267,858,275,252,114,462145,108565,8962,1705,522,242,271,208,37
2018-12-31,2817700000,인천광역시,미추홀구,2,70,3,3,439442,26033,5926,10463,1531,1975,42,17,3,35540,1387,,911,154,,39,9,0
2018-12-31,2817700000,인천광역시,미추홀구,2,70,3,5,307187,26025,,11377,2366,,27,11,2,37363,2320,,1495,290,,25,8,1
2018-12-31,2817700000,인천광역시,미추홀구,0,0,2,8,15112390,3661464,291825,21466,5954,954,704,615,306,1358295,291342,36939,1969,577,298,690,505,124
2018-12-31,2817700000,인천광역시,미추홀구,2,70,3,8,199577,30063,,12474,6013,,16,5,2,15534,4519,,1036,1130,,15,4,0
2018-12-31,2817700000,인천광역시,미추홀구,0,0,3,3,88441413,23970277,1207305,17057,5396,768,5185,4442,1573,8086404,1801088,115123,1603,499,210,5044,3611,549
2018-12-31,2817700000,인천광역시,미추홀구,0,0,3,5,100714909,24674687,1149537,17419,5238,744,5782,4711,1546,8735216,1939179,117737,1556,520,217,5613,3732,543
2018-12-31,2817700000,인천광역시,미추홀구,0,0,3,8,179444157,34636547,2244260,21281,5177,959,8432,6691,2340,14962617,2784419,212049,1810,535,283,8265,5201,748
2018-12-31,2817700000,인천광역시,미추홀구,0,0,4,2,291629240,182747082,1717750,6803,4738,448,42869,38569,3832,26638047,16066329,169779,668,469,125,39873,34253,1359
2018-12-31,2817700000,인천광역시,미추홀구,2,70,4,2,9250298,1573554,12762,4424,1733,365,2091,908,35,815523,147048,1183,485,266,148,1682,553,8
2018-12-31,2817700000,인천광역시,미추홀구,0,0,4,4,254014051,87585073,2076130,9050,4159,669,28067,21059,3105,22665312,7455642,210204,891,466,205,25444,15991,1026
2018-12-31,2817700000,인천광역시,미추홀구,0,0,4,6,216459754,57780469,1710413,13504,4896,755,16029,11802,2266,18679628,4859085,144526,1240,541,241,15068,8982,599
2018-12-31,2817700000,인천광역시,미추홀구,2,70,4,4,5015037,542259,15935,7986,2337,483,628,232,33,396652,39308,617,707,262,123,561,150,5
2018-12-31,2817700000,인천광역시,미추홀구,2,70,4,6,1125639,106476,1967,15634,3672,393,72,29,5,89954,9663,,1285,537,,70,18,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,0,1,10965248,10808256,5007,1614,1591,334,6795,6793,15,1206989,1174664,1914,202,196,239,5984,5981,8
2018-12-31,2817700000,인천광역시,미추홀구,2,80,0,1,4344102,1255343,36082,4041,2058,1899,1075,610,19,350223,98668,1218,466,283,174,752,349,7
2018-12-31,2817700000,인천광역시,미추홀구,0,15,0,3,1264676,1132275,2896,9509,8513,483,133,133,6,125445,101703,,958,788,,131,129,2
2018-12-31,2817700000,인천광역시,미추홀구,0,15,0,6,,,,,,,2,2,1,,,,,,,2,2,1
2018-12-31,2817700000,인천광역시,미추홀구,0,15,1,0,,,,,,,5,5,1,,,,,,,5,5,0
2018-12-31,2817700000,인천광역시,미추홀구,2,80,0,3,129358,1204,,8624,241,,15,5,0,11497,,,884,,,13,2,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,2,0,75545,52192,4111,7555,5219,1370,10,10,3,8807,3948,,881,494,,10,8,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,2,4,,,,,,,1,1,0,,,,,,,1,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,3,2,199955,175381,,6450,5657,,31,31,1,32756,21516,,1092,742,,30,29,0
2018-12-31,2817700000,인천광역시,미추홀구,2,80,0,7,,,,,,,1,1,0,,,,,,,1,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,3,4,,,,,,,9,9,0,,,,,,,9,9,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,4,1,10591526,10517019,1477,1572,1561,211,6739,6738,7,1166178,1149859,,197,194,,5929,5928,2
2018-12-31,2817700000,인천광역시,미추홀구,2,80,1,0,261154,25954,,10446,2163,,25,12,0,20217,933,,963,133,,21,7,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,4,4,344170,316108,,9057,8319,,38,38,1,33052,25724,,870,677,,38,38,1
2018-12-31,2817700000,인천광역시,미추홀구,2,80,1,3,,,,,,,1,1,0,,,,,,,1,0,0
2018-12-31,2817700000,인천광역시,미추홀구,0,15,4,7,,,,,,,1,1,1,,,,,,,1,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,20,0,3,92159960,46144596,1298589,14980,7607,658,6152,6066,1974,8010713,3646847,123368,1336,663,165,5994,5497,749
2018-12-31,2817700000,인천광역시,미추홀구,0,20,0,6,31130219,10059849,575187,26160,8591,997,1190,1171,577,2593879,765818,65806,2196,749,296,1181,1022,222
2018-12-31,2817700000,인천광역시,미추홀구,2,80,1,9,,,,,,,1,1,0,,,,,,,1,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,20,0,8,29143093,9060778,992078,28826,9284,1847,1011,976,537,2437719,695115,95578,2435,805,457,1001,863,209
2018-12-31,2817700000,인천광역시,미추홀구,2,80,4,2,120181,15047,,7069,2150,,17,7,1,9422,1343,,673,336,,14,4,0
2018-12-31,2817700000,인천광역시,미추홀구,2,80,4,4,,,,,,,0,0,0,,,,,,,0,0,0
2018-12-31,2817700000,인천광역시,미추홀구,0,20,1,3,2228032,724602,15194,17968,6038,422,124,120,36,239543,56350,2090,1948,517,149,123,109,14
2018-12-31,2817700000,인천광역시,미추홀구,0,20,1,5,4636409,1746775,57341,16921,6470,869,274,270,66,418203,143088,6546,1596,611,226,262,234,29
2018-12-31,2817700000,인천광역시,미추홀구,2,80,4,7,,,,,,,1,1,0,,,,,,,1,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,20,1,7,2996342,763591,30780,36992,9666,770,81,79,40,262047,79143,708,3276,1131,54,80,70,13
2018-12-31,2817700000,인천광역시,미추홀구,0,20,2,1,1908948,740996,27255,13733,5370,556,139,138,49,172055,60444,3203,1265,484,178,136,125,18
2018-12-31,2817700000,인천광역시,미추홀구,2,90,0,1,160411,98825,,2168,1647,,74,60,0,19807,15352,,521,640,,38,24,0
2018-12-31,2817700000,인천광역시,미추홀구,0,20,2,4,2177834,754412,28467,16252,5803,547,134,130,52,185682,58905,1633,1417,517,86,131,114,19
2018-12-31,2817700000,인천광역시,미추홀구,0,20,2,6,2424333,717188,55973,22242,6766,875,109,106,64,197948,40942,5044,1850,450,210,107,91,24
2018-12-31,2817700000,인천광역시,미추홀구,2,90,4,1,160411,98825,,2168,1647,,74,60,0,19807,15352,,521,640,,38,24,0
2018-12-31,2817700000,인천광역시,미추홀구,1,30,0,7,62931763,13159901,1090229,26189,6181,1162,2403,2129,938,5414484,1003888,102415,2291,600,293,2363,1673,350
2018-12-31,2817700000,인천광역시,미추홀구,0,20,3,1,47065187,20481278,523991,12121,5360,454,3883,3821,1153,4442230,1724813,59140,1175,502,134,3781,3438,440
2018-12-31,2817700000,인천광역시,미추홀구,0,20,3,3,24588143,8820428,457159,18349,6713,758,1340,1314,603,2128607,653326,39045,1609,558,171,1323,1171,229
2018-12-31,2817700000,인천광역시,미추홀구,0,20,3,6,14512659,4467728,293241,23598,7372,949,615,606,309,1274879,351007,43993,2083,670,358,612,524,123
2018-12-31,2817700000,인천광역시,미추홀구,0,20,4,0,388959938,250125022,4592453,9354,6058,704,41581,41286,6526,34498858,21277352,434293,871,560,177,39605,37967,2456
2018-12-31,2817700000,인천광역시,미추홀구,0,20,4,3,63723210,36007359,785152,13853,7922,607,4600,4545,1293,5509925,2896193,79565,1235,701,164,4461,4134,485
2018-12-31,2817700000,인천광역시,미추홀구,0,20,4,5,16936857,6607505,342864,25937,10244,1065,653,645,322,1360960,517892,29362,2113,885,258,644,585,114
2018-12-31,2817700000,인천광역시,미추홀구,0,20,4,10,4304888,2734925,148838,51866,33353,3816,83,82,39,353240,231718,6285,4361,3218,393,81,72,16
2018-12-31,2817700000,인천광역시,미추홀구,0,70,3,3,1271597,120012,10823,8650,1967,984,147,61,11,97653,10206,,693,249,,141,41,1
2018-12-31,2817700000,인천광역시,미추홀구,0,30,0,1,66522460,24874898,712331,14624,5841,840,4549,4259,848,6446732,2221612,79587,1527,639,258,4221,3474,309
2018-12-31,2817700000,인천광역시,미추홀구,0,30,0,4,142477967,48020404,1774579,13212,4937,712,10784,9727,2491,12495349,3976880,183561,1242,510,210,10059,7797,875
2018-12-31,2817700000,인천광역시,미추홀구,0,70,2,6,,,,,,,2,1,0,,,,,,,2,1,0
2018-12-31,2817700000,인천광역시,미추홀구,0,30,0,9,169243424,33412719,4564176,34561,7758,1928,4897,4307,2367,14048352,2654482,484944,2904,782,562,4837,3395,863
2018-12-31,2817700000,인천광역시,미추홀구,0,30,1,1,9110281,1235125,108108,35727,5772,1092,255,214,99,807145,92513,18222,3216,593,651,251,156,28
2018-12-31,2817700000,인천광역시,미추홀구,0,60,4,5,35744058,6865987,154353,8863,3003,549,4033,2286,281,3149466,576523,20331,851,376,399,3701,1533,51
2018-12-31,2817700000,인천광역시,미추홀구,0,30,1,9,24607966,3567791,346397,48729,8639,1443,505,413,240,1999773,247902,34616,4073,858,403,491,289,86
2018-12-31,2817700000,인천광역시,미추홀구,0,30,2,1,1065022,275891,17537,14392,3886,923,74,71,19,91992,26534,784,1314,491,71,70,54,11
2018-12-31,2817700000,인천광역시,미추홀구,0,60,3,4,6289410,804276,29047,10344,2408,528,608,334,55,572767,65433,2204,991,292,220,578,224,10
2018-12-31,2817700000,인천광역시,미추홀구,0,30,2,3,1015095,322733,10571,16113,5470,556,63,59,19,86907,27205,909,1402,591,130,62,46,7
2018-12-31,2817700000,인천광역시,미추홀구,0,60,3,0,80886883,10542939,917151,14045,3203,1292,5759,3292,710,6823395,870532,67592,1229,385,460,5552,2263,147
2018-12-31,2817700000,인천광역시,미추홀구,0,30,2,7,4135445,960754,111423,21539,5397,1359,192,178,82,368684,79044,7175,1951,523,239,189,151,30
2018-12-31,2817700000,인천광역시,미추홀구,0,30,2,10,25142734,4842707,961612,36758,8208,2171,684,590,443,1990834,303084,75665,2923,672,440,681,451,172
2018-12-31,2817700000,인천광역시,미추홀구,0,30,3,2,46591838,11736855,600963,16279,4551,682,2862,2579,881,4090399,974353,53396,1472,463,176,2778,2106,304
2018-12-31,2817700000,인천광역시,미추홀구,0,30,3,7,49320806,9938520,778870,24636,5555,910,2002,1789,856,4208608,776091,64628,2123,550,230,1982,1410,281
2018-12-31,2817700000,인천광역시,미추홀구,0,60,1,2,2283859,262527,26433,19520,4450,1888,117,59,14,171120,13475,2513,1528,364,628,112,37,4
2018-12-31,2817700000,인천광역시,미추홀구,0,30,3,10,55186496,13423154,1670340,39335,11003,1970,1403,1220,848,6071305,2566462,147213,4358,2754,452,1393,932,326
2018-12-31,2817700000,인천광역시,미추홀구,0,30,4,1,27293243,15992591,234177,11619,7058,1045,2349,2266,224,2927790,1428806,24756,1382,744,298,2118,1921,83
2018-12-31,2817700000,인천광역시,미추홀구,0,60,0,5,45979394,8255503,193470,9496,3025,556,4842,2729,348,4053884,698105,27479,905,379,398,4480,1842,69
2018-12-31,2817700000,인천광역시,미추홀구,0,50,4,8,59962711,10975162,517116,22817,6128,1043,2628,1791,496,5084962,897107,46037,2001,672,362,2541,1335,127
2018-12-31,2817700000,인천광역시,미추홀구,0,30,4,7,44763286,10834848,733259,28493,7673,1266,1571,1412,579,3683602,823521,62128,2381,720,288,1547,1144,216
2018-12-31,2817700000,인천광역시,미추홀구,0,30,4,9,43351257,7440643,1366928,40705,8035,2761,1065,926,495,3472323,562135,133390,3316,779,737,1047,722,181
2018-12-31,2817700000,인천광역시,미추홀구,0,50,2,10,19896789,2797267,169370,26249,5338,799,758,524,212,1559340,231469,9668,2096,592,210,744,391,46
2018-12-31,2817700000,인천광역시,미추홀구,0,40,0,1,67394156,21740934,336989,17587,6461,836,3832,3365,403,5509903,1818211,34341,1576,663,286,3496,2741,120
2018-12-31,2817700000,인천광역시,미추홀구,0,40,0,5,91283358,27287610,506213,9686,3613,541,9424,7553,936,8118413,2382954,51576,958,422,197,8473,5644,262
2018-12-31,2817700000,인천광역시,미추홀구,0,50,2,6,,,,,,,7,5,2,,,,,,,7,2,0
2018-12-31,2817700000,인천광역시,미추홀구,0,40,0,8,175917339,31982412,1500864,25466,6079,913,6908,5261,1643,14868902,2543607,137594,2194,631,299,6778,4034,460
2018-12-31,2817700000,인천광역시,미추홀구,0,50,1,5,5698911,678512,29744,21587,4435,708,264,153,42,541910,63554,2747,2076,594,343,261,107,8
2018-12-31,2817700000,인천광역시,미추홀구,0,40,0,10,265788917,41592211,4415898,44484,9206,1794,5975,4518,2462,21538313,2939918,328284,3665,867,410,5877,3389,800
2018-12-31,2817700000,인천광역시,미추홀구,0,40,1,5,6170573,900512,39332,23025,4715,1035,268,191,38,518216,83896,1360,1986,612,170,261,137,8
2018-12-31,2817700000,인천광역시,미추홀구,0,40,1,7,27317864,4052921,546203,22995,4907,2483,1188,826,220,2424804,365706,64350,2120,657,960,1144,557,67
2018-12-31,2817700000,인천광역시,미추홀구,0,40,1,10,83310778,9041255,1532063,81121,13296,4086,1027,680,375,6982200,646398,113012,6934,1387,850,1007,466,133
2018-12-31,2817700000,인천광역시,미추홀구,0,40,4,3,13211351,3284088,85388,11838,3690,700,1116,890,122,1135416,280745,8994,1093,418,257,1039,672,35
2018-12-31,2817700000,인천광역시,미추홀구,0,40,2,4,541336,122554,1266,24606,7660,422,22,16,3,43381,4331,,2066,394,,21,11,0
2018-12-31,2817700000,인천광역시,미추홀구,0,30,4,10,19930830,7604364,318686,43140,18236,1618,462,417,197,1653657,675523,34027,3667,2029,466,451,333,73
2018-12-31,2817700000,인천광역시,미추홀구,0,40,2,7,693739,180430,2077,14760,4010,260,47,45,8,59288,16294,,1347,453,,44,36,1
2018-12-31,2817700000,인천광역시,미추홀구,0,40,2,10,29588594,4033734,642928,31850,5634,1632,929,716,394,2536095,306488,53475,2784,587,399,911,522,134
2018-12-31,2817700000,인천광역시,미추홀구,0,40,2,5,,,,,,,8,7,3,,,,,,,8,7,0
2018-12-31,2817700000,인천광역시,미추홀구,0,40,3,3,10922930,2348743,67133,15025,3915,541,727,600,124,920190,188807,5083,1332,401,188,691,471,27
2018-12-31,2817700000,인천광역시,미추홀구,0,40,1,4,6963380,998024,35631,27307,5225,685,255,191,52,604648,83677,1422,2458,634,109,246,132,13
2018-12-31,2817700000,인천광역시,미추홀구,0,40,4,2,9968449,2298202,73862,17128,4739,761,582,485,97,857516,199712,6022,1531,527,223,560,379,27
2018-12-31,2817700000,인천광역시,미추홀구,0,40,0,7,141181842,29373249,1419877,20097,5453,1016,7025,5387,1398,12099894,2438028,144003,1773,594,368,6824,4105,391
2018-12-31,2817700000,인천광역시,미추홀구,0,40,4,5,63574711,21836147,360366,8244,3507,544,7712,6227,663,5698420,1910371,41747,835,413,224,6822,4631,186
2018-12-31,2817700000,인천광역시,미추홀구,0,40,4,8,75839593,15082831,671913,28980,7386,1018,2617,2042,660,6303382,1168296,55900,2442,730,318,2581,1601,176
2018-12-31,2817700000,인천광역시,미추홀구,0,30,3,9,84290953,18817183,2467809,31277,7886,1881,2695,2386,1312,7083119,1574581,268887,2653,824,578,2670,1911,465
2018-12-31,2817700000,인천광역시,미추홀구,0,50,0,2,27484652,6196433,127698,21523,6923,652,1277,895,196,2098907,365003,13634,1694,578,390,1239,632,35
