기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2020-03-31,2826000000,인천광역시,서구,1,80,2,0,,,,,,,3,2,0,,,,,,,3,2,0
2020-03-31,2826000000,인천광역시,서구,1,80,3,0,356764,38868,,8297,2429,,43,16,1,27165,2977,,663,271,,41,11,0
2020-03-31,2826000000,인천광역시,서구,2,60,4,10,8683056,934442,145392,33015,6821,2237,263,137,65,545644,60764,5667,2157,683,472,253,89,12
2020-03-31,2826000000,인천광역시,서구,1,80,3,4,,,,,,,1,0,0,,,,,,,1,0,0
2020-03-31,2826000000,인천광역시,서구,1,80,3,9,,,,,,,1,0,0,,,,,,,1,0,0
2020-03-31,2826000000,인천광역시,서구,0,0,0,8,1020274672,177054615,12940935,25231,5733,1059,40438,30883,12215,76060691,12689952,794148,1919,558,266,39645,22745,2989
2020-03-31,2826000000,인천광역시,서구,1,80,4,1,3541167,856134,7136,3767,1747,376,940,490,19,237118,62742,,349,232,,680,271,0
2020-03-31,2826000000,인천광역시,서구,1,80,4,4,75862,762,,8429,254,,9,3,0,8916,,,1486,,,6,2,0
2020-03-31,2826000000,인천광역시,서구,0,0,1,7,177706330,22151041,1449608,23463,4510,935,7574,4912,1551,13492058,1716606,77732,1855,528,236,7274,3251,330
2020-03-31,2826000000,인천광역시,서구,1,80,4,6,151919,28655,,10851,4094,,14,7,2,11681,,,899,,,13,2,0
2020-03-31,2826000000,인천광역시,서구,1,80,4,9,215635,17154,,17970,4289,,12,4,0,12455,582,,1038,194,,12,3,0
2020-03-31,2826000000,인천광역시,서구,0,0,2,6,7883062,2195305,147932,20059,6064,881,393,362,168,733920,176661,8549,1911,577,194,384,306,44
2020-03-31,2826000000,인천광역시,서구,1,90,0,0,405725,138277,,5483,2766,,74,50,2,20517,7915,,500,330,,41,24,0
2020-03-31,2826000000,인천광역시,서구,1,90,4,0,405725,138277,,5483,2766,,74,50,2,20517,7915,,500,330,,41,24,0
2020-03-31,2826000000,인천광역시,서구,0,0,3,5,120193696,29767222,1405683,17287,5184,761,6953,5742,1847,9390972,2235700,69838,1390,508,152,6756,4400,459
2020-03-31,2826000000,인천광역시,서구,2,0,0,1,74974303,38772528,528170,5415,3005,400,13845,12903,1319,6311584,3305516,32928,513,301,105,12298,10970,315
2020-03-31,2826000000,인천광역시,서구,2,0,0,3,214512272,67671310,1918284,10591,4165,607,20254,16246,3162,16613265,5119593,143227,896,410,210,18538,12489,683
2020-03-31,2826000000,인천광역시,서구,0,0,4,5,335348964,99254012,2635549,11151,4280,711,30074,23191,3706,25621233,7421788,174116,929,433,209,27577,17121,832
2020-03-31,2826000000,인천광역시,서구,2,0,0,6,300184256,68114845,3268216,16604,4814,883,18079,14150,3703,23079158,5004024,196966,1329,475,269,17360,10540,732
2020-03-31,2826000000,인천광역시,서구,2,0,0,9,484168382,77812772,9264601,29456,6132,1421,16437,12689,6519,35615924,5471577,542917,2187,587,349,16287,9329,1555
2020-03-31,2826000000,인천광역시,서구,0,15,0,2,19931354,19815719,1705,2993,2975,155,6660,6660,11,2232632,2203269,156,352,348,26,6337,6332,6
2020-03-31,2826000000,인천광역시,서구,2,0,1,0,509868649,58908330,6868705,32835,5404,1536,15528,10901,4472,38113412,4301858,384872,2527,585,383,15085,7358,1004
2020-03-31,2826000000,인천광역시,서구,2,0,1,3,15795770,2311449,158372,27234,5025,816,580,460,194,1202474,178776,10770,2121,530,224,567,337,48
2020-03-31,2826000000,인천광역시,서구,0,15,1,10,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2826000000,인천광역시,서구,2,0,1,6,34177690,5544359,340445,21097,4679,962,1620,1185,354,2653212,415223,21859,1707,506,257,1554,820,85
2020-03-31,2826000000,인천광역시,서구,2,0,1,8,124220286,13366202,1156470,31480,4950,1054,3946,2700,1097,9658467,1026552,61319,2509,593,262,3850,1732,234
2020-03-31,2826000000,인천광역시,서구,0,15,3,3,82122,75023,,6844,6252,,12,12,1,8010,6890,,668,574,,12,12,1
2020-03-31,2826000000,인천광역시,서구,2,0,2,0,87478664,16559905,2917194,25752,5702,1702,3397,2904,1714,6646549,1212354,166355,1984,526,300,3350,2304,555
2020-03-31,2826000000,인천광역시,서구,2,0,2,3,1914613,469451,12106,17406,4695,378,110,100,32,146426,32598,541,1331,423,54,110,77,10
2020-03-31,2826000000,인천광역시,서구,0,15,4,3,2034023,2012567,163,5483,5425,54,371,371,3,210674,205402,,592,579,,356,355,2
2020-03-31,2826000000,인천광역시,서구,2,0,2,5,1909516,434164,38256,19891,4771,832,96,91,46,139159,32721,2137,1496,454,164,93,72,13
2020-03-31,2826000000,인천광역시,서구,2,0,2,7,6446452,1662452,159919,20795,5937,1038,310,280,154,485299,127822,11010,1596,549,282,304,233,39
2020-03-31,2826000000,인천광역시,서구,0,20,0,2,162829724,116210515,1120736,6501,4667,441,25045,24902,2542,13774368,9509483,70110,579,413,99,23804,23003,706
2020-03-31,2826000000,인천광역시,서구,2,0,2,9,25162846,4854636,849593,25366,5971,1823,992,813,466,1831068,328711,55216,1874,518,345,977,635,160
2020-03-31,2826000000,인천광역시,서구,2,0,3,1,33546932,11596686,368429,11171,4093,435,3003,2833,846,2791116,923976,23551,960,385,115,2907,2403,204
2020-03-31,2826000000,인천광역시,서구,0,20,1,2,1324819,305343,9316,27037,6497,518,49,47,18,111312,28691,832,2272,700,277,49,41,3
2020-03-31,2826000000,인천광역시,서구,2,0,3,4,61276175,14058180,809533,17349,4640,795,3532,3030,1018,4871886,1092672,29338,1413,459,133,3447,2381,221
2020-03-31,2826000000,인천광역시,서구,2,0,3,6,102023444,19941318,1554088,20340,4806,1102,5016,4149,1410,7879309,1474786,101609,1602,466,372,4917,3168,273
2020-03-31,2826000000,인천광역시,서구,0,20,2,1,1050543,355730,10273,11938,4136,380,88,86,27,85445,27524,306,1005,393,61,85,70,5
2020-03-31,2826000000,인천광역시,서구,2,0,3,9,170610527,24615322,3130664,29733,5337,1207,5738,4612,2593,12745271,1794965,205571,2236,533,329,5700,3366,624
2020-03-31,2826000000,인천광역시,서구,2,0,4,1,39527399,26676013,146522,3689,2680,338,10715,9955,434,3380311,2355575,8706,364,278,87,9274,8474,100
2020-03-31,2826000000,인천광역시,서구,0,20,3,0,264701162,90284217,4801901,18055,6309,751,14661,14311,6395,21281833,6639800,314895,1472,532,174,14457,12491,1805
2020-03-31,2826000000,인천광역시,서구,2,0,4,3,132893638,49420539,1065519,8385,3978,579,15849,12423,1840,10351602,3797162,90668,727,400,237,14245,9498,382
2020-03-31,2826000000,인천광역시,서구,2,0,4,6,159716918,41561254,1286222,14191,4810,695,11255,8641,1850,12146533,3034518,68396,1135,474,195,10705,6408,351
2020-03-31,2826000000,인천광역시,서구,0,20,4,0,449221425,281634027,5970789,9459,5974,793,47490,47144,7527,35894179,21746700,500583,789,500,235,45497,43478,2128
2020-03-31,2826000000,인천광역시,서구,2,0,4,9,202053784,38584012,3580791,26865,6701,1338,7521,5758,2677,14547320,2650771,181878,1951,614,299,7457,4319,609
2020-03-31,2826000000,인천광역시,서구,2,15,0,0,21493238,21202960,3961,2435,2403,330,8825,8825,12,2355829,2300094,173,289,282,43,8149,8146,4
2020-03-31,2826000000,인천광역시,서구,0,20,4,10,21457298,9115899,1457359,33475,14539,4350,641,627,335,1553934,544432,213823,2443,967,2299,636,563,93
2020-03-31,2826000000,인천광역시,서구,2,15,0,3,1022451,1015223,,5298,5260,,193,193,0,110187,108810,,592,585,,186,186,0
2020-03-31,2826000000,인천광역시,서구,2,15,0,5,382315,372062,,10620,10335,,36,36,1,27638,27008,,790,772,,35,35,0
2020-03-31,2826000000,인천광역시,서구,0,30,0,9,287380678,52608796,7944839,31051,6388,1622,9255,8235,4897,21304506,3730723,474692,2328,594,333,9153,6285,1425
2020-03-31,2826000000,인천광역시,서구,2,15,0,7,364002,335475,703,13482,12425,234,27,27,3,28619,25043,,1060,928,,27,27,1
2020-03-31,2826000000,인천광역시,서구,2,15,0,10,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2826000000,인천광역시,서구,0,30,1,8,53568584,6786442,1034648,47915,7345,1994,1118,924,519,4214234,443073,63152,3831,691,400,1100,641,158
2020-03-31,2826000000,인천광역시,서구,2,15,1,2,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2826000000,인천광역시,서구,2,15,2,1,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2826000000,인천광역시,서구,0,30,2,8,17089042,3068991,530204,25932,5202,1461,659,590,363,1293731,216775,26420,1984,480,238,652,452,111
2020-03-31,2826000000,인천광역시,서구,2,15,2,7,,,,,,,1,1,1,,,,,,,1,1,0
2020-03-31,2826000000,인천광역시,서구,2,15,3,0,615171,539229,1921,2916,2556,480,211,211,4,79351,68710,,391,340,,203,202,2
2020-03-31,2826000000,인천광역시,서구,0,30,3,4,49736576,13881075,676546,21494,6696,783,2314,2073,864,4099246,1315320,36920,1808,805,149,2267,1633,247
2020-03-31,2826000000,인천광역시,서구,2,15,3,3,,,,,,,7,7,0,,,,,,,7,7,0
2020-03-31,2826000000,인천광역시,서구,2,15,3,6,,,,,,,1,1,0,,,,,,,1,1,0
2020-03-31,2826000000,인천광역시,서구,0,30,4,3,66973230,30639970,695135,7954,3894,541,8420,7868,1285,5410533,2468157,54389,722,395,160,7490,6245,340
2020-03-31,2826000000,인천광역시,서구,2,15,3,8,,,,,,,5,5,1,,,,,,,5,5,0
2020-03-31,2826000000,인천광역시,서구,2,15,4,1,7797151,7763832,,1561,1555,,4994,4994,1,859172,846993,,192,190,,4468,4467,0
2020-03-31,2826000000,인천광역시,서구,0,40,0,3,55519290,13759068,488492,13957,4080,845,3978,3372,578,4407967,1157343,54131,1215,455,373,3627,2541,145
2020-03-31,2826000000,인천광역시,서구,2,15,4,4,552905,541025,,9215,9017,,60,60,1,50790,49724,,861,843,,59,59,0
2020-03-31,2826000000,인천광역시,서구,2,15,4,6,351647,344768,,12126,11889,,29,29,0,32755,31218,,1129,1076,,29,29,0
2020-03-31,2826000000,인천광역시,서구,0,40,1,1,,,,,,,5,4,1,,,,,,,5,4,0
2020-03-31,2826000000,인천광역시,서구,2,15,4,8,300390,265618,,15810,13980,,19,19,1,26593,20950,,1400,1103,,19,19,0
2020-03-31,2826000000,인천광역시,서구,2,20,0,0,404598283,189229213,7151742,13082,6193,816,30929,30555,8763,32184738,14305002,461033,1073,516,199,29989,27731,2319
2020-03-31,2826000000,인천광역시,서구,0,40,2,2,,,,,,,5,4,3,,,,,,,5,4,0
2020-03-31,2826000000,인천광역시,서구,2,20,0,3,52187720,23974235,680809,14432,6740,575,3616,3557,1184,4122364,1775181,56143,1163,550,192,3544,3226,292
2020-03-31,2826000000,인천광역시,서구,2,20,0,6,27206361,10975697,472556,18867,7762,763,1442,1414,619,2128845,779110,31659,1491,617,210,1428,1263,151
2020-03-31,2826000000,인천광역시,서구,0,40,3,2,6911905,1391487,53990,15781,3671,701,438,379,77,561569,100499,1100,1324,334,85,424,301,13
2020-03-31,2826000000,인천광역시,서구,2,20,0,8,35875990,14389079,717318,19712,8057,797,1820,1786,900,2767896,984945,49140,1533,612,197,1805,1609,249
2020-03-31,2826000000,인천광역시,서구,2,20,1,0,19868266,4407069,759709,32786,7546,2516,606,584,302,1554250,309277,54420,2595,650,626,599,476,87
2020-03-31,2826000000,인천광역시,서구,0,40,4,0,713140050,165819580,7702363,17534,5045,1008,40673,32865,7645,54570320,12626705,504097,1434,513,276,38049,24590,1826
2020-03-31,2826000000,인천광역시,서구,2,20,1,3,1373936,317962,26685,18567,4478,834,74,71,32,102930,27760,1070,1391,479,119,74,58,9
2020-03-31,2826000000,인천광역시,서구,2,20,1,5,2371992,715521,68457,18825,5913,1397,126,121,49,204673,39537,9514,1678,403,680,122,98,14
2020-03-31,2826000000,인천광역시,서구,0,50,0,0,1471501212,238313631,14068111,19080,4335,1088,77123,54979,12934,106809446,16971099,849145,1466,440,371,72855,38543,2291
2020-03-31,2826000000,인천광역시,서구,2,20,1,8,2394418,448882,34568,34206,6801,1048,70,66,33,187636,33504,3245,2681,609,464,70,55,7
2020-03-31,2826000000,인천광역시,서구,2,20,2,0,16120982,4857690,622891,22267,6871,1354,724,707,460,1310250,363507,42494,1817,591,266,721,615,160
2020-03-31,2826000000,인천광역시,서구,0,50,0,10,399591164,42759387,7051605,38013,6034,1827,10512,7086,3860,27706607,2914067,474032,2688,594,575,10308,4905,825
2020-03-31,2826000000,인천광역시,서구,2,20,2,2,438198,111261,2975,19918,5057,248,22,22,12,33600,8597,,1600,506,,21,17,2
2020-03-31,2826000000,인천광역시,서구,2,20,2,5,718768,238601,16969,18915,6279,679,38,38,25,49010,17734,503,1290,522,72,38,34,7
2020-03-31,2826000000,인천광역시,서구,0,50,1,9,80903203,7770416,599953,36312,6033,1053,2228,1288,570,5837413,510439,29921,2676,629,332,2181,812,90
2020-03-31,2826000000,인천광역시,서구,2,20,2,7,2373946,742001,91615,20824,6625,1328,114,112,69,194779,63608,7605,1724,600,317,113,106,24
2020-03-31,2826000000,인천광역시,서구,2,20,2,9,3615552,1096065,186528,25825,8180,1811,140,134,103,271794,72314,9929,1941,623,268,140,116,37
2020-03-31,2826000000,인천광역시,서구,0,50,2,8,1395474,211338,3191,19116,3988,266,73,53,12,103421,16494,,1477,393,,70,42,2
2020-03-31,2826000000,인천광역시,서구,2,20,3,1,23304837,8355459,254161,13012,4758,407,1791,1756,625,1940117,640387,13269,1102,412,84,1761,1554,158
2020-03-31,2826000000,인천광역시,서구,2,20,3,3,16497947,5463541,261017,17972,6118,619,918,893,422,1285171,408682,17742,1412,511,174,910,800,102
2020-03-31,2826000000,인천광역시,서구,0,50,3,9,86413527,13759019,782734,23792,5256,814,3632,2618,962,6469557,930837,48368,1804,491,272,3587,1897,178
2020-03-31,2826000000,인천광역시,서구,2,20,3,6,11831955,3703593,227663,20260,6555,744,584,565,306,956807,256018,16957,1653,517,242,579,495,70
2020-03-31,2826000000,인천광역시,서구,2,20,3,9,17809140,5639709,502558,24132,7790,1078,738,724,466,1395038,399855,30505,1903,641,250,733,624,122
2020-03-31,2826000000,인천광역시,서구,0,50,4,8,88026036,14256768,796806,22989,5435,959,3829,2623,831,6348540,1014876,36546,1693,552,244,3750,1839,150
2020-03-31,2826000000,인천광역시,서구,2,20,4,0,224058206,133399255,2865553,10239,6141,675,21882,21721,4248,17676256,10226710,184709,841,511,169,21025,20010,1091
2020-03-31,2826000000,인천광역시,서구,2,20,4,3,33741594,18003450,387539,13063,7055,545,2583,2552,711,2683855,1326231,36899,1065,568,210,2519,2335,176
2020-03-31,2826000000,인천광역시,서구,0,60,0,6,55451121,9680132,255838,12010,3381,621,4617,2863,412,4114038,695023,14703,948,365,267,4339,1903,55
2020-03-31,2826000000,인천광역시,서구,2,20,4,6,12001738,6445852,158011,16307,8830,667,736,730,237,888295,463207,8565,1222,689,150,727,672,57
2020-03-31,2826000000,인천광역시,서구,2,20,4,8,16260199,8567957,232955,17353,9243,604,937,927,386,1217342,586964,11487,1316,679,113,925,864,102
2020-03-31,2826000000,인천광역시,서구,0,60,1,5,5520695,1239286,20881,21398,8374,597,258,148,35,464619,128652,,1912,1429,,243,90,2
2020-03-31,2826000000,인천광역시,서구,2,30,0,0,748696207,171770379,16362777,21383,5447,1337,35013,31535,12242,57232244,12712714,906137,1700,519,288,33671,24503,3145
2020-03-31,2826000000,인천광역시,서구,2,30,0,3,67127314,22562149,705990,11580,4217,595,5797,5350,1187,5298858,1742843,51099,990,414,184,5351,4206,277
2020-03-31,2826000000,인천광역시,서구,0,60,2,7,402300,39809,2067,14368,2212,413,28,18,5,23148,2808,,965,281,,24,10,0
2020-03-31,2826000000,인천광역시,서구,2,30,0,5,74039629,17616274,1058099,21356,5612,888,3467,3139,1192,5682906,1311217,65649,1674,536,221,3395,2448,297
2020-03-31,2826000000,인천광역시,서구,2,30,0,7,88218716,17247897,1991359,27086,5935,1443,3257,2906,1380,6776514,1264129,102946,2106,557,287,3217,2269,359
2020-03-31,2826000000,인천광역시,서구,0,60,3,5,7145467,1024327,20466,11619,2674,455,615,383,45,517587,81651,1482,877,318,212,590,257,7
2020-03-31,2826000000,인천광역시,서구,2,30,0,9,122986102,23264029,3613279,29685,6329,1707,4143,3676,2117,9268988,1658752,206145,2253,588,360,4114,2819,573
2020-03-31,2826000000,인천광역시,서구,2,30,1,1,680272,171460,4720,19436,5358,337,35,32,14,38823,8487,344,1213,283,86,32,30,4
2020-03-31,2826000000,인천광역시,서구,0,60,4,5,40023472,7387737,229733,9157,2761,662,4371,2676,347,2863698,508190,10958,719,299,267,3981,1698,41
2020-03-31,2826000000,인천광역시,서구,2,30,1,4,5441547,1226994,70129,23354,5985,825,233,205,85,434213,88045,7028,1888,550,242,230,160,29
2020-03-31,2826000000,인천광역시,서구,2,30,1,6,9404645,1739000,182007,27742,5976,1389,339,291,131,683412,127537,15032,2034,610,358,336,209,42
2020-03-31,2826000000,인천광역시,서구,0,70,0,5,9470712,1283570,26331,8157,2377,425,1161,540,62,673760,89463,251,644,276,84,1047,324,3
2020-03-31,2826000000,인천광역시,서구,2,30,1,9,13463714,2121892,525140,45029,8161,3324,299,260,158,1017405,140804,30701,3426,753,749,297,187,41
2020-03-31,2826000000,인천광역시,서구,2,30,2,1,,,,,,,9,8,3,,,,,,,9,8,1
2020-03-31,2826000000,인천광역시,서구,0,70,1,3,331815,42684,,15083,3880,,22,11,2,20719,6657,,942,1331,,22,5,0
2020-03-31,2826000000,인천광역시,서구,2,30,2,3,646468,131453,4871,18471,4382,443,35,30,11,44511,9428,109,1272,429,22,35,22,5
2020-03-31,2826000000,인천광역시,서구,2,30,2,6,1862175,365918,35939,23277,4945,898,80,74,40,144239,27525,1423,1849,467,129,78,59,11
2020-03-31,2826000000,인천광역시,서구,0,70,2,5,,,,,,,3,1,0,,,,,,,2,1,0
2020-03-31,2826000000,인천광역시,서구,2,30,2,9,11847485,2277689,538209,29619,6309,2170,400,361,248,893554,163472,34593,2268,564,336,394,290,103
2020-03-31,2826000000,인천광역시,서구,2,30,3,0,286228065,57269960,6401071,23538,5238,1205,12160,10933,5312,21948347,4189210,365259,1835,497,279,11961,8424,1309
2020-03-31,2826000000,인천광역시,서구,0,70,3,4,757642,98505,5536,9128,2010,923,83,49,6,44015,7204,,557,232,,79,31,0
2020-03-31,2826000000,인천광역시,서구,2,30,3,3,24999648,5832691,283099,19026,4869,636,1314,1198,445,1887837,393652,14901,1470,428,145,1284,920,103
2020-03-31,2826000000,인천광역시,서구,2,30,3,5,23497955,5071614,403533,22168,5250,881,1060,966,458,1797239,357908,15498,1712,475,142,1050,753,109
2020-03-31,2826000000,인천광역시,서구,0,70,4,3,12708004,2791163,37326,4805,2095,491,2645,1332,76,857007,186979,1103,382,229,138,2241,818,8
2020-03-31,2826000000,인천광역시,서구,2,30,3,7,36470965,6721622,1042055,26014,5390,1588,1402,1247,656,2812401,511011,50681,2029,525,283,1386,974,179
2020-03-31,2826000000,인천광역시,서구,2,30,3,10,31726754,5882547,944291,35849,7522,1775,885,782,532,2370474,408299,42184,2694,682,315,880,599,134
2020-03-31,2826000000,인천광역시,서구,0,80,0,2,505931,171703,,6170,3733,,82,46,1,27751,11011,,420,355,,66,31,0
2020-03-31,2826000000,인천광역시,서구,2,30,4,1,1649261,638038,16023,9112,3625,411,181,176,39,131369,48243,531,848,352,89,155,137,6
2020-03-31,2826000000,인천광역시,서구,2,30,4,4,43344886,15101106,447869,11114,4352,597,3900,3470,750,3462733,1139736,15734,965,428,96,3588,2660,164
2020-03-31,2826000000,인천광역시,서구,0,80,1,2,,,,,,,3,0,0,,,,,,,3,0,0
2020-03-31,2826000000,인천광역시,서구,2,30,4,7,35023100,8167655,597229,25361,6582,1166,1381,1241,512,2693453,580264,32875,1973,587,255,1365,988,129
2020-03-31,2826000000,인천광역시,서구,2,30,4,9,49095771,10792067,1229150,27628,6852,1588,1777,1575,774,3703309,772110,67877,2096,623,357,1767,1240,190
2020-03-31,2826000000,인천광역시,서구,0,80,2,1,,,,,,,2,1,0,,,,,,,2,1,0
2020-03-31,2826000000,인천광역시,서구,2,40,0,1,285978,80694,,7526,2373,,38,34,2,11144,3780,,619,252,,18,15,1
2020-03-31,2826000000,인천광역시,서구,2,40,0,4,52410973,14313725,390323,11128,3631,736,4710,3942,530,4201204,1129402,11533,984,382,116,4268,2954,99
2020-03-31,2826000000,인천광역시,서구,0,80,4,1,7060394,2143378,14199,3398,1707,418,2078,1256,34,470668,153060,653,331,221,218,1424,693,3
2020-03-31,2826000000,인천광역시,서구,2,40,0,6,95843433,20992836,661233,17266,4736,669,5551,4433,989,7569361,1603847,44008,1421,486,232,5325,3303,190
2020-03-31,2826000000,인천광역시,서구,2,40,0,9,171535588,20630310,2293778,33425,5365,1263,5132,3845,1816,12842144,1535802,154531,2525,569,362,5086,2698,427
2020-03-31,2826000000,인천광역시,서구,0,90,0,1,795464,315982,,4520,2323,,176,136,2,39355,19302,,423,311,,93,62,0
2020-03-31,2826000000,인천광역시,서구,2,40,1,1,,,,,,,3,3,0,,,,,,,3,3,0
2020-03-31,2826000000,인천광역시,서구,2,40,1,3,4824084,591305,47328,33972,5475,1029,142,108,46,380061,43048,3629,2754,545,403,138,79,9
