기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2019-06-30,2820000000,인천광역시,남동구,0,15,0,10,389929,317190,577,29995,24399,192,13,13,3,32812,24487,,2524,1884,,13,13,0
2019-06-30,2814000000,인천광역시,동구,0,0,0,7,71503489,14493127,831499,18802,5094,1070,3803,2845,777,6332915,1260673,81894,1708,565,377,3708,2232,217
2019-06-30,2820000000,인천광역시,남동구,0,15,0,3,2252130,2161519,3073,7195,6906,341,313,313,9,225933,199776,488,734,649,98,308,308,5
2019-06-30,2814000000,인천광역시,동구,0,80,2,0,,,,,,,1,1,0,,,,,,,1,0,0
2019-06-30,2820000000,인천광역시,남동구,2,40,0,8,150144390,23455673,1226199,26908,5496,787,5580,4268,1558,13667719,2315689,114566,2478,706,313,5516,3282,366
2019-06-30,2814000000,인천광역시,동구,1,0,0,2,21477401,11129545,129202,6291,3802,545,3414,2927,237,2032802,1101834,13157,642,430,155,3166,2560,85
2019-06-30,2820000000,인천광역시,남동구,2,40,1,2,4872449,616558,31340,38980,6291,847,125,98,37,406773,47759,4188,3307,724,598,123,66,7
2019-06-30,2814000000,인천광역시,동구,1,0,1,7,9828107,1299251,333759,19539,4375,4981,503,297,67,920180,130702,34746,1909,597,2482,482,219,14
2019-06-30,2820000000,인천광역시,남동구,2,40,4,1,21847016,10806038,77956,12050,6417,619,1813,1684,126,2009810,1032427,6243,1180,691,189,1703,1495,33
2019-06-30,2814000000,인천광역시,동구,1,0,4,4,14952301,5232291,84994,7680,3477,497,1947,1505,171,1377216,493760,8173,790,427,126,1744,1155,65
2019-06-30,2814000000,인천광역시,동구,1,0,3,1,4879351,1458235,35429,11930,3995,427,409,365,83,451975,142926,1602,1147,473,73,394,302,22
2019-06-30,2820000000,인천광역시,남동구,0,60,1,10,56346872,11102177,646340,65826,30169,2308,856,368,280,4323008,726381,48496,5134,2977,735,842,244,66
2019-06-30,2814000000,인천광역시,동구,1,0,4,0,152498968,51625075,1269720,10893,4676,843,14000,11041,1507,13294656,4705557,112119,1027,520,211,12941,9043,532
2019-06-30,2814000000,인천광역시,동구,1,15,0,1,618601,610401,,1527,1507,,405,405,0,81420,79470,,218,213,,373,373,0
2019-06-30,2820000000,인천광역시,남동구,0,70,1,3,2064386,99376,8752,17203,2028,673,120,49,13,165140,11503,5703,1529,442,1901,108,26,3
2019-06-30,2814000000,인천광역시,동구,1,15,3,7,,,,,,,2,2,0,,,,,,,2,2,0
2019-06-30,2820000000,인천광역시,남동구,2,50,3,9,37350688,5031420,442670,25034,4774,887,1492,1054,499,3061185,424824,37707,2067,551,346,1481,771,109
2019-06-30,2820000000,인천광역시,남동구,2,20,1,6,2149791,541574,25248,29858,7737,682,72,70,37,227270,48929,1643,3201,777,137,71,63,12
2019-06-30,2814000000,인천광역시,동구,1,20,1,2,,,,,,,3,3,1,,,,,,,3,3,0
2019-06-30,2814000000,인천광역시,동구,1,20,3,8,1131052,420472,18240,22177,8245,793,51,51,23,115911,35304,1910,2273,751,191,51,47,10
2019-06-30,2814000000,인천광역시,동구,1,20,2,1,,,,,,,5,5,1,,,,,,,4,3,0
2019-06-30,2820000000,인천광역시,남동구,0,0,0,10,1385234051,234538327,25633854,42222,9697,1771,32808,24187,14472,115095026,17777029,2139138,3542,950,461,32491,18714,4641
2019-06-30,2814000000,인천광역시,동구,1,20,2,5,,,,,,,9,9,5,,,,,,,8,6,1
2019-06-30,2814000000,인천광역시,동구,1,20,2,7,132540,90664,,13254,9066,,10,10,2,12483,8509,,1248,851,,10,10,1
2019-06-30,2814000000,인천광역시,동구,1,20,3,4,1188873,522835,11501,18013,7922,460,66,66,25,125523,43968,317,1902,709,40,66,62,8
2019-06-30,2820000000,인천광역시,남동구,2,15,4,4,566062,563614,,7754,7721,,73,73,1,54767,53618,,750,734,,73,73,0
2019-06-30,2814000000,인천광역시,동구,1,20,3,10,499499,198639,2117,33300,13243,353,15,15,6,67906,19380,,4527,1491,,15,13,0
2019-06-30,2814000000,인천광역시,동구,1,20,4,5,1351918,817139,6423,16899,10214,279,80,80,23,100713,58967,663,1308,797,74,77,74,9
2019-06-30,2814000000,인천광역시,동구,1,30,0,2,3797375,1214525,37993,12132,4174,559,313,291,68,350996,109196,1929,1210,481,84,290,227,23
2019-06-30,2820000000,인천광역시,남동구,1,0,0,4,205709831,67791905,2304463,10793,4345,825,19059,15601,2792,19111223,6137042,205873,1095,498,200,17447,12322,1031
2019-06-30,2814000000,인천광역시,동구,1,30,1,7,896282,75625,2868,33196,3781,319,27,20,9,67597,6742,,2504,562,,27,12,2
2019-06-30,2814000000,인천광역시,동구,1,30,2,6,231611,46580,3024,21056,4235,504,11,11,6,23838,4006,149,2167,445,50,11,9,3
2019-06-30,2814000000,인천광역시,동구,1,30,2,10,2157546,366757,46696,32202,6216,1197,67,59,39,205991,34348,4670,3121,687,334,66,50,14
2019-06-30,2820000000,인천광역시,남동구,2,0,3,10,170292035,29170845,3332543,40730,8716,1450,4181,3347,2299,14843747,1818394,271136,3563,691,388,4166,2632,699
2019-06-30,2814000000,인천광역시,동구,1,30,3,3,2580006,644949,29292,16645,4640,598,155,139,49,237200,53718,1548,1550,467,119,153,115,13
2019-06-30,2814000000,인천광역시,동구,1,30,3,4,2392318,509844,39243,20274,4721,1061,118,108,37,220932,41826,3127,1921,492,223,115,85,14
2019-06-30,2814000000,인천광역시,동구,1,30,4,2,1357430,738326,8089,8484,4794,337,160,154,24,129259,71144,200,904,556,50,143,128,4
2019-06-30,2820000000,인천광역시,남동구,1,15,1,0,,,,,,,3,3,1,,,,,,,3,2,0
2019-06-30,2814000000,인천광역시,동구,1,30,4,0,33436821,11074906,473595,16239,5811,929,2059,1906,510,2988020,972319,41553,1533,627,213,1949,1551,195
2019-06-30,2814000000,인천광역시,동구,1,30,4,6,3373543,835164,76007,23106,6279,1551,146,133,49,274509,76322,6802,1893,675,272,145,113,25
2019-06-30,2820000000,인천광역시,남동구,2,70,1,7,1024091,119263,4312,9226,2485,719,111,48,6,90498,13026,,879,383,,103,34,0
2019-06-30,2814000000,인천광역시,동구,1,40,0,2,1431494,235737,3523,19345,4064,440,74,58,8,121319,22720,532,1685,516,106,72,44,5
2019-06-30,2814000000,인천광역시,동구,1,40,0,1,4163916,1347229,8983,17569,6325,499,237,213,18,406476,141797,1249,1831,779,208,222,182,6
2019-06-30,2814000000,인천광역시,동구,1,40,0,7,13345925,2494423,97608,22169,5434,734,602,459,133,1118532,227448,6505,1912,639,181,585,356,36
2019-06-30,2814000000,인천광역시,동구,1,40,0,9,25528605,4052772,329949,30211,6225,1240,845,651,266,2073198,358692,16451,2483,723,175,835,496,94
2019-06-30,2814000000,인천광역시,동구,1,40,0,10,27377634,3904853,261073,40261,7495,1016,680,521,257,2152584,333877,21985,3198,843,247,673,396,89
2019-06-30,2814000000,인천광역시,동구,1,40,1,3,306193,40204,5698,21871,4467,1899,14,9,3,29013,3576,,2072,511,,14,7,0
2019-06-30,2820000000,인천광역시,남동구,1,20,4,8,14818790,8420375,195020,18138,10396,765,817,810,255,1301052,669465,15488,1600,886,152,813,756,102
2019-06-30,2814000000,인천광역시,동구,1,40,2,6,,,,,,,4,3,0,,,,,,,4,1,0
2019-06-30,2814000000,인천광역시,동구,1,40,2,1,,,,,,,2,2,0,,,,,,,2,2,0
2019-06-30,2814000000,인천광역시,동구,1,40,3,2,503795,54572,,17372,2099,,29,26,2,46042,7124,,1644,396,,28,18,1
2019-06-30,2814000000,인천광역시,동구,1,40,3,7,4851627,933141,30192,20385,4785,559,238,195,54,427132,89349,2665,1818,566,157,235,158,17
2019-06-30,2820000000,인천광역시,남동구,1,40,2,2,,,,,,,5,5,2,,,,,,,5,4,0
2019-06-30,2814000000,인천광역시,동구,1,40,4,3,996583,326073,1913,9867,4180,213,101,78,9,94981,29270,,1000,480,,95,61,0
2019-06-30,2814000000,인천광역시,동구,1,40,4,7,4696379,986610,31290,22909,6053,745,205,163,42,373624,83081,2168,1878,698,217,199,119,10
2019-06-30,2814000000,인천광역시,동구,1,50,1,6,1254977,132289,2492,16733,3675,623,75,36,4,102074,11383,,1379,393,,74,29,1
2019-06-30,2820000000,인천광역시,남동구,1,40,3,2,6188612,1347253,43977,20767,5522,647,298,244,68,707470,266579,3472,2440,1346,129,290,198,27
2019-06-30,2814000000,인천광역시,동구,1,50,0,6,6538744,1795701,29328,12131,4814,715,539,373,41,589535,162680,2348,1151,555,294,512,293,8
2019-06-30,2814000000,인천광역시,동구,1,50,0,5,5235861,1691536,12480,7723,3370,446,678,502,28,537519,174152,1292,864,460,185,622,379,7
2019-06-30,2820000000,인천광역시,남동구,1,60,1,9,21114386,2436410,87949,32888,7638,721,642,319,122,1834857,249682,4462,2922,1248,178,628,200,25
2019-06-30,2814000000,인천광역시,동구,1,50,0,2,899858,127361,6697,16069,3266,744,56,39,9,80805,12051,,1496,416,,54,29,2
2019-06-30,2814000000,인천광역시,동구,1,50,0,10,17827166,2932850,165272,33075,7821,1148,539,375,144,1490228,242215,20975,2812,827,699,530,293,30
2019-06-30,2814000000,인천광역시,동구,1,50,1,1,1080177,140071,22698,32733,8239,2063,33,17,11,96117,17544,,2913,1170,,33,15,2
2019-06-30,2814000000,인천광역시,동구,1,50,2,8,,,,,,,6,5,1,,,,,,,6,5,0
2019-06-30,2814000000,인천광역시,동구,1,50,2,0,2767485,483993,13748,22684,5095,573,122,95,24,249567,41347,1478,2097,551,370,119,75,4
2019-06-30,2814000000,인천광역시,동구,1,50,2,6,,,,,,,1,1,0,,,,,,,1,0,0
2019-06-30,2814000000,인천광역시,동구,1,50,3,0,23953636,4635139,221151,19443,4995,1058,1232,928,209,2232784,406533,34298,1850,575,602,1207,707,57
2019-06-30,2820000000,인천광역시,남동구,1,50,1,7,19636148,2594356,103526,18560,4151,842,1058,625,123,1801390,229468,9862,1768,519,267,1019,442,37
2019-06-30,2814000000,인천광역시,동구,1,50,3,5,929636,201129,150,8529,2646,50,109,76,3,79890,15126,,768,297,,104,51,1
2019-06-30,2814000000,인천광역시,동구,1,50,4,2,440310,81895,2778,14204,3723,695,31,22,4,40662,7080,,1355,472,,30,15,2
2019-06-30,2814000000,인천광역시,동구,1,50,4,4,2268467,798439,5528,5401,2480,461,420,322,12,201999,79864,436,550,330,87,367,242,5
2019-06-30,2814000000,인천광역시,동구,1,50,4,9,5584690,969589,14855,26849,6975,424,208,139,35,402378,72354,1056,1953,689,117,206,105,9
2019-06-30,2814000000,인천광역시,동구,1,60,4,7,2025123,375704,25452,17309,5870,4242,117,64,6,142667,25749,,1263,477,,113,54,1
2019-06-30,2814000000,인천광역시,동구,1,60,0,9,5747200,593073,48374,22020,4329,1180,261,137,41,441895,53124,2000,1713,516,222,258,103,9
2019-06-30,2814000000,인천광역시,동구,1,60,1,3,297294,15632,,22869,1954,,13,8,0,74512,1032,,6209,344,,12,3,0
2019-06-30,2820000000,인천광역시,남동구,1,70,0,3,11731855,2112245,28463,5467,2047,537,2146,1032,53,1077230,203245,9614,573,294,801,1880,691,12
2019-06-30,2814000000,인천광역시,동구,1,60,2,9,258444,4932,,12307,617,,21,8,1,16388,268,,819,67,,20,4,0
2019-06-30,2814000000,인천광역시,동구,1,60,1,7,2296480,258065,263362,17138,3351,37623,134,77,7,278789,30070,,2145,567,,130,53,2
2019-06-30,2820000000,인천광역시,남동구,2,80,1,6,,,,,,,1,0,0,,,,,,,1,0,0
2019-06-30,2814000000,인천광역시,동구,1,60,2,7,,,,,,,2,1,0,,,,,,,2,1,0
2019-06-30,2820000000,인천광역시,남동구,2,80,0,5,122067,35941,,9390,5990,,13,6,0,10165,2367,,924,789,,11,3,0
2019-06-30,2814000000,인천광역시,동구,1,60,0,10,6670227,534320,43244,39469,5290,1310,169,101,33,522717,32603,3658,3247,518,610,161,63,6
2019-06-30,2814000000,인천광역시,동구,1,60,3,3,380800,70408,,6800,2347,,56,30,1,33890,6826,,628,325,,54,21,0
2019-06-30,2820000000,인천광역시,남동구,2,70,4,6,1437995,196529,9544,12186,4570,1193,118,43,8,123947,16853,3348,1069,496,837,116,34,4
2019-06-30,2814000000,인천광역시,동구,1,60,3,10,1083244,108004,4922,24072,3273,447,45,33,11,75672,8928,,1802,496,,42,18,2
2019-06-30,2814000000,인천광역시,동구,1,60,4,0,20307440,4189323,105151,8942,3133,1119,2271,1337,94,1731094,395265,11883,848,408,475,2041,968,25
2019-06-30,2814000000,인천광역시,동구,1,60,4,9,2277811,260218,32805,22553,5004,2050,101,52,16,199909,22111,1919,1979,553,320,101,40,6
2019-06-30,2814000000,인천광역시,동구,1,70,0,0,10184957,1153456,38600,7093,1894,990,1436,609,39,962400,121231,2876,766,304,411,1257,399,7
2019-06-30,2814000000,인천광역시,동구,1,70,0,4,878428,81825,440,7508,1705,147,117,48,3,68172,8579,,631,238,,108,36,0
2019-06-30,2820000000,인천광역시,남동구,2,70,2,10,,,,,,,2,1,0,,,,,,,2,1,0
2019-06-30,2814000000,인천광역시,동구,1,70,0,5,748393,89866,,6084,1872,,123,48,1,64093,7340,,572,245,,112,30,0
2019-06-30,2814000000,인천광역시,동구,1,70,1,3,180833,21424,,11302,5356,,16,4,1,15710,2985,,1122,995,,14,3,0
2019-06-30,2820000000,인천광역시,남동구,1,20,0,9,37198504,14505667,886451,25033,9970,1268,1486,1455,699,3086238,1153208,80466,2087,880,287,1479,1310,280
2019-06-30,2814000000,인천광역시,동구,1,70,1,1,,,,,,,8,3,0,,,,,,,7,3,0
2019-06-30,2814000000,인천광역시,동구,1,70,2,9,,,,,,,3,2,1,,,,,,,3,2,0
2019-06-30,2814000000,인천광역시,동구,1,70,3,0,1208641,126127,15486,8887,2068,3097,136,61,5,93734,12666,,732,288,,128,44,2
2019-06-30,2814000000,인천광역시,동구,1,70,3,4,154472,19128,,9087,2391,,17,8,0,11364,1635,,668,234,,17,7,0
2019-06-30,2814000000,인천광역시,동구,1,70,3,6,228123,14083,,17548,2817,,13,5,1,22216,618,,1709,206,,13,3,0
2019-06-30,2814000000,인천광역시,동구,1,70,3,7,102297,18405,,8525,2045,,12,9,0,7753,1992,,646,249,,12,8,0
2019-06-30,2814000000,인천광역시,동구,1,70,4,0,5680917,885083,14319,5018,1821,530,1132,486,27,495718,89781,2226,511,287,557,971,313,4
2019-06-30,2814000000,인천광역시,동구,1,70,4,5,463032,71854,,4926,1891,,94,38,1,41283,6434,,486,292,,85,22,0
2019-06-30,2814000000,인천광역시,동구,1,80,0,0,743885,155748,,3509,1512,,212,103,1,79593,22700,,494,344,,161,66,0
2019-06-30,2820000000,인천광역시,남동구,0,80,4,7,352002,26940,,12138,4490,,29,6,2,22243,1518,,794,380,,28,4,1
2019-06-30,2814000000,인천광역시,동구,1,80,1,7,,,,,,,0,0,0,,,,,,,0,0,0
2019-06-30,2814000000,인천광역시,동구,1,80,4,0,589136,147798,,3068,1540,,192,96,0,61767,21572,,432,354,,143,61,0
2019-06-30,2820000000,인천광역시,남동구,2,60,0,0,284841817,36999732,1834072,11844,2816,761,24050,13140,2409,24791639,3591267,167060,1103,401,388,22468,8947,431
2019-06-30,2814000000,인천광역시,동구,2,0,0,6,28982607,6202047,181855,16004,4581,554,1811,1354,328,2654472,584206,12806,1515,539,139,1752,1083,92
2019-06-30,2820000000,인천광역시,남동구,2,50,2,3,,,,,,,8,5,4,,,,,,,8,3,2
2019-06-30,2814000000,인천광역시,동구,2,0,0,7,32518017,6331306,262158,18884,4848,654,1722,1306,401,2947531,557237,24824,1748,542,224,1686,1029,111
2019-06-30,2814000000,인천광역시,동구,2,0,1,2,1331965,142877,3358,22965,3760,280,58,38,12,116202,12720,,2039,509,,57,25,2
2019-06-30,2814000000,인천광역시,동구,2,0,1,3,1437296,197617,8986,20244,3467,562,71,57,16,119664,20117,497,1813,491,99,66,41,5
2019-06-30,2814000000,인천광역시,동구,2,0,1,7,5635266,743920,32321,16772,3263,610,336,228,53,552444,77896,6423,1716,487,459,322,160,14
2019-06-30,2820000000,인천광역시,남동구,0,50,3,1,15530774,2725695,112242,21246,5133,748,731,531,150,1357747,265234,8374,1902,652,364,714,407,23
2019-06-30,2814000000,인천광역시,동구,2,0,2,3,327546,99108,1844,15597,5506,461,21,18,4,28057,7633,,1336,509,,21,15,2
2019-06-30,2814000000,인천광역시,동구,2,0,2,7,389706,77426,7410,18557,5162,926,21,15,8,30270,10205,114,1441,785,38,21,13,3
2019-06-30,2820000000,인천광역시,남동구,0,0,3,8,358420453,71280784,4491298,21997,5435,863,16294,13114,5204,31918882,6288787,417827,1984,600,259,16092,10485,1615
2019-06-30,2814000000,인천광역시,동구,2,0,3,5,6089250,1323129,44158,15775,4174,496,386,317,89,559246,120040,3898,1464,456,111,382,263,35
2019-06-30,2820000000,인천광역시,남동구,1,0,0,0,3699671361,901784694,50823220,18163,5511,1214,203690,163623,41849,327402674,80378336,4371252,1690,604,311,193708,133036,14076
2019-06-30,2814000000,인천광역시,동구,2,0,3,9,14776566,2687982,184647,25698,5647,824,575,476,224,1240888,213445,14999,2169,574,217,572,372,69
2019-06-30,2820000000,인천광역시,남동구,2,60,3,6,4294686,614229,24619,12521,2792,465,343,220,53,388307,61662,1954,1163,395,163,334,156,12
2019-06-30,2814000000,인천광역시,동구,2,0,4,9,15286839,3512167,184694,24150,7227,938,633,486,197,1273967,295860,11583,2025,755,207,629,392,56
2019-06-30,2814000000,인천광역시,동구,2,15,0,3,108761,105600,,5724,5558,,19,19,0,11074,10826,,583,570,,19,19,0
2019-06-30,2820000000,인천광역시,남동구,1,15,3,4,,,,,,,5,5,1,,,,,,,5,5,0
2019-06-30,2814000000,인천광역시,동구,2,0,4,5,19335086,5845176,106953,9216,3791,557,2098,1542,192,1858571,579258,10561,948,470,285,1961,1233,37
2019-06-30,2814000000,인천광역시,동구,2,15,2,9,,,,,,,1,1,0,,,,,,,1,1,0
2019-06-30,2814000000,인천광역시,동구,2,15,0,7,,,,,,,3,3,1,,,,,,,3,3,1
2019-06-30,2820000000,인천광역시,남동구,2,0,0,1,192036787,72514793,1258737,9346,3941,566,20547,18398,2222,18035494,7408187,116665,956,468,172,18871,15826,678
2019-06-30,2814000000,인천광역시,동구,2,15,2,6,,,,,,,1,1,0,,,,,,,1,1,0
2019-06-30,2820000000,인천광역시,남동구,1,30,0,7,98989222,22773751,1683931,25954,6626,1089,3814,3437,1547,8582344,1845216,145898,2283,661,252,3759,2790,579
2019-06-30,2814000000,인천광역시,동구,2,0,4,10,12656628,3412129,191601,33219,11336,1369,381,301,140,1017474,242860,12273,2706,968,256,376,251,48
2019-06-30,2814000000,인천광역시,동구,2,15,3,5,,,,,,,1,1,1,,,,,,,1,1,0
2019-06-30,2820000000,인천광역시,남동구,1,30,3,4,26500865,6793926,491281,18455,5214,922,1436,1303,533,2445991,601472,37682,1738,570,177,1407,1056,213
2019-06-30,2814000000,인천광역시,동구,2,15,4,4,,,,,,,5,5,0,,,,,,,5,5,0
2019-06-30,2820000000,인천광역시,남동구,1,40,2,5,,,,,,,6,4,2,,,,,,,6,3,1
2019-06-30,2814000000,인천광역시,동구,2,20,0,8,3534318,1522897,39465,19208,8322,572,184,183,69,376894,128126,3968,2060,763,132,183,168,30
2019-06-30,2814000000,인천광역시,동구,2,20,0,5,2142119,1085190,11600,16106,8159,374,133,133,31,185130,97481,1534,1403,786,139,132,124,11
2019-06-30,2820000000,인천광역시,남동구,1,60,4,4,18991921,5000876,46636,7100,2872,555,2675,1741,84,1786708,492978,9488,732,384,730,2441,1284,13
2019-06-30,2814000000,인천광역시,동구,2,20,1,2,,,,,,,3,3,1,,,,,,,3,3,1
2019-06-30,2814000000,인천광역시,동구,2,20,1,5,,,,,,,7,7,3,,,,,,,7,7,2
2019-06-30,2814000000,인천광역시,동구,2,0,3,4,7192389,1626314,54458,17125,4620,534,420,352,102,610701,146332,4410,1486,494,184,411,296,24
2019-06-30,2814000000,인천광역시,동구,2,20,1,9,280628,105218,1327,28063,11691,442,10,9,3,21640,8582,,2164,1073,,10,8,1
2019-06-30,2814000000,인천광역시,동구,2,30,0,8,9403044,2134790,121685,27020,7022,943,348,304,129,850923,178903,11116,2452,718,218,347,249,51
2019-06-30,2814000000,인천광역시,동구,2,20,2,5,,,,,,,4,4,0,,,,,,,4,4,0
2019-06-30,2814000000,인천광역시,동구,2,20,2,9,279809,76768,6541,23317,6397,654,12,12,10,26191,6876,692,2183,625,99,12,11,7
2019-06-30,2820000000,인천광역시,남동구,1,40,2,3,241535,32902,839,21958,3656,210,11,9,4,26601,2625,,2418,375,,11,7,1
2019-06-30,2814000000,인천광역시,동구,2,20,3,8,1067826,395386,20030,18411,6937,742,58,57,27,103322,36315,1919,1781,685,148,58,53,13
2019-06-30,2814000000,인천광역시,동구,2,20,3,7,971018,334057,17192,19420,6681,614,50,50,28,89340,30001,341,1787,652,43,50,46,8
2019-06-30,2814000000,인천광역시,동구,2,20,3,4,1506147,518355,18277,20082,6911,481,75,75,38,138928,40623,2209,1903,564,276,73,72,8
2019-06-30,2814000000,인천광역시,동구,2,20,4,1,1317838,919611,7501,6973,4866,375,189,189,20,120383,80503,1483,684,471,185,176,171,8
2019-06-30,2814000000,인천광역시,동구,2,20,4,3,2989050,1728469,27645,12454,7262,477,240,238,58,269640,155220,2505,1143,684,167,236,227,15
2019-06-30,2814000000,인천광역시,동구,2,20,4,5,1240818,806580,3492,14262,9271,249,87,87,14,108094,74526,291,1242,909,97,87,82,3
2019-06-30,2820000000,인천광역시,남동구,2,70,4,4,4440029,546387,30696,8268,2365,903,537,231,34,395376,52903,1037,800,325,207,494,163,5
