기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2018-03-31,2817700000,인천광역시,미추홀구,2,30,0,6,52879886,10915519,844120,23628,5595,1005,2238,1951,840,4195250,864019,66739,1899,562,279,2209,1537,239
2018-03-31,2817700000,인천광역시,미추홀구,2,30,0,5,61557416,15107663,809067,18441,5190,803,3338,2911,1008,4936200,1219987,68126,1516,522,232,3257,2337,294
2018-03-31,2817700000,인천광역시,미추홀구,2,30,0,3,54962488,17832949,628207,11822,4243,665,4649,4203,944,4552277,1553828,40408,1059,466,162,4300,3333,249
2018-03-31,2817700000,인천광역시,미추홀구,2,30,0,1,35125388,12001034,298208,14232,5216,584,2468,2301,511,2785898,1013866,23225,1207,530,164,2309,1913,142
2018-03-31,2817700000,인천광역시,미추홀구,2,20,4,9,1614941,812455,24221,32299,16926,1053,50,48,23,106937,54072,2516,2182,1229,252,49,44,10
2018-03-31,2817700000,인천광역시,미추홀구,2,20,4,8,2635116,881511,140966,38752,13356,4146,68,66,34,199997,72145,7633,2941,1223,545,68,59,14
2018-03-31,2817700000,인천광역시,미추홀구,2,20,4,6,4351968,1588807,109097,31766,11857,1788,137,134,61,298435,111295,6008,2211,905,231,135,123,26
2018-03-31,2817700000,인천광역시,미추홀구,2,20,4,5,6883900,2794833,146451,27317,11315,1109,252,247,132,502884,190844,10877,1996,844,247,252,226,44
2018-03-31,2817700000,인천광역시,미추홀구,2,20,4,4,17001425,7503880,326633,21041,9415,888,808,797,368,1360947,553539,45226,1712,760,325,795,728,139
2018-03-31,2817700000,인천광역시,미추홀구,2,20,4,1,24933384,17506585,156565,6938,4912,361,3594,3564,434,2178047,1490348,12354,647,460,100,3364,3237,123
2018-03-31,2817700000,인천광역시,미추홀구,2,20,3,10,1560111,284474,75197,47276,9177,3008,33,31,25,108998,25201,10588,3406,1050,1513,32,24,7
2018-03-31,2817700000,인천광역시,미추홀구,2,20,3,9,5091062,1473132,207785,29772,8717,1872,171,169,111,384291,99732,17844,2247,674,337,171,148,53
2018-03-31,2817700000,인천광역시,미추홀구,2,20,3,8,5387715,1727955,145028,23425,7612,1051,230,227,138,426642,139514,10231,1879,687,244,227,203,42
2018-03-31,2817700000,인천광역시,미추홀구,2,20,3,5,7990117,2508821,229314,20754,6726,1077,385,373,213,677347,198943,22788,1769,601,312,383,331,73
2018-03-31,2817700000,인천광역시,미추홀구,2,20,3,3,12376601,4098915,239970,18809,6425,743,658,638,323,1047361,313312,32398,1609,559,321,651,560,101
2018-03-31,2817700000,인천광역시,미추홀구,2,20,3,0,108314758,37503491,2022277,17168,6066,722,6309,6183,2802,8911555,2998829,187548,1430,547,213,6231,5485,879
2018-03-31,2820000000,인천광역시,남동구,1,70,0,2,7242045,1140756,16465,4920,1673,633,1472,682,26,523999,93314,1245,423,222,311,1240,421,4
2018-03-31,2814000000,인천광역시,동구,0,60,0,3,6033923,1095298,33785,5157,1932,938,1170,567,36,533128,101701,505,533,289,72,1000,352,7
2018-03-31,2817700000,인천광역시,미추홀구,2,20,2,10,580127,142668,20421,38675,9511,2553,15,15,8,55788,12540,1269,3719,896,212,15,14,6
2018-03-31,2817700000,인천광역시,미추홀구,2,20,2,8,1608176,491838,57958,21442,7026,1288,75,70,45,134104,38330,3329,1812,672,256,74,57,13
2018-03-31,2817700000,인천광역시,미추홀구,2,20,2,6,1234837,331400,18158,23299,6253,567,53,53,32,109310,29082,4474,2062,594,298,53,49,15
2018-03-31,2817700000,인천광역시,미추홀구,2,20,2,4,1447370,468181,22336,19298,6327,604,75,74,37,110522,34411,3318,1514,564,332,73,61,10
2018-03-31,2817700000,인천광역시,미추홀구,2,20,2,2,541913,188190,18865,15939,5535,1048,34,34,18,48361,19354,788,1422,605,88,34,32,9
2018-03-31,2820000000,인천광역시,남동구,2,0,3,8,109968285,19187091,1639082,21262,4743,940,5172,4045,1744,8747849,1481775,117097,1721,485,256,5084,3055,458
2018-03-31,2817700000,인천광역시,미추홀구,2,20,2,0,12029011,4037977,319074,21104,7160,941,570,564,339,1006080,341094,28728,1787,693,228,563,492,126
2018-03-31,2817700000,인천광역시,미추홀구,2,20,1,10,1249314,379848,81559,65753,19992,7414,19,19,11,104484,24836,9740,5499,1380,1391,19,18,7
2018-03-31,2817700000,인천광역시,미추홀구,2,20,1,7,1131419,273866,17170,34285,8558,1226,33,32,14,104455,26959,553,3165,930,184,33,29,3
2018-03-31,2817700000,인천광역시,미추홀구,2,20,1,5,2113296,759010,23470,15539,5707,559,136,133,42,174984,58535,2029,1326,523,107,132,112,19
2018-03-31,2814000000,인천광역시,동구,0,60,3,5,767385,107367,12110,10097,2684,2018,76,40,6,73661,10111,,1023,404,,72,25,0
2018-03-31,2817700000,인천광역시,미추홀구,2,20,1,2,580827,159203,12769,25253,7237,1277,23,22,10,45406,12380,,1974,652,,23,19,2
2018-03-31,2817700000,인천광역시,미추홀구,2,20,1,1,797695,175652,4567,24173,5489,351,33,32,13,62076,12170,99,1881,507,25,33,24,4
2018-03-31,2817700000,인천광역시,미추홀구,2,20,1,0,11738744,3269487,224130,25083,7186,1180,468,455,190,965326,256524,16285,2103,656,233,459,391,70
2018-03-31,2817700000,인천광역시,미추홀구,2,20,0,9,10355592,3380249,329505,30191,9971,1478,343,339,223,788546,253813,28304,2306,843,280,342,301,101
2018-03-31,2817700000,인천광역시,미추홀구,2,20,0,6,13439346,4335453,277011,26249,8706,1030,512,498,269,1017684,325794,20234,2011,730,200,506,446,101
2018-03-31,2817700000,인천광역시,미추홀구,2,20,0,4,32332389,12434257,597491,20515,8007,788,1576,1553,758,2558479,951048,67350,1646,690,267,1554,1378,252
2018-03-31,2817700000,인천광역시,미추홀구,2,20,0,2,114880198,72970699,1040773,8332,5325,463,13788,13703,2250,9908777,6176975,99841,761,496,136,13029,12453,735
2018-03-31,2817700000,인천광역시,미추홀구,2,20,0,1,53405058,28779208,464885,9086,4957,390,5878,5806,1192,4606270,2429793,38018,822,464,110,5605,5236,346
2018-03-31,2817700000,인천광역시,미추홀구,2,15,4,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,4,6,,,,,,,2,2,1,,,,,,,2,2,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,4,3,387574,334174,,7599,6552,,51,51,2,41860,29254,,872,622,,48,47,1
2018-03-31,2820000000,인천광역시,남동구,1,15,3,5,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,4,2,6996979,6875065,3650,3179,3124,203,2201,2201,18,874800,848081,1196,419,406,133,2089,2089,9
2018-03-31,2817700000,인천광역시,미추홀구,2,15,4,1,4596606,4518756,230,1497,1472,58,3070,3070,4,570500,558130,,211,206,,2703,2703,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,3,7,,,,,,,1,1,1,,,,,,,1,1,1
2018-03-31,2814000000,인천광역시,동구,0,70,1,4,,,,,,,5,2,1,,,,,,,4,1,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,3,3,,,,,,,7,7,3,,,,,,,7,7,2
2018-03-31,2817700000,인천광역시,미추홀구,2,15,3,1,261568,217627,,5449,4534,,48,48,0,30584,21456,,637,457,,48,47,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,2,3,,,,,,,2,2,1,,,,,,,2,2,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,2,2,,,,,,,2,2,0,,,,,,,2,2,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,2,0,,,,,,,5,5,1,,,,,,,5,5,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,1,1,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,0,8,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,0,7,,,,,,,2,2,2,,,,,,,2,2,1
2018-03-31,2817700000,인천광역시,미추홀구,2,15,0,6,,,,,,,3,3,2,,,,,,,3,3,0
2018-03-31,2814000000,인천광역시,동구,0,70,4,9,,,,,,,8,2,2,,,,,,,7,2,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,0,4,151189,97870,296,3085,1997,99,49,49,3,43583,13983,,908,291,,48,48,0
2018-03-31,2817700000,인천광역시,미추홀구,2,15,0,3,477834,382175,1283,7964,6370,214,60,60,6,51136,32512,24,897,581,8,57,56,3
2018-03-31,2817700000,인천광역시,미추홀구,2,15,0,0,12991756,12454466,6096,2373,2275,156,5475,5475,39,1609228,1497448,1246,322,300,83,4992,4988,15
2018-03-31,2817700000,인천광역시,미추홀구,2,0,4,9,80012812,13013664,1025367,36107,9158,1386,2216,1421,740,5644533,830884,65838,2595,815,348,2175,1020,189
2018-03-31,2817700000,인천광역시,미추홀구,2,0,4,8,90318113,15532907,977031,27082,6658,1026,3335,2333,952,6937857,1185819,66465,2118,666,302,3275,1781,220
2018-03-31,2817700000,인천광역시,미추홀구,2,0,4,7,100090748,19046297,872501,19824,5371,850,5049,3546,1027,7919913,1474919,65545,1620,556,277,4890,2654,237
2018-03-31,2817700000,인천광역시,미추홀구,2,0,4,5,141168679,35921202,1052334,9488,3480,672,14879,10322,1565,11436494,2865243,77739,848,387,211,13489,7405,369
2018-03-31,2814000000,인천광역시,동구,0,90,4,1,41743,20338,,2783,2542,,15,8,0,2461,1858,,308,372,,8,5,0
2018-03-31,2817700000,인천광역시,미추홀구,2,0,4,2,149767705,84869905,926722,7045,4555,436,21258,18631,2125,13303857,7757566,90808,683,481,141,19471,16142,643
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,10,68177489,8616733,1503744,36773,6280,1612,1854,1372,933,5294143,708350,105843,2877,677,417,1840,1046,254
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,9,96311257,15301086,1913392,25697,5358,1371,3748,2856,1396,7457058,1151034,144481,2015,525,397,3700,2194,364
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,8,67842410,11771534,936506,20760,4595,928,3268,2562,1009,5411796,937311,67303,1692,484,237,3198,1936,284
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,5,45646417,9856149,598268,16473,4494,753,2771,2193,794,3697477,815088,44726,1368,475,203,2702,1716,220
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,3,46002280,11173286,600876,18226,5273,747,2524,2119,804,3785087,1009575,58853,1533,585,242,2469,1727,243
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,1,64128697,17788874,750505,14588,4505,607,4396,3949,1237,5268717,1490311,57166,1230,446,167,4285,3341,342
2018-03-31,2817700000,인천광역시,미추홀구,2,0,3,0,606611770,122194371,8941627,19450,4789,899,31189,25518,9944,48141458,9918461,673637,1576,490,250,30538,20252,2698
2018-03-31,2817700000,인천광역시,미추홀구,2,0,2,9,13195435,2474334,286026,22751,5144,1192,580,481,240,1059500,218847,15685,1859,593,191,570,369,82
2018-03-31,2814000000,인천광역시,동구,1,0,2,9,5273668,1339272,101225,20283,6115,1205,260,219,84,447316,115410,7457,1747,652,324,256,177,23
2018-03-31,2817700000,인천광역시,미추홀구,2,0,2,7,3737552,987426,83146,19987,5913,904,187,167,92,321977,78218,4847,1759,584,186,183,134,26
2018-03-31,2817700000,인천광역시,미추홀구,2,0,2,4,3046843,745634,44424,19407,5214,683,157,143,65,230182,55888,6600,1514,486,367,152,115,18
2018-03-31,2817700000,인천광역시,미추홀구,2,0,2,1,2407116,710355,30858,15941,5381,630,151,132,49,185112,57996,1477,1259,542,82,147,107,18
2018-03-31,2817700000,인천광역시,미추홀구,2,0,2,0,54603617,10434548,1085794,22601,5161,1092,2416,2022,994,4420272,868658,70637,1865,553,235,2370,1571,301
2018-03-31,2817700000,인천광역시,미추홀구,2,0,1,10,60350389,5256070,922559,63661,8849,2556,948,594,361,4398551,354731,69930,4765,889,613,923,399,114
2018-03-31,2817700000,인천광역시,미추홀구,2,0,1,8,53552982,5969933,462761,21876,4058,944,2448,1471,490,4172927,469399,44269,1772,476,385,2355,987,115
2018-03-31,2817700000,인천광역시,미추홀구,2,0,1,6,19630549,2420490,171274,20217,3794,852,971,638,201,1665399,203369,22116,1770,469,461,941,434,48
2018-03-31,2817700000,인천광역시,미추홀구,2,0,1,3,8857037,1205705,95617,22143,4216,1099,400,286,87,674822,81064,2486,1748,368,138,386,220,18
2018-03-31,2820000000,인천광역시,남동구,1,15,4,1,5362172,5328399,218,1342,1334,36,3995,3995,6,661088,655932,119,196,194,40,3380,3379,3
2018-03-31,2817700000,인천광역시,미추홀구,2,0,1,2,10938411,1446081,89568,27975,5165,829,391,280,108,786444,110001,3615,2037,524,157,386,210,23
2018-03-31,2817700000,인천광역시,미추홀구,2,0,1,0,293227515,32603220,3050571,27098,4695,1202,10821,6944,2538,22710124,2481751,241961,2175,520,376,10443,4771,643
2018-03-31,2817700000,인천광역시,미추홀구,2,0,0,9,246758340,36619383,3867630,30170,6332,1350,8179,5783,2864,18472859,2648666,269955,2296,617,358,8047,4290,755
2018-03-31,2814000000,인천광역시,동구,1,15,2,3,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,2,0,0,6,186030792,38243468,1743504,15209,4315,764,12232,8862,2283,14810753,3027803,125549,1268,462,234,11679,6559,536
2018-03-31,2817700000,인천광역시,미추홀구,2,0,0,4,209940082,55639598,1913875,10552,3781,676,19895,14717,2831,16725993,4538396,170584,919,419,248,18200,10825,688
2018-03-31,2817700000,인천광역시,미추홀구,2,0,0,3,167606371,48953089,1668783,10368,4266,675,16166,11475,2471,13576879,4013482,131570,923,460,208,14702,8731,632
2018-03-31,2817700000,인천광역시,미추홀구,2,0,0,2,225980529,103474795,1810600,8777,4590,513,25747,22544,3532,19302371,9235743,159803,809,477,154,23864,19346,1036
2018-03-31,2817700000,인천광역시,미추홀구,1,90,4,1,284596,39276,,5174,1708,,55,23,1,22841,2304,,617,192,,37,12,0
2018-03-31,2817700000,인천광역시,미추홀구,1,90,0,1,284596,39276,,5174,1708,,55,23,1,22841,2304,,617,192,,37,12,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,4,9,,,,,,,5,1,1,,,,,,,2,0,0
2018-03-31,2814000000,인천광역시,동구,1,20,1,10,,,,,,,3,3,2,,,,,,,3,3,2
2018-03-31,2817700000,인천광역시,미추홀구,1,80,4,8,,,,,,,3,3,0,,,,,,,2,1,0
2018-03-31,2820000000,인천광역시,남동구,2,20,2,6,1602274,464391,28776,20542,5954,600,78,78,48,135695,37665,250,1740,598,23,78,63,11
2018-03-31,2817700000,인천광역시,미추홀구,1,80,4,6,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,4,4,,,,,,,2,0,1,,,,,,,2,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,4,2,50007,7119,,3572,890,,14,8,2,2955,574,,269,144,,11,4,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,4,0,4204949,849800,17079,4197,1945,1005,1002,437,17,376771,115557,200,504,502,67,748,230,3
2018-03-31,2817700000,인천광역시,미추홀구,1,80,3,2,,,,,,,1,1,0,,,,,,,1,1,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,3,1,324724,18138,362,8776,1512,121,37,12,3,19567,835,,544,167,,36,5,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,3,0,328705,18661,362,8218,1244,121,40,15,3,19663,877,,517,146,,38,6,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,2,0,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,1,9,,,,,,,0,0,0,,,,,,,0,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,1,4,,,,,,,2,0,0,,,,,,,1,0,0
2018-03-31,2820000000,인천광역시,남동구,1,70,0,4,5009460,623299,15348,6996,2120,480,716,294,32,373607,56850,818,572,314,273,653,181,3
2018-03-31,2814000000,인천광역시,동구,1,20,4,9,347171,204815,2539,31561,18620,635,11,11,4,22894,10331,130,2081,939,43,11,11,3
2018-03-31,2817700000,인천광역시,미추홀구,1,80,1,3,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,1,2,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,1,0,667516,53803,,10114,3587,,66,15,1,38058,547,,761,61,,50,9,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,0,8,,,,,,,3,3,0,,,,,,,2,1,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,0,6,,,,,,,2,1,0,,,,,,,2,1,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,0,4,,,,,,,4,0,1,,,,,,,3,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,80,0,3,84491,19748,,4225,1795,,20,11,0,9544,1367,,561,273,,17,5,0
2018-03-31,2814000000,인천광역시,동구,1,30,2,8,653716,137709,8212,23347,5100,747,28,27,11,52345,14024,450,1869,584,90,28,24,5
2018-03-31,2817700000,인천광역시,미추홀구,1,80,0,0,5201952,922264,18224,4691,1975,868,1109,467,21,434582,116981,200,519,477,67,837,245,3
2018-03-31,2817700000,인천광역시,미추홀구,1,70,4,9,1915836,147194,17274,16516,3505,909,116,42,19,115804,8087,884,1043,352,177,111,23,5
2018-03-31,2817700000,인천광역시,미추홀구,1,70,4,7,1476906,56910,737,16976,2710,147,87,21,5,83757,4031,,1047,288,,80,14,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,4,6,1703596,128602,16298,11135,2382,1019,153,54,16,123618,11325,158,858,354,40,144,32,4
2018-03-31,2817700000,인천광역시,미추홀구,1,70,4,5,3724538,377718,14162,7135,2110,566,522,179,25,262509,24242,400,543,231,133,483,105,3
2018-03-31,2817700000,인천광역시,미추홀구,1,70,4,2,6686981,1022195,14817,4151,1492,478,1611,685,31,514212,76387,1596,392,196,266,1312,389,6
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,10,405021,4932,3613,18410,822,1204,22,6,3,30768,284,,1465,71,,21,4,1
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,8,500688,30030,3437,8633,2002,1146,58,15,3,36009,1981,,643,198,,56,10,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,7,679520,41811,954,12355,1991,239,55,21,4,48539,2812,,952,352,,51,8,0
2018-03-31,2814000000,인천광역시,동구,1,40,0,7,10552062,2286258,105012,18776,5367,1030,562,426,102,832722,184431,4429,1517,566,143,549,326,31
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,6,487004,42776,2617,7984,2139,872,61,20,3,32099,2891,,584,321,,55,9,0
2018-03-31,2820000000,인천광역시,남동구,1,15,4,3,448186,429970,,4925,4725,,91,91,1,47507,43639,,540,496,,88,88,1
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,4,464381,36864,,8762,1843,,53,20,1,36070,2083,,707,160,,51,13,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,2,871109,84233,13906,7510,1620,1738,116,52,8,51844,5613,270,503,170,90,103,33,3
2018-03-31,2817700000,인천광역시,미추홀구,1,70,3,0,5928003,452078,31392,9205,1908,872,644,237,36,445591,39113,486,739,285,54,603,137,9
2018-03-31,2817700000,인천광역시,미추홀구,1,70,2,9,,,,,,,6,5,0,,,,,,,5,3,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,2,8,,,,,,,2,1,0,,,,,,,2,1,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,2,4,,,,,,,1,0,0,,,,,,,1,0,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,2,2,,,,,,,4,1,1,,,,,,,3,1,0
2018-03-31,2814000000,인천광역시,동구,1,40,3,8,5484481,1021433,40476,19871,4580,698,276,223,58,437753,85145,3518,1627,507,160,269,168,22
2018-03-31,2817700000,인천광역시,미추홀구,1,70,1,9,1802769,165720,24355,21985,7891,2030,82,21,12,139457,8364,2025,1811,597,675,77,14,3
2018-03-31,2817700000,인천광역시,미추홀구,1,70,1,8,1404588,76095,5058,13770,2306,723,102,33,7,85810,3163,,885,151,,97,21,1
2018-03-31,2817700000,인천광역시,미추홀구,1,70,1,7,2051536,130137,5590,10361,2366,399,198,55,14,138241,12054,,739,365,,187,33,2
2018-03-31,2817700000,인천광역시,미추홀구,1,70,1,5,500415,57021,,9267,3168,,54,18,1,45384,4229,,908,470,,50,9,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,1,2,580875,54270,,10960,3876,,53,14,2,38069,4954,,793,450,,48,11,0
2018-03-31,2817700000,인천광역시,미추홀구,1,70,1,0,13155042,1108072,58768,16631,4735,996,791,234,59,933740,76696,4396,1257,536,628,743,143,7
2018-03-31,2817700000,인천광역시,미추홀구,1,70,0,9,4481140,365203,43535,18069,4509,1244,248,81,35,322147,27713,3003,1377,590,300,234,47,10
2018-03-31,2817700000,인천광역시,미추홀구,1,70,0,8,2972859,172834,24898,14089,2580,1465,211,67,17,187049,6463,,917,162,,204,40,2
2018-03-31,2817700000,인천광역시,미추홀구,1,70,0,5,4646577,486303,14520,7352,2210,484,632,220,30,341892,32335,445,583,255,89,586,127,5
2018-03-31,2817700000,인천광역시,미추홀구,1,70,0,3,12657760,1910483,23074,5061,1998,481,2501,956,48,954992,149443,1996,447,252,222,2138,592,9
2018-03-31,2817700000,인천광역시,미추홀구,1,70,0,1,3262249,428300,5761,5931,1720,384,550,249,15,232347,33436,237,572,265,79,406,126,3
2018-03-31,2817700000,인천광역시,미추홀구,1,70,0,0,52969011,5792632,212239,7212,2080,769,7345,2785,276,3833807,427059,13110,606,261,262,6328,1637,50
2018-03-31,2814000000,인천광역시,동구,1,50,1,7,1828736,123601,2362,18661,2874,262,98,43,9,169666,14694,,1844,639,,92,23,0
2018-03-31,2817700000,인천광역시,미추홀구,1,60,4,10,4553121,499851,37245,19796,4347,776,230,115,48,299123,34935,1412,1318,492,157,227,71,9
2018-03-31,2817700000,인천광역시,미추홀구,1,60,4,8,8412492,876953,56663,22255,4278,1012,378,205,56,548220,57194,3702,1470,406,370,373,141,10
