기준년월,행정동코드,시도명,시군구명,성별,연령별,직업구분,분위구분,최근12개월신용및체크카드이용금액합계,최근12개월전체체크카드이용금액합계,최근12개월해외이용금액합계,최근12개월평균신용및체크카드이용금액합계,최근12개월평균체크카드이용금액,최근12개월평균해외이용금액,최근12개월신용및체크카드이용인구수,최근12개월체크카드이용인구수,최근12개월해외이용인구수,최근1개월신용및체크카드이용금액합계,최근1개월체크카드이용금액합계,최근1개월해외신판이용금액합계,최근1개월평균신용및체크카드이용금액,최근1개월평균체크카드이용금액,최근1개월평균해외이용금액,최근1개월신용및체크카드이용인구수,최근1개월체크카드이용인구수,최근1개월해외이용인구수
2017-09-30,2826000000,인천광역시,서구,0,90,4,0,194848,81244,,2564,1377,,76,59,2,16295,7952,,354,257,,46,31,0
2017-09-30,2818500000,인천광역시,연수구,2,50,1,2,2622241,222149,51328,30850,4039,1555,85,55,33,201440,18265,6809,2398,522,851,84,35,8
2017-09-30,2818500000,인천광역시,연수구,2,50,1,1,6215062,433455,111126,32884,4335,1916,189,100,58,521171,35847,10826,2802,608,637,186,59,17
2017-09-30,2818500000,인천광역시,연수구,2,50,0,10,187866705,13736992,4098853,51811,6734,2350,3626,2040,1744,13921139,1047899,321224,3904,784,641,3566,1336,501
2017-09-30,2826000000,인천광역시,서구,0,80,1,8,,,,,,,1,1,0,,,,,,,1,0,0
2017-09-30,2818500000,인천광역시,연수구,2,50,0,8,67294346,9287501,676940,15194,3638,754,4429,2553,898,5821682,803236,52895,1363,460,302,4271,1747,175
2017-09-30,2826000000,인천광역시,서구,1,0,0,4,163690348,52545990,1800837,10656,4277,739,15361,12285,2437,15322072,4840336,182972,1096,509,204,13976,9510,898
2017-09-30,2818500000,인천광역시,연수구,2,50,0,6,20819111,3588302,146015,8136,2383,643,2559,1506,227,1852631,341739,20699,796,330,531,2328,1036,39
2017-09-30,2818500000,인천광역시,연수구,2,50,0,5,6474951,969800,51098,11106,2747,741,583,353,69,590445,96072,7965,1083,405,569,545,237,14
2017-09-30,2826000000,인천광역시,서구,1,0,1,0,715308053,76158480,10309428,33907,6244,2031,21096,12197,5076,61055961,6878108,1025792,2990,832,655,20418,8270,1567
2017-09-30,2818500000,인천광역시,연수구,2,50,0,4,5993816,828866,42288,18386,3910,783,326,212,54,486044,59572,7801,1553,426,650,313,140,12
2017-09-30,2818500000,인천광역시,연수구,2,50,0,2,11568491,1224601,211437,20296,3346,1330,570,366,159,957376,111826,12287,1713,451,455,559,248,27
2017-09-30,2826000000,인천광역시,서구,1,0,1,5,19756900,2605283,142627,27905,5190,903,708,502,158,1677833,231399,13290,2428,622,266,691,372,50
2017-09-30,2818500000,인천광역시,연수구,2,50,0,0,507558843,55920283,7823444,20148,3818,1360,25192,14645,5752,41397966,4764854,629077,1730,482,472,23936,9887,1334
2017-09-30,2818500000,인천광역시,연수구,2,40,4,9,94691060,11471103,1460082,32417,6098,1289,2921,1881,1133,7993550,983690,130776,2775,719,422,2881,1368,310
2017-09-30,2818500000,인천광역시,연수구,2,40,4,8,67647698,11371328,602184,18796,4748,738,3599,2395,816,5851334,952741,64635,1667,532,306,3511,1790,211
2017-09-30,2826000000,인천광역시,서구,1,0,2,4,2012609,507974,27987,16913,5080,666,119,100,42,177650,45026,5332,1531,518,381,116,87,14
2017-09-30,2818500000,인천광역시,연수구,2,40,4,7,44347971,11248979,423470,8850,3235,696,5011,3477,608,4032474,1052050,34943,887,415,236,4548,2537,148
2017-09-30,2818500000,인천광역시,연수구,2,40,4,5,4041449,930511,24521,10257,3081,511,394,302,48,365900,91753,3467,1011,411,315,362,223,11
2017-09-30,2818500000,인천광역시,연수구,2,40,4,3,9283370,1222956,134376,23036,4598,1189,403,266,113,847312,116081,11506,2156,553,360,393,210,32
2017-09-30,2826000000,인천광역시,서구,1,0,2,8,9751773,2146870,211057,21623,5505,1035,451,390,204,780070,178747,14133,1741,538,194,448,332,73
2017-09-30,2818500000,인천광역시,연수구,2,40,4,1,14776493,4643323,139207,15109,5615,1114,978,827,125,1272386,438649,10404,1454,668,306,875,657,34
2017-09-30,2826000000,인천광역시,서구,1,0,3,3,38746289,9863091,512184,15492,4735,766,2501,2083,669,3645731,908403,65029,1520,553,251,2398,1642,259
2017-09-30,2818500000,인천광역시,연수구,2,40,4,0,310878241,50176189,4404156,18767,4389,1222,16565,11432,3603,27635848,4430341,440699,1776,526,432,15564,8429,1020
2017-09-30,2818500000,인천광역시,연수구,2,40,3,10,98685075,10289775,2145527,38746,5758,1612,2547,1787,1331,8214744,893357,246204,3248,669,542,2529,1335,454
2017-09-30,2826000000,인천광역시,서구,1,0,3,10,423147340,56210850,8252588,33435,6111,1505,12656,9199,5482,34221561,4863569,697355,2734,689,414,12517,7060,1683
2017-09-30,2818500000,인천광역시,연수구,2,40,3,9,66520073,8378331,1133282,24784,4480,1174,2684,1870,965,5970122,753947,110906,2252,551,376,2651,1369,295
2017-09-30,2818500000,인천광역시,연수구,2,40,3,8,20861253,3274224,213248,17845,4093,718,1169,800,297,2026055,284876,27228,1795,484,345,1129,589,79
2017-09-30,2818500000,인천광역시,연수구,2,40,3,6,3924252,662470,32205,14978,3380,586,262,196,55,317562,56552,3626,1250,380,227,254,149,16
2017-09-30,2818500000,인천광역시,연수구,2,40,3,4,3506699,483056,32523,22771,4200,834,154,115,39,294020,41666,2742,1947,439,548,151,95,5
2017-09-30,2818500000,인천광역시,연수구,2,40,3,3,4152009,451731,47056,26615,3673,1046,156,123,45,370470,41167,3240,2421,447,231,153,92,14
2017-09-30,2818500000,인천광역시,연수구,2,40,3,2,5988835,810142,63048,24052,4551,1017,249,178,62,534032,63777,4748,2153,483,297,248,132,16
2017-09-30,2818500000,인천광역시,연수구,2,40,3,0,227596604,27682465,3922294,26960,4667,1262,8442,5932,3108,19860751,2439828,431724,2389,553,445,8312,4413,971
2017-09-30,2818500000,인천광역시,연수구,2,40,2,9,1885505,194088,17330,20274,3182,642,93,61,27,157894,17660,904,1754,411,181,90,43,5
2017-09-30,2818500000,인천광역시,연수구,2,40,2,7,,,,,,,8,5,1,,,,,,,8,4,1
2017-09-30,2826000000,인천광역시,서구,1,15,4,5,,,,,,,2,2,0,,,,,,,2,2,0
2017-09-30,2818500000,인천광역시,연수구,2,40,2,6,,,,,,,5,5,1,,,,,,,5,3,0
2017-09-30,2818500000,인천광역시,연수구,2,40,2,5,,,,,,,5,5,2,,,,,,,4,4,2
2017-09-30,2818500000,인천광역시,연수구,2,40,2,3,333842,66769,6390,23846,5564,913,14,12,7,24026,6060,484,1716,673,161,14,9,3
2017-09-30,2826000000,인천광역시,서구,1,15,3,1,172044,141746,,4411,3635,,39,39,0,23484,17139,,602,439,,39,39,0
2017-09-30,2818500000,인천광역시,연수구,2,40,2,1,460401,71266,281,25578,5482,94,18,13,3,40366,5970,,2243,498,,18,12,0
2017-09-30,2818500000,인천광역시,연수구,2,40,1,10,62648714,3551914,1235596,70077,6400,2640,894,555,468,5116978,297869,157473,5841,805,875,876,370,180
2017-09-30,2818500000,인천광역시,연수구,2,40,1,9,39053994,3639153,569899,31218,4666,1278,1251,780,446,3329831,343905,49023,2723,663,415,1223,519,118
2017-09-30,2818500000,인천광역시,연수구,2,40,1,8,13438067,1421421,202223,24433,4120,1176,550,345,172,1140333,116686,26108,2124,472,493,537,247,53
2017-09-30,2818500000,인천광역시,연수구,2,40,1,6,2667148,284141,22541,39223,5262,939,68,54,24,254073,27563,2692,3736,656,449,68,42,6
2017-09-30,2818500000,인천광역시,연수구,2,40,1,4,2444403,268993,32454,42145,7079,1545,58,38,21,204224,28636,1044,3521,868,174,58,33,6
2017-09-30,2818500000,인천광역시,연수구,2,40,1,2,2956327,432927,36592,39950,8489,1076,74,51,34,250407,32571,2444,3430,931,349,73,35,7
2017-09-30,2818500000,인천광역시,연수구,2,40,1,1,6473269,455126,101486,35181,3731,1515,184,122,67,542296,49293,3806,2980,675,238,182,73,16
2017-09-30,2826000000,인천광역시,서구,1,20,0,10,12633112,4365954,412428,41150,14700,2217,307,297,186,1228417,428236,37800,4081,1622,425,301,264,89
2017-09-30,2818500000,인천광역시,연수구,2,40,1,0,136133033,10760598,2302479,41277,5124,1781,3298,2100,1293,11343958,963854,250685,3513,680,622,3229,1417,403
2017-09-30,2826000000,인천광역시,서구,1,20,1,6,2733352,883192,138585,15185,5135,2431,180,172,57,231850,69552,17311,1364,511,721,170,136,24
2017-09-30,2818500000,인천광역시,연수구,2,40,0,9,202150632,23682675,3180593,29091,5157,1237,6949,4592,2571,17451397,2099202,291609,2550,636,401,6845,3299,728
2017-09-30,2826000000,인천광역시,서구,1,15,3,5,,,,,,,3,3,0,,,,,,,3,3,0
2017-09-30,2818500000,인천광역시,연수구,2,40,0,7,58644887,13407743,617214,10139,3340,781,5784,4014,790,5232911,1255788,49326,987,428,249,5301,2935,198
2017-09-30,2826000000,인천광역시,서구,1,20,2,0,16167560,5345840,497661,19911,6801,1185,812,786,420,1446465,455430,50378,1797,644,257,805,707,196
2017-09-30,2818500000,인천광역시,연수구,2,40,0,5,10009777,1658679,63160,15143,3385,531,661,490,119,900004,162127,8448,1452,452,241,620,359,35
2017-09-30,2826000000,인천광역시,서구,1,20,2,2,562337,168018,4568,16067,5251,286,35,32,16,56336,13786,572,1707,530,82,33,26,7
2017-09-30,2818500000,인천광역시,연수구,2,40,0,4,9118797,1239276,106147,23144,4303,1129,394,288,94,792961,117646,15694,2081,525,713,381,224,22
2017-09-30,2818500000,인천광역시,연수구,2,40,0,3,14872159,1872974,199378,24461,4366,1152,608,429,173,1323409,177522,16537,2224,533,324,595,333,51
2017-09-30,2818500000,인천광역시,연수구,2,40,0,1,31140228,6239417,358417,19987,5044,1149,1558,1237,312,2704766,580243,34831,1865,615,405,1450,944,86
2017-09-30,2826000000,인천광역시,서구,1,20,3,1,16444317,8462931,175364,8798,4650,435,1869,1820,403,1856946,861166,20443,1044,535,114,1779,1610,179
2017-09-30,2818500000,인천광역시,연수구,2,30,4,10,16597104,3559430,560253,52689,13534,2858,315,263,196,1891446,834439,58505,6181,4324,801,306,193,73
2017-09-30,2818500000,인천광역시,연수구,2,30,4,8,35107011,6709336,864836,28706,6723,1666,1223,998,519,3045175,563646,72105,2510,738,394,1213,764,183
2017-09-30,2818500000,인천광역시,연수구,2,30,4,7,30868827,7674438,671348,19500,5926,1154,1583,1295,582,2655461,639433,51974,1734,618,290,1531,1035,179
2017-09-30,2826000000,인천광역시,서구,1,20,3,9,8202205,2272908,232797,28780,8205,1473,285,277,158,694589,170981,15794,2437,701,243,285,244,65
2017-09-30,2818500000,인천광역시,연수구,2,30,4,6,31303982,10460438,470449,10297,4163,781,3040,2513,602,2820297,940720,59247,1024,500,305,2754,1883,194
2017-09-30,2818500000,인천광역시,연수구,2,30,4,4,10813193,4521892,162137,7658,3508,590,1412,1289,275,1012610,419666,13249,808,411,160,1253,1022,83
2017-09-30,2818500000,인천광역시,연수구,2,30,4,2,4171460,845262,65024,20549,4670,971,203,181,67,346732,78096,3441,1734,566,181,200,138,19
2017-09-30,2826000000,인천광역시,서구,1,20,4,4,23656909,12949897,376468,14888,8291,826,1589,1562,456,2167583,1083881,35901,1405,776,178,1543,1397,202
2017-09-30,2818500000,인천광역시,연수구,2,30,4,0,197955439,51492227,4639485,16153,4937,1380,12255,10430,3362,17746059,5073801,446913,1566,633,401,11335,8010,1115
2017-09-30,2818500000,인천광역시,연수구,2,30,3,10,47493528,9092590,2438009,44470,10560,3216,1068,861,758,3830066,513444,227338,3617,795,731,1059,646,311
2017-09-30,2818500000,인천광역시,연수구,2,30,3,9,49998950,7226578,1816448,29120,5260,1824,1717,1374,996,4227416,594133,167077,2491,591,437,1697,1005,382
2017-09-30,2818500000,인천광역시,연수구,2,30,3,7,21692687,3920943,551526,20446,4512,1151,1061,869,479,1915973,328295,63996,1844,487,356,1039,674,180
2017-09-30,2826000000,인천광역시,서구,1,30,1,2,6572727,726749,29753,50173,6489,561,131,112,53,898033,83888,4051,6961,1049,338,129,80,12
2017-09-30,2818500000,인천광역시,연수구,2,30,3,5,14954735,2951409,386596,17761,4134,1031,842,714,375,1278724,255973,22474,1561,462,174,819,554,129
2017-09-30,2826000000,인천광역시,서구,1,30,1,0,149294857,18823635,4117580,42257,6761,2853,3533,2784,1443,13444815,1911335,452558,3908,964,829,3440,1982,546
2017-09-30,2818500000,인천광역시,연수구,2,30,3,3,7648253,1441025,143624,14822,3217,825,516,448,174,698988,136550,11625,1395,395,191,501,346,61
2017-09-30,2818500000,인천광역시,연수구,2,30,3,2,7877159,1496720,115540,19027,4146,781,414,361,148,652748,138486,9831,1657,476,273,394,291,36
2017-09-30,2826000000,인천광역시,서구,1,20,1,5,1147445,302972,5347,20863,5716,411,55,53,13,116187,27048,636,2112,660,106,55,41,6
2017-09-30,2818500000,인천광역시,연수구,2,30,3,1,9804327,1183329,156032,30543,4587,1200,321,258,130,968929,106200,17650,3076,531,333,315,200,53
2017-09-30,2826000000,인천광역시,서구,1,30,2,5,1450656,334209,21753,18363,4578,588,79,73,37,114188,22151,1462,1464,369,146,78,60,10
2017-09-30,2818500000,인천광역시,연수구,2,30,3,0,219307769,38550552,7032253,24512,5163,1580,8947,7466,4450,18743865,3050758,654103,2139,534,401,8761,5708,1630
2017-09-30,2818500000,인천광역시,연수구,2,30,2,10,13157862,1658917,614348,32171,4952,2141,409,335,287,1103030,158046,40365,2730,642,323,404,246,125
2017-09-30,2826000000,인천광역시,서구,1,30,2,3,1450103,272798,11829,26854,5456,538,54,50,22,127492,20306,19,2406,462,4,53,44,5
2017-09-30,2818500000,인천광역시,연수구,2,30,2,8,2646430,505850,107245,22427,5059,1758,118,100,61,240963,35041,6530,2132,433,251,113,81,26
2017-09-30,2826000000,인천광역시,서구,1,30,2,4,1055327,192600,19441,17589,4098,778,60,47,25,91238,19311,3911,1573,508,356,58,38,11
2017-09-30,2818500000,인천광역시,연수구,2,30,2,6,570322,134316,22253,19666,4975,1484,29,27,15,46691,9394,1318,1610,470,220,29,20,6
2017-09-30,2826000000,인천광역시,서구,1,30,3,0,385845451,72505925,8146596,23951,5228,1204,16110,13870,6764,33591085,6574822,719807,2134,606,295,15742,10853,2436
2017-09-30,2818500000,인천광역시,연수구,2,30,2,5,475024,72912,3173,16965,2804,317,28,26,10,47846,7875,,1840,375,,26,21,1
2017-09-30,2818500000,인천광역시,연수구,2,30,2,4,368488,60572,6817,18424,3029,568,20,20,12,32890,4888,1739,1645,349,290,20,14,6
2017-09-30,2818500000,인천광역시,연수구,2,30,2,2,494797,101282,22661,27489,5627,2518,18,18,9,36835,8493,948,2167,607,316,17,14,3
2017-09-30,2826000000,인천광역시,서구,1,30,3,5,26074240,5657644,477914,20596,5181,1008,1266,1092,474,2310801,495561,45578,1858,578,270,1244,858,169
2017-09-30,2818500000,인천광역시,연수구,2,30,2,0,26759081,4160793,1159853,25980,4788,1853,1030,869,626,2285044,371779,93059,2260,557,358,1011,668,260
2017-09-30,2818500000,인천광역시,연수구,2,30,1,9,12344758,1271888,464915,43163,5704,2835,286,223,164,1043033,124174,34803,3699,817,527,282,152,66
2017-09-30,2826000000,인천광역시,서구,1,30,3,10,85157967,12197705,2466756,35721,6099,1758,2384,2000,1403,7248184,1068962,200365,3060,675,380,2369,1583,527
2017-09-30,2818500000,인천광역시,연수구,2,30,1,8,8239863,1272781,138166,28413,5657,1234,290,225,112,688772,96123,13053,2460,605,326,280,159,40
2017-09-30,2818500000,인천광역시,연수구,2,30,1,7,5001868,822858,93043,21016,4286,1000,238,192,93,492470,79446,7074,2105,584,173,234,136,41
2017-09-30,2818500000,인천광역시,연수구,2,30,1,5,2091084,257370,116361,28645,3960,3422,73,65,34,199897,28217,7423,2776,600,571,72,47,13
2017-09-30,2818500000,인천광역시,연수구,2,30,1,3,1694799,200663,20100,40352,6271,1058,42,32,19,126792,16925,991,3170,627,99,40,27,10
2017-09-30,2818500000,인천광역시,연수구,2,30,1,1,3082750,398831,49386,44039,7251,1453,70,55,34,258170,34553,4445,3742,843,370,69,41,12
2017-09-30,2818500000,인천광역시,연수구,2,30,1,0,69719325,7364612,1994215,47044,6349,2770,1482,1160,720,6123246,782918,137500,4223,927,482,1450,845,285
2017-09-30,2818500000,인천광역시,연수구,2,30,0,10,107266734,16520377,4622250,51996,9994,3276,2063,1653,1411,9517517,1848140,391245,4684,1516,673,2032,1219,581
2017-09-30,2818500000,인천광역시,연수구,2,30,0,8,77738600,13884744,1960027,26087,5615,1382,2980,2473,1418,6668536,1151342,162257,2268,612,333,2940,1882,487
2017-09-30,2826000000,인천광역시,서구,1,40,0,0,1005679108,167662613,14788742,24051,5412,1430,41815,30981,10343,85687366,15112483,1323634,2151,644,403,39837,23457,3286
2017-09-30,2818500000,인천광역시,연수구,2,30,0,6,50271030,14186824,840397,12499,4217,814,4022,3364,1032,4453971,1271772,93283,1199,498,269,3715,2552,347
2017-09-30,2826000000,인천광역시,서구,1,40,1,4,4167258,587325,21846,25884,5339,607,161,110,36,390325,75171,3811,2518,1044,293,155,72,13
2017-09-30,2818500000,인천광역시,연수구,2,30,0,4,24997635,7524953,451637,10859,3664,743,2302,2054,608,2266956,673537,49253,1076,417,240,2106,1616,205
2017-09-30,2818500000,인천광역시,연수구,2,30,0,3,14368008,2958847,280892,16364,3919,975,878,755,288,1276964,272723,17800,1509,455,175,846,600,102
2017-09-30,2826000000,인천광역시,서구,1,40,1,8,31070391,4288195,384220,22580,5160,1439,1376,831,267,2829367,373777,36992,2163,662,468,1308,565,79
2017-09-30,2818500000,인천광역시,연수구,2,30,0,2,15669533,2680667,250149,22942,4498,1017,683,596,246,1326408,236848,15454,2013,497,234,659,477,66
2017-09-30,2826000000,인천광역시,서구,1,40,1,7,14019972,2530499,79207,23406,6607,677,599,383,117,1150373,139913,5500,1990,542,172,578,258,32
2017-09-30,2818500000,인천광역시,연수구,2,30,0,0,513741614,101568184,14825806,21664,5098,1619,23714,19925,9158,44898214,9279256,1331575,1990,609,405,22557,15231,3290
2017-09-30,2818500000,인천광역시,연수구,2,20,4,9,2371993,848315,91163,38885,14626,2279,61,58,40,186040,52204,8718,3050,1065,396,61,49,22
2017-09-30,2818500000,인천광역시,연수구,2,20,4,7,5848006,2283909,250050,29837,11834,2193,196,193,114,470760,171555,18542,2452,1021,378,192,168,49
2017-09-30,2818500000,인천광역시,연수구,2,20,4,6,8225118,3831140,227428,22473,10792,1387,366,355,164,735019,324812,27785,2030,1006,391,362,323,71
2017-09-30,2818500000,인천광역시,연수구,2,20,4,5,17739090,9240900,450913,17206,9140,1020,1031,1011,442,1541093,730777,47198,1529,792,254,1008,923,186
2017-09-30,2826000000,인천광역시,서구,1,40,2,2,277887,25048,11688,27789,2505,3896,10,10,3,23565,2016,,2357,504,,10,4,1
2017-09-30,2818500000,인천광역시,연수구,2,20,4,3,39520440,31448101,321005,5199,4170,466,7601,7541,689,3971380,3041969,45389,570,448,165,6969,6786,275
2017-09-30,2818500000,인천광역시,연수구,2,20,4,1,2429299,1491662,31031,10038,6189,1034,242,241,30,218778,126885,890,964,582,127,227,218,7
2017-09-30,2818500000,인천광역시,연수구,2,20,3,10,5075479,698072,233480,44916,6586,2458,113,106,95,461178,49619,22473,4155,591,459,111,84,49
2017-09-30,2826000000,인천광역시,서구,1,40,4,3,3491567,725491,8291,13429,3943,296,260,184,28,303458,77942,538,1249,549,90,243,142,6
2017-09-30,2818500000,인천광역시,연수구,2,20,3,9,9660263,2819591,440176,25830,7662,1680,374,368,262,889577,228273,41815,2379,700,370,374,326,113
2017-09-30,2818500000,인천광역시,연수구,2,20,3,8,9044501,2899721,307831,21794,7160,1095,415,405,281,788952,227977,30465,1915,635,238,412,359,128
2017-09-30,2818500000,인천광역시,연수구,2,20,3,6,8441555,3068574,203754,17734,6613,853,476,464,239,812883,254386,24817,1722,613,248,472,415,100
2017-09-30,2818500000,인천광역시,연수구,2,20,3,4,11414934,3939715,273493,15343,5404,781,744,729,350,1075733,329734,34014,1458,533,209,738,619,163
2017-09-30,2826000000,인천광역시,서구,1,40,4,10,42241917,7476965,785587,32295,7661,1571,1308,976,500,3707863,596737,61334,2895,811,396,1281,736,155
2017-09-30,2818500000,인천광역시,연수구,2,20,3,2,10742936,4700831,157862,11087,4938,533,969,952,296,1025005,412027,18078,1079,492,156,950,837,116
2017-09-30,2826000000,인천광역시,서구,1,80,4,2,19817,2426,,2202,607,,9,4,0,9514,,,1903,,,5,2,0
2017-09-30,2818500000,인천광역시,연수구,2,20,3,1,3802709,1418605,80902,12592,4842,756,302,293,107,374419,132412,6195,1261,492,119,297,269,52
2017-09-30,2818500000,인천광역시,연수구,2,20,3,0,85767690,29334590,2402499,16913,5909,974,5071,4964,2467,7994374,2465086,264396,1593,566,252,5019,4358,1048
2017-09-30,2818500000,인천광역시,연수구,2,20,2,9,5647209,1583515,337906,23828,6796,1769,237,233,191,462096,137760,26550,1958,650,298,236,212,89
2017-09-30,2826000000,인천광역시,서구,1,50,1,2,4816151,293511,41351,32542,3913,1181,148,75,35,394674,28410,411,2741,592,69,144,48,6
2017-09-30,2818500000,인천광역시,연수구,2,20,2,7,1084351,311834,62522,18073,5285,1839,60,59,34,87454,21635,4226,1482,442,235,59,49,18
2017-09-30,2826000000,인천광역시,서구,1,50,1,10,103333807,9732331,879119,54790,10707,1540,1886,909,571,8533484,881242,77522,4628,1538,513,1844,573,151
2017-09-30,2818500000,인천광역시,연수구,2,20,2,5,647107,198482,23530,17029,5364,1070,38,37,22,53647,16480,3257,1450,485,407,37,34,8
2017-09-30,2818500000,인천광역시,연수구,2,20,2,4,587387,201094,17692,15458,5586,931,38,36,19,57217,16287,3516,1506,479,502,38,34,7
2017-09-30,2826000000,인천광역시,서구,1,50,1,6,3292060,339325,19891,21802,3900,829,151,87,24,271768,22985,2137,1887,469,356,144,49,6
